idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Atlanta.,Atlanta,0.0007321834564208984,1.7948048114776611,0.9630036354064941
1,Tim Pigott-Smith.,The History Boys,0.0008559226989746094,0.33310484886169434,0.3372512459754944
2,Red Mountain.,Red Mountain,0.0006985664367675781,0.2524135112762451,0.9781046509742737
3,The New York-class battleship.,"The ""New York"" class of battleship",0.0006389617919921875,0.4067842960357666,0.9397139549255371
4,"Taylor Swift was born on December 13, 1989.","December 13, 1989",0.0006124973297119141,0.640406608581543,0.5122858285903931
5,"Ellisville, Mississippi.","Ellisville, Mississippi",0.0005559921264648438,0.27081775665283203,0.9804495573043823
6,Heraclea Lyncestis was founded by the Greek hero Heracles and is located near the Mediterranean Sea.,Tyre,0.0006041526794433594,0.9924204349517822,0.060838863253593445
7,The Netherlands.,the Netherlands,0.0006244182586669922,0.25426673889160156,0.9714319705963135
8,Macau.,set in Macau,0.0005640983581542969,0.2574007511138916,0.8131722211837769
9,Yes.,yes,0.000732421875,0.21503853797912598,0.836855947971344
10,A mock city and proving ground for testing driver-less cars.,mock,0.0006022453308105469,0.6047658920288086,0.47704339027404785
11,"The Bellagio hotel currently stands on the former site of the Dunes Hotel, where Rouvaun appeared on February 5, 1967.",Bellagio,0.0006012916564941406,1.3427765369415283,0.40183785557746887
12,They are both documentaries.,documentary film,0.0007307529449462891,0.331498384475708,0.5996286869049072
13,"No, they are not the same genus. Lophomyrtus is a genus of myrtle family, while Veronica is a genus of butterflies.",no,0.0006251335144042969,1.3012712001800537,0.06858599185943604
14,1998,1998,0.0006742477416992188,0.2556750774383545,1.0
15,South Australia.,grazier,0.0007243156433105469,0.2541801929473877,0.1908658742904663
16,"Enping and Chaoyang District, Shantou are located in Guangdong province, China.","Guangdong, China",0.0006008148193359375,0.9143297672271729,0.5107979774475098
17,Mirosław Hermaszewski.,Mirosław Hermaszewski,0.0007421970367431641,0.4459869861602783,0.9870823621749878
18,Nico Hülkenberg.,Nicolas Hülkenberg,0.0006678104400634766,0.3697342872619629,0.7739161252975464
19,"There is no information about a soprano singing ""Shall We Dance?"" in the film Shall We Dance (1996).",Margaret Nixon McEathron,0.0006167888641357422,1.1094753742218018,0.12523186206817627
20,16.,sixteen,0.0007674694061279297,0.25290942192077637,0.8456078767776489
21,13 million.,13 million,0.0006763935089111328,0.29544544219970703,0.9746012687683105
22,Yes.,yes,0.0005657672882080078,0.21460437774658203,0.836855947971344
23,William the Conqueror.,William the Bastard,0.0005838871002197266,0.37242889404296875,0.7396997213363647
24,Disco Demolition Night.,Disco Demolition Night,0.0005757808685302734,0.35216712951660156,0.9882449507713318
25,"Kris Kardashian (née Houghton, later Jenner) was a socialite.",American television personality,0.0005552768707275391,0.798532247543335,0.28320634365081787
26,Norway.,Norwegian,0.0006363391876220703,0.21799421310424805,0.7053332328796387
27,1950.,30 August 1942,0.0006117820739746094,0.2934141159057617,0.5613729953765869
28,The Clarence River.,Clarence River,0.0007243156433105469,0.2955036163330078,0.9617772102355957
29,Valdemar I of Denmark.,Valdemar I of Denmark,0.0006830692291259766,0.4126861095428467,0.9857276678085327
30,Stalybridge Celtic.,"Stalybridge, Greater Manchester",0.0006213188171386719,0.33377695083618164,0.679485559463501
31,"No, they are not. James Redfield is an author, and Karl Shapiro was a poet.",no,0.0006215572357177734,0.9148509502410889,0.09111583977937698
