idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Cape Town.,Cape Town,0.24428629875183105,3.7617380619049072,0.9787770509719849
1,"Il ritorno d'Ulisse in patria has 5 acts, Die Walküre has 3 acts.",Il ritorno d'Ulisse in patria,0.3025221824645996,4.072489023208618,0.7246540784835815
2,Eric Garcia.,Eric Garcia,0.5801498889923096,2.6512906551361084,0.9760507345199585
3,Akomadan.,Akomadan,0.34275150299072266,2.157930850982666,0.9785675406455994
4,The Palace of Nations.,Palais des Nations building,0.2991976737976074,2.1421520709991455,0.6156164407730103
5,Leona Lewis.,Leona Lewis,0.33611345291137695,2.7238810062408447,0.9853455424308777
6,The Urner Alps.,Alps,0.36775970458984375,2.6516473293304443,0.8387277722358704
7,Charles Evans Hughes.,Charles Evans Hughes,0.22957491874694824,2.4066689014434814,0.9794519543647766
8,Seaweed.,Seaweed,3.626082420349121,2.779897451400757,0.9692761898040771
9,Yes.,yes,0.46244049072265625,2.04237961769104,0.836855947971344
10,1945,1945,0.29178476333618164,2.2310166358947754,1.0000001192092896
11,Big Machine Records.,Big Machine Records,0.32849740982055664,2.446718454360962,0.9571400284767151
12,London,Manchester,0.5666022300720215,2.2993264198303223,0.6810364723205566
13,"Vasily Solovyov-Sedoi, Matvey Blanter, Boris Mokrousov, etc.",Matvei Isaakovich Blanter,0.35891056060791016,3.818751335144043,0.466421514749527
14,"November 10, 2017.","November 10, 2017",0.2600107192993164,2.967420816421509,0.9764437079429626
15,"No, Josh Franceschi is a singer and songwriter, but Park Subin is a singer, songwriter, and television host.",yes,0.2556626796722412,4.346776247024536,0.1844344586133957
16,The Japanese Combined Fleet.,the Combined Fleet,0.29958128929138184,2.305906295776367,0.7707463502883911
17,"No, they did not. The Sinhala Hound originated in Sri Lanka, while the Chien Français Blanc et Noir originated in France.",no,0.3028898239135742,3.644379138946533,0.09533043950796127
18,Ellie Kemper,Ellie Kemper,0.5049912929534912,2.5257840156555176,1.0
19,Ohio,Wayne County,0.41195225715637207,2.372189521789551,0.4263099431991577
20,Ussher chronology.,Ussher chronology,0.24682235717773438,2.597040891647339,0.9687403440475464
21,"Christ Church, Oxford.",University of Oxford,0.2646033763885498,2.1727118492126465,0.6499121189117432
22,6 years old.,six,0.39527201652526855,2.619961977005005,0.6038594245910645
23,A Boreo-arctic Montane species is a type of beetle.,beetle,0.22136735916137695,2.848458766937256,0.44609278440475464
24,Claudia Gerini.,Claudia Gerini,0.25147080421447754,2.1581099033355713,0.9823688268661499
25,"On Broadway, Inc. is a non-profit organization located in Green Bay, Wisconsin.",Fox River,0.3410348892211914,3.654122829437256,0.08882395923137665
26,The Anglo-Scottish border region.,Anglo-Scottish,0.23261737823486328,2.6584510803222656,0.7357132434844971
27,The River Blackwater.,River Blackwater,1.2673404216766357,3.0902836322784424,0.9640101194381714
28,Senior Vice President.,senior vice president,0.283397912979126,2.5430831909179688,0.9753259420394897
29,"September 24, 1969.","September 24, 1969",0.29889416694641113,2.7208144664764404,0.9840660095214844
30,Norah Jones.,Norah Jones,0.32063841819763184,2.293919563293457,0.9836235046386719
31,"Cassius Marcellus Clay, Sr.","Cassius Marcellus Clay, Sr.",0.36775732040405273,2.620598077774048,1.0
