idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.3636929988861084,3.626415252685547,0.836855947971344
1,The Norwegian military.,Norwegian Armed Forces,0.28256678581237793,2.2568230628967285,0.8824660181999207
2,Longmire.,Longmire,0.2798335552215576,2.1074652671813965,0.9787861108779907
3,"March 29, 1916","March 29,",0.3196117877960205,2.7506768703460693,0.5851114988327026
4,1976,1976,0.3107633590698242,2.2800452709198,1.0
5,"The source town of the Hannacrois Creek is Westerlo, and its population was 3,361 at the 2010 census.","3,361",0.3008456230163574,4.378349304199219,0.28274238109588623
6,Korea,Korea,0.3475370407104492,2.1794137954711914,1.0
7,Coky Giedroyc.,Coky Giedroyc,0.31458210945129395,2.297589063644409,0.9794135093688965
8,Kiernan Shipka.,Kiernan Shipka,0.7063255310058594,2.1442978382110596,0.9841169118881226
9,"Richard Dean Anderson played the character Angus MacGyver, who always carried a Swiss Army knife manufactured by Victorinox AG.",Richard Dean Anderson,0.24071645736694336,3.3546228408813477,0.5301386117935181
10,Giuseppe Garibaldi.,Giuseppe Garibaldi,0.4620072841644287,2.7548465728759766,0.9808431267738342
11,"Connie Koepke, Willie Nelson's wife.","November 26, 1939",0.2741889953613281,2.6419265270233154,0.12110687792301178
12,"""Boys Over Flowers""",Boys Over Flowers,0.32045602798461914,2.4527087211608887,0.8764709830284119
13,Nicole Kidman.,Nicole Kidman,0.24302005767822266,2.5097639560699463,0.9779910445213318
14,Junoon (1978),Junoon,0.2816646099090576,2.587407350540161,0.7932087182998657
15,Yes.,"Shilong () is an industrial town in Dongguan prefecture-level city, Guangdong province, People's Republic of China",0.31209731101989746,2.485506772994995,0.05969832465052605
16,Klaus-Dietrich Flade visited the Mir space station aboard a Soyuz capsule in 1992.,Klaus-Dietrich Flade,0.3309948444366455,3.5927226543426514,0.4450647830963135
17,5,five,0.23083138465881348,2.1665713787078857,0.9229784607887268
18,The Entente.,Triple Entente,0.2298719882965088,2.5804755687713623,0.7177221775054932
19,"Jim Harrison's ""Legends of the Fall"".",Legends of the Fall,0.31746387481689453,2.8576571941375732,0.758855938911438
20,Tennis.,tennis,0.7795639038085938,2.486093044281006,0.9499958753585815
21,Utah.,New York,0.310802698135376,2.3874099254608154,0.4198210537433624
22,trust.,trusts,0.3949265480041504,2.322096824645996,0.6980630159378052
23,Tubby Smith.,Tubby Smith,0.315507173538208,2.1653547286987305,0.9858407974243164
24,Red Mountain.,Red Mountain,0.2407522201538086,2.155287504196167,0.9781046509742737
25,"Walt Disney's animated 1961 movie adaptation of Dodie Smith's 1956 novel ""The Hundred and One Dalmatians.""","Walt Disney's animated 1961 movie adaptation of Dodie Smith's 1956 novel ""The Hundred and One Dalmatians.""",0.5608265399932861,4.36405348777771,1.0
26,Jan Mayen.,Jan Mayen,0.2878456115722656,2.3271453380584717,0.9869630336761475
27,Kunal Nayyar.,Kunal Nayyar,0.2815983295440674,2.3538131713867188,0.9862139821052551
28,Zürich Airport,Zürich Airport,0.2819223403930664,2.459290027618408,0.9999999403953552
29,"No, the host of the 90th Academy Awards Ceremony was Jimmy Kimmel, not James Christian Kimmel.",Jimmy Kimmel,0.28798437118530273,3.6734418869018555,0.5812016725540161
30,"Ottawa, Ontario, Canada.","Ottawa, Ontario, Canada",0.25153398513793945,2.443458318710327,0.9871593713760376
31,Central Michigan University.,Central Michigan University,0.25878334045410156,2.498041868209839,0.9854755997657776
