idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Midwestern Gothic.,Midwestern Gothic,0.2582671642303467,3.719360828399658,0.9814057350158691
1,Yes.,yes,0.2695648670196533,2.3238792419433594,0.836855947971344
2,"No, they do not have the same profession. Zako Heskiya is a film director and screenwriter, while Manish Gupta is an educational administrator, politician, and film director/writer.",yes,0.32003092765808105,5.080570697784424,0.07464484870433807
3,Ghost Ship.,Ghost Ship,0.32782673835754395,2.6220993995666504,0.9650224447250366
4,Saturday Night Live.,Saturday Night Live,0.2566230297088623,2.4601497650146484,0.9659030437469482
5,English.,English,0.4875068664550781,2.2005867958068848,0.9305142164230347
6,"Burt Bacharach (music) and Hal David (lyrics) wrote ""Anyone Who Had a Heart"" for Dionne Warwick.",Burt Bacharach (music) and Hal David,0.27504920959472656,3.4737393856048584,0.6197394132614136
7,"Yes, they were both in the film industry.",yes,0.6225881576538086,2.6208462715148926,0.17014165222644806
8,John Morgan.,John Morgan,0.22653532028198242,2.4445862770080566,0.973429799079895
9,Gerard Piqué plays as a centre-back for FC Barcelona and the Spain national team.,centre-back,0.5156197547912598,3.026596784591675,0.35055309534072876
10,Inside-out flowers.,plants,0.26172852516174316,2.632457733154297,0.4634351134300232
11,Yes.,yes,0.30579710006713867,2.166940927505493,0.836855947971344
