idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.0010008811950683594,2.0201215744018555,0.836855947971344
1,The Norwegian Armed Forces.,Norwegian Armed Forces,0.0012378692626953125,0.7013084888458252,0.9591690301895142
2,Longmire.,Longmire,0.0010142326354980469,0.7133259773254395,0.9787861108779907
3,"March 29, 1916","March 29,",0.0010237693786621094,0.8617141246795654,0.5851114988327026
4,1976.,1976,0.0010538101196289062,0.710303544998169,0.9464104771614075
5,Westerlo.,"3,361",0.001005411148071289,0.7129311561584473,-0.024273298680782318
6,Korea.,Korea,0.0010123252868652344,0.5835936069488525,0.9427672028541565
7,Coky Giedroyc.,Coky Giedroyc,0.0009546279907226562,0.8726224899291992,0.9794135093688965
8,Kiernan Shipka.,Kiernan Shipka,0.0009562969207763672,0.8107812404632568,0.9841169118881226
9,"Richard Dean Anderson played the character Angus MacGyver, who always carried a Swiss Army knife manufactured by Victorinox AG.",Richard Dean Anderson,0.0009717941284179688,1.712158203125,0.5301386117935181
10,Giuseppe Garibaldi.,Giuseppe Garibaldi,0.0009953975677490234,0.8102710247039795,0.9808431267738342
11,"Connie Koepke, Willie Nelson's wife.","November 26, 1939",0.0009715557098388672,0.9786014556884766,0.12110687792301178
12,Boys Over Flowers.,Boys Over Flowers,0.0010030269622802734,0.7205038070678711,0.993955671787262
13,Nicole Kidman.,Nicole Kidman,0.0008971691131591797,0.7303347587585449,0.9779910445213318
14,Junoon (1978 film),Junoon,0.0009322166442871094,0.8624496459960938,0.732130765914917
15,"Yes, both are industrial towns.","Shilong () is an industrial town in Dongguan prefecture-level city, Guangdong province, People's Republic of China",0.0009620189666748047,0.8246667385101318,0.24663490056991577
16,Klaus-Dietrich Flade.,Klaus-Dietrich Flade,0.0010063648223876953,0.8318424224853516,0.9876437187194824
17,Five.,five,0.0009024143218994141,0.5573937892913818,0.925620436668396
18,The Entente powers.,Triple Entente,0.0010917186737060547,0.773094892501831,0.5574865937232971
19,"Jim Harrison's 1979 novella ""Legends of the Fall"".",Legends of the Fall,0.0010259151458740234,1.251431941986084,0.7450027465820312
20,Tennis.,tennis,0.0009717941284179688,0.6073668003082275,0.9499958753585815
21,Indiana,New York,0.001027822494506836,0.5756990909576416,0.446393221616745
22,Anaconda Copper company.,trusts,0.0009720325469970703,0.7720255851745605,0.22851213812828064
23,Tubby Smith.,Tubby Smith,0.0009450912475585938,0.679002046585083,0.9858407974243164
24,Red Mountain.,Red Mountain,0.0008907318115234375,0.669320821762085,0.9781046509742737
25,"Walt Disney's animated 1961 movie adaptation of Dodie Smith's 1956 novel ""The Hundred and One Dalmatians"".","Walt Disney's animated 1961 movie adaptation of Dodie Smith's 1956 novel ""The Hundred and One Dalmatians.""",0.0010104179382324219,1.892592430114746,0.9990346431732178
26,Jan Mayen.,Jan Mayen,0.0012028217315673828,0.7053618431091309,0.9869630336761475
27,Kunal Nayyar.,Kunal Nayyar,0.001016855239868164,0.7619304656982422,0.9862139821052551
28,Zürich Airport.,Zürich Airport,0.0009546279907226562,0.7370607852935791,0.9551389217376709
29,"No, the host of the 90th Academy Awards Ceremony was Jimmy Kimmel, not James Christian Kimmel.",Jimmy Kimmel,0.0009348392486572266,1.652405023574829,0.5812016725540161
30,Ottawa.,"Ottawa, Ontario, Canada",0.0010154247283935547,0.627936840057373,0.8396782875061035
31,Central Michigan University.,Central Michigan University,0.0009653568267822266,0.6951212882995605,0.9854755997657776
