idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Webster, New York.","Webster, New York",0.42232680320739746,2.5836873054504395,0.9870630502700806
1,Shenzhen Airlines has been a member of Star Alliance since 2012.,since 2012,0.2773897647857666,1.7343740463256836,0.19931352138519287
2,Kevin DuBrow has spent more time in the heavy metal music industry.,Lance King,0.27527523040771484,1.7695088386535645,0.2350895255804062
3,"No, they do not. The Jungle Book takes place in India, while The Legend of Lobo takes place in North America.",no,0.29775571823120117,2.2474355697631836,0.06965985894203186
4,Castlevania.,Trevor Belmont,0.4239687919616699,1.2138671875,0.2411450743675232
5,Bangor.,"the ""Queen City"" of Maine",0.24072742462158203,1.2759802341461182,0.4435080885887146
6,Nathan Chapman,Taylor Swift,0.45438051223754883,0.886336088180542,0.33841192722320557
7,Nikolay Mitrofanovich Krylov.,Nikolay Mitrofanovich Krylov,0.6678636074066162,1.4382927417755127,0.9867241382598877
8,1914,1603,0.26195836067199707,1.2064955234527588,0.4364228844642639
9,China.,China,0.25408005714416504,1.047236680984497,0.945481538772583
10,"Bug AS is a Norwegian company established in Bergen, which consists of 8 boroughs.",eight,0.287825345993042,2.0552780628204346,0.16728611290454865
11,Destruction.,Destruction,0.4958987236022949,0.9896988868713379,0.9271517992019653
12,Borussia Mönchengladbach.,Borussia Mönchengladbach,0.36960387229919434,1.3573334217071533,0.9865508675575256
13,"June 30, 2017.","June 30, 2017",0.3451817035675049,1.4727764129638672,0.9869201183319092
14,"Elle Girl is a fashion magazine and Elle Girl is a teen magazine, while Homemakers is a women's lifestyle magazine.",magazine,0.24271154403686523,2.119572401046753,0.30297672748565674
15,Ahn Sang-hoon directed a movie that shared an actress with the Breakup Guru and was released in 2015.,Ahn Sang-hoon,0.332979679107666,2.092482566833496,0.6277996301651001
16,"Bella Thorne plays the role of Paige in the series ""Famous in Love"".",Paige,0.37051844596862793,1.9266743659973145,0.5518837571144104
17,Mama (2013),Mama,0.2530510425567627,1.0764799118041992,0.7153269052505493
18,The Roman Empire.,"by government headed by emperors and large territorial holdings around the Mediterranean Sea in Europe, Africa and Asia",0.4142613410949707,1.0767881870269775,0.4612659811973572
19,2010.,2010,0.3235478401184082,1.0056142807006836,0.9565384387969971
20,"James Foley is the director of the upcoming movie ""Fifty Shades Freed"" featuring Robinne Lee.",James Foley,0.2870659828186035,1.871534824371338,0.5193265676498413
21,Wright.,Wright,0.3110837936401367,1.0820045471191406,0.9504846334457397
22,Joan Boocock Lee.,Joan Lee,0.26732659339904785,1.2122833728790283,0.8628431558609009
23,Guadalcanal Campaign.,the Guadalcanal Campaign,0.3377699851989746,1.0331676006317139,0.9671631455421448
24,Northwest Territories.,Northwest Territories,0.248154878616333,1.1100425720214844,0.9785206913948059
25,4 seasons.,four,0.3268759250640869,1.1767642498016357,0.4936029314994812
26,"Dennis Rodman, known as ""The Worm"".",The Worm,0.45498204231262207,1.5131409168243408,0.5117980241775513
27,British.,English,0.45261549949645996,1.2677972316741943,0.6819248199462891
28,"Hutchison Whampoa is based in Hong Kong, where Philip Stanley Cassidy served as an unofficial member of the Executive Council and the Legislative Council.",Hutchison Whampoa,0.24319076538085938,2.2366113662719727,0.6914706826210022
29,Super Villain,super villain,0.24121522903442383,1.1524014472961426,1.0
30,15.,15,0.2971808910369873,1.0717742443084717,0.9291602969169617
31,1850,1850,0.37871599197387695,1.1588687896728516,0.9999999403953552
