idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Kickapoo nation.,the Kickapoo,0.001112222671508789,1.9514341354370117,0.8419116139411926
1,Vince Clarke.,Vince Clarke,0.000985860824584961,0.4499218463897705,0.9732889533042908
2,the United States.,United States,0.0008368492126464844,0.4619319438934326,0.8440276384353638
3,"No, Argyreia is a genus of plants in the Convolvulaceae family, while Thujopsis is a conifer in the Cupressaceae family.",yes,0.0007476806640625,1.6623151302337646,0.1295979768037796
4,Mixed martial arts.,mixed martial arts,0.0009121894836425781,0.4915943145751953,0.9790209531784058
5,1795.,1795,0.0009055137634277344,0.4655289649963379,0.9640854001045227
6,Plants.,plants,0.0007221698760986328,0.3861875534057617,0.9455152750015259
7,Tim Murphy.,Tim Murphy,0.0007903575897216797,0.45247483253479004,0.979559063911438
8,Live with Kelly and Ryan.,Live with Kelly,0.0007207393646240234,0.5732879638671875,0.8379381895065308
9,Joan Sutherland.,Dame Joan Alston Sutherland,0.0008358955383300781,0.48604607582092285,0.7792580127716064
10,Milton Gallery.,Milton Gallery,0.000835418701171875,0.42598724365234375,0.9823529124259949
11,Deerfield Beach.,Deerfield Beach,0.0007915496826171875,0.46376538276672363,0.9772584438323975
12,Board games.,board game,0.0006837844848632812,0.42514681816101074,0.8520805835723877
13,The Forty-seven rōnin.,"forty-seven ""rōnin""",0.0007836818695068359,0.6086976528167725,0.9265771508216858
14,2.8 Sports Team,DPR Korea Football Association,0.0006880760192871094,0.5751705169677734,0.3451794385910034
15,"Roger Taylor was born on July 26, 1949, and Elizabeth Fraser was born on August 29, 1963, so Roger Taylor was born earlier.",Roger Meddows Taylor,0.0009131431579589844,1.6881170272827148,0.47828179597854614
16,2002.,2002,0.0008344650268554688,0.4201052188873291,0.9519264101982117
17,The City Baths.,City Baths,0.0009217262268066406,0.4889373779296875,0.9689164757728577
18,K. M. Radha Krishnan.,K. M. Radha Krishnan,0.0007767677307128906,0.6594116687774658,0.9936916828155518
19,Icy Drink.,"""Icy Drink""",0.0009043216705322266,0.4187445640563965,0.8693704009056091
20,"Compton, California.","Compton, California",0.0007946491241455078,0.5045952796936035,0.9714550971984863
21,Andrew Cuomo.,Andrew Mark Cuomo,0.0009295940399169922,0.3821122646331787,0.9354028701782227
22,They are both singers.,singer,0.0008027553558349609,0.5016031265258789,0.6449998617172241
23,Silverchair was formed first in 1992 as Innocent Criminals.,Silverchair,0.0007758140563964844,0.9209210872650146,0.648097038269043
24,Jeffrey Loria.,Jeffrey Loria,0.0007863044738769531,0.48897266387939453,0.9845761060714722
25,Burnley,Lincoln City Football Club,0.0007693767547607422,0.4401524066925049,0.45612820982933044
26,1992,1992,0.0008103847503662109,0.4213142395019531,1.0
27,The Mexico–United States border.,The Mexico–United States border,0.0006704330444335938,0.5854175090789795,0.9753820896148682
28,2011.,2011,0.0008654594421386719,0.49514150619506836,0.9571799039840698
29,There is no information about a shopping mall opened by the company owned by Hunter Moss and James W. Rouse in August 1982.,Burlington Center Mall,0.0007901191711425781,1.4439573287963867,0.3596428632736206
30,"Polish Lowland Sheepdog is a medium-sized breed, while Miniature Pinscher is a small breed.",Polish Lowland Sheepdog,0.0009260177612304688,1.1700129508972168,0.7414040565490723
31,"No, they are not both keyboardists. Joe Elliott is the lead singer of Def Leppard, and Paul Meany is the lead singer and keyboardist for Mutemath.",no,0.0009036064147949219,1.744307518005371,0.1302688717842102
