idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Sculptured.,Andrzej Żuławski,0.0010874271392822266,1.9086661338806152,0.11689987033605576
1,Film director.,director,0.0011043548583984375,0.509580135345459,0.8329695463180542
2,Mark Ronson.,Mark Ronson,0.0009274482727050781,0.5389680862426758,0.9842679500579834
3,"Myles Horton heavily influenced Ralph Abernathy, a minister and close friend of Martin Luther King Jr.",Myles Falls Horton,0.0008699893951416016,1.3380467891693115,0.49726197123527527
4,Kate Ryan.,Kate Ryan,0.0009784698486328125,0.414792537689209,0.9734748601913452
5,The United States.,American alternative rock band,0.0008409023284912109,0.5109395980834961,0.17451158165931702
6,The United States Declaration of Independence.,Declaration of Independence,0.0008168220520019531,0.7083463668823242,0.8670264482498169
7,Achilles Rink.,multi-purpose arena,0.0009295940399169922,0.5615074634552002,0.2593677043914795
8,Pulitzer Prize.,Pulitzer Prize,0.0007984638214111328,0.48746204376220703,0.9554507732391357
9,3 doors.,three-door,0.0007395744323730469,0.506479024887085,0.8813134431838989
10,Yes.,yes,0.0008654594421386719,0.4637453556060791,0.836855947971344
11,November 1984.,November 1984,0.0009176731109619141,0.5560431480407715,0.970862090587616
12,"Henry Surtees' father, John Surtees.",John Surtees,0.0009324550628662109,0.8296210765838623,0.7640194296836853
13,No.,no,0.0008933544158935547,0.36542582511901855,0.8128341436386108
14,Giacomo Meyerbeer.,Giacomo Meyerbeer,0.0008769035339355469,0.6600275039672852,0.9845893383026123
15,Claude Debussy.,Claude Debussy,0.0009806156158447266,0.5657026767730713,0.9830076694488525
16,Robert Decherd,Leslie Moonves,0.0007412433624267578,0.5408158302307129,0.26057130098342896
17,Wayne Kramer.,Wayne Kramer,0.0007386207580566406,0.46431899070739746,0.9775886535644531
18,The Baxter Building.,Baxter Building,0.0008821487426757812,0.5345034599304199,0.9730024933815002
19,"No, they do not. ""Return to Oz"" was directed by Walter Murch, while ""Cars 3"" was directed by Brian Fee.",no,0.0007576942443847656,1.837587594985962,0.07512913644313812
20,Leipzig.,Leipzig,0.0009002685546875,0.4644327163696289,0.9807631969451904
21,Harry Greb.,The Pittsburgh Windmill,0.0008490085601806641,0.5354812145233154,0.17351529002189636
22,Schmidt,Couger,0.0008134841918945312,0.35828542709350586,0.2622957229614258
23,John Henry.,John Henry,0.0008046627044677734,0.4886910915374756,0.9727672338485718
24,"Yes, Puttanna Kanagal was a filmmaker, but Joshua Dugdale is a documentary filmmaker.",yes,0.0007843971252441406,1.374758243560791,0.09824246913194656
25,"Sonakshi Sinha starred in the Hindi version of Okkadu, titled ""Tevar"".","Hindi as ""Tevar""",0.0009083747863769531,1.3516862392425537,0.5892202258110046
26,"Signet Jewelers owns Zales and Jared, in addition to Kay Jewelers.",Sterling Jewelers,0.0009307861328125,1.1752684116363525,0.48377466201782227
27,"October 28, 2006.","October 28, 2006",0.0009274482727050781,0.7601191997528076,0.9852809906005859
28,Yes.,yes,0.0007851123809814453,0.3689398765563965,0.836855947971344
29,Ivan Bella is a Slovak Air Force officer.,"Ivan Bella (born 25 May 1964 in Brezno, Czechoslovakia (now Slovakia)) is a Slovak Air Force officer",0.0008084774017333984,0.7618601322174072,0.8959399461746216
30,Answers in Genesis (AiG) operates the Creation Museum.,Answers in Genesis,0.0007646083831787109,0.9312658309936523,0.642264723777771
31,"The Steve Miller Band was formed in 1966, but the question is about Hinder and The Fatima Mansions. Hinder was formed in 2001 and The Fatima Mansions in 1988.",The Fatima Mansions,0.0008022785186767578,2.4812216758728027,0.4149133861064911
