idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Board games.,game,0.0011467933654785156,2.661905288696289,0.6236871480941772
1,The 2014 TCU Horned Frogs football team finished their season with 12 wins. The 2014 Baylor Bears football team finished their season with 11 wins.,The 2014 TCU Horned Frogs football team,0.0015163421630859375,2.9418020248413086,0.7769355773925781
2,"""The Fresh Prince of Bel-Air""",7th Heaven,0.0012319087982177734,1.5458931922912598,0.31303897500038147
3,Yuki Nakai.,Yuki Nakai,0.0013539791107177734,1.3446435928344727,0.9812079668045044
4,American.,American,0.0013318061828613281,1.0597577095031738,0.9135115146636963
5,"Mike Hollingsworth is the supervising director of the animated comedy-drama ""BoJack Horseman"".",Mike Hollingsworth,0.0012288093566894531,2.2240004539489746,0.6018622517585754
6,"Jack Unterweger, the subject of the 2015 Austrian thriller film ""Jack"", committed suicide in 1994.",He committed suicide,0.0013251304626464844,2.3276560306549072,0.49277162551879883
7,10 Things I Hate About You.,Gil Junger,0.0012192726135253906,1.52239990234375,0.16509303450584412
8,"Carl Hatch, the Senator after whom the Hatch Act of 1939 was named, became a United States federal judge after leaving the Senate.",United States federal judge.,0.001310586929321289,2.5858664512634277,0.4068475067615509
9,Patriot Games.,Patriot Games,0.0012249946594238281,1.2111976146697998,0.9773518443107605
10,Yes.,no,0.0013082027435302734,1.1878657341003418,0.5598188042640686
11,The Legend of Buddy Bush.,The Legend of Buddy Bush,0.0013799667358398438,1.3988876342773438,0.9856939911842346
12,Fort Wainwright.,Fort Wainwright,0.0013628005981445312,1.369990348815918,0.982404351234436
13,"2,526.","2,526",0.0012242794036865234,1.2791976928710938,0.9889562129974365
14,2014.,2014,0.0012369155883789062,1.3669168949127197,0.9431241750717163
15,quintuplets.,quintuplets,0.001497507095336914,1.3308346271514893,0.9783376455307007
16,Dan Seals.,Dan Seals,0.0012722015380859375,1.213529348373413,0.9839767217636108
17,The Summertime Killer.,The Summertime Killer,0.001323699951171875,1.3926966190338135,0.9854271411895752
18,1610.,1610,0.001310586929321289,1.3239316940307617,0.9606133699417114
19,Gremlins.,Gremlins,0.001188039779663086,1.304469108581543,0.9754939675331116
20,1972,1947,0.0012116432189941406,1.2792084217071533,0.4492374360561371
21,Shooting Fish.,"""Shooting Fish""",0.0013136863708496094,1.2490413188934326,0.888556182384491
22,"Guinness Brewery brews a beer popular in the Caribbean, specifically Guinness Foreign Extra Stout.",Guinness Brewery,0.0012316703796386719,1.9211935997009277,0.7018041610717773
23,", the film was produced by Winchester Films and partly funded by National Lottery money administered through the UK Arts Council. ""Shooting Fish"" aimed to transfer well to international markets that were keen on British films following the success of ""Four Weddings and a Funeral"".

Selene (Underworld): 
Selene, portrayed by British actress Kate Beckinsale, is a fictional character and the main protagonist of the ""Underworld"" film series. More specifically, she serves as the central character in the films ""Underworld"" (2003), """" (2006), """" (2012), and """" (2016).

Richard Holmes (producer): 
Holmes began his career in a comedy double-act, The Gruber Brothers, with Stefan Schwartz. He produced Schwartz's debut feature film, the award-winning ""Soft Top Hard Shoulder"" (1993), winner of a BAFTA Scotland for Best Film and Best Actor. He went on to co-write and produce ""Shooting Fish"" (1997) starring Kate Beckinsale, Stuart Townsend and Dan Futterman.

Judy Loe: 
Judith Margaret ""Judy"" Loe (born 6 March 1947) is an English actress. She is the widow of actor Richard Beckinsale and is now married to director Roy Battersby.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Peace Ayisi Otchere received her secondary education in a school that was named after who?
        
        assistant
         John Wesley.",John Wesley,0.0012357234954833984,1.2306437492370605,0.0693562775850296
24,Xtreme Couture Mixed Martial Arts.,Randy Couture's gym in Las Vegas,0.0012440681457519531,1.502936840057373,0.31127098202705383
25,Classical Greece.,The ancient Greek drama,0.0012454986572265625,1.1789047718048096,0.6214064359664917
26,Uncontrollably Fond.,Uncontrollably Fond,0.0014846324920654297,1.434401035308838,0.9553118944168091
27,Yes.,yes,0.0012052059173583984,1.1533119678497314,0.836855947971344
28,Sword Art Online,Sword Art Online,0.0012099742889404297,1.2412312030792236,1.0
29,orbit the Earth.,orbit the Earth,0.0012791156768798828,1.2180376052856445,0.8682138919830322
30,Midfielder.,plays as a midfielder,0.0012640953063964844,1.2922587394714355,0.7707185745239258
31,Honaunau-Napoopoo is often called Hōnaunau-Napoʻopoʻo.,Big Island,0.0012252330780029297,2.3865575790405273,0.22507061064243317
