idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.26375651359558105,1.745926856994629,0.836855947971344
1,"No, Supergrass is an English rock band, while Modest Mouse is an American rock band.",no,0.43611764907836914,0.9059181213378906,0.14676791429519653
2,Yom Tov Samia.,Yom Tov Samia,0.4400365352630615,0.5293638706207275,0.9878146648406982
3,A stone Torii.,Torii,0.7549698352813721,0.3334212303161621,0.7138338088989258
4,"""The Finnish Flash""","""The Finnish Flash""",0.31757473945617676,0.45082736015319824,1.0
5,"MGMT existed first, formed in 2002.","Roland Stephen ""Steve"" Taylor",0.29857707023620605,0.679318904876709,-0.05186403542757034
6,There is no information in the given context about a former Governor of Oklahoma being the current president of the University of Oklahoma.,David L. Boren,0.36702799797058105,1.1145164966583252,0.11688580363988876
7,Rascal (1969) came out after The Parent Trap (1961).,The Parent Trap,0.276364803314209,0.8755390644073486,0.5028600692749023
8,Italianate.,Gothic Revival and Romanesque Revival,0.4844965934753418,0.3011178970336914,0.4595843553543091
9,1942.,1942,0.2937142848968506,0.41379523277282715,0.970392644405365
10,Las Vegas Sands.,Las Vegas Sands,0.44338274002075195,0.4112560749053955,0.9823358654975891
11,"Johnny ""Big Moose"" Walker.","Johnny ""Big Moose"" Walker",0.2631993293762207,0.5293533802032471,0.9832726120948792
12,Park Ji-sung.,Park Ji-sung,0.7089905738830566,0.45082950592041016,0.9871206879615784
13,"The American Discovery Trail is longer, at 6800 miles, compared to the Raccoon River Valley Trail's 90 miles.",American Discovery Trail,0.3159952163696289,1.2992947101593018,0.6075705289840698
14,"The attire of Tilted Kilt Pub & Eatery is Celtic-themed, with staff wearing kilts and plaid bras.","the architecture, food, music, and overall 'feel' of the restaurant",0.2517659664154053,1.2627458572387695,0.2869720458984375
15,Al Jazeera America.,Al Jazeera,0.24657702445983887,0.41468262672424316,0.9366284012794495
16,Miffy the bunny.,Miffy,0.2848167419433594,0.492138147354126,0.835726261138916
17,The University of New England.,University of New England,1.8540751934051514,0.4903683662414551,0.9572678208351135
18,2016.,2016,0.40587353706359863,0.4139578342437744,0.9577949643135071
19,$,$,0.2983238697052002,0.294435977935791,1.0
20,Hungarian.,Hungarian,0.6854829788208008,0.26345348358154297,0.9697194695472717
21,The Second Battle of St Albans.,Second Battle of St Albans,0.3766295909881592,0.5715734958648682,0.9719129204750061
22,Africans.,Africans,0.30635905265808105,0.26128602027893066,0.9545395374298096
23,Bayern Munich.,Porto,0.252335786819458,0.37478137016296387,0.4955749809741974
24,"San Francisco, California.","San Francisco, California",0.29460620880126953,0.39652490615844727,0.971776008605957
25,909 km².,909 km²,0.561121940612793,0.45127344131469727,0.980024516582489
26,"No, Petasites is in the Asteraceae family, not Malvaceae.",no,0.2966043949127197,0.7840559482574463,0.0817657858133316
27,Vanderbilt University.,Vanderbilt University,0.3034019470214844,0.37293219566345215,0.9836358428001404
28,"August 12, 2016.","August 12, 2016",0.547133207321167,0.5692722797393799,0.9746946096420288
29,Maine.,Maine,0.30229759216308594,0.33828043937683105,0.9651798009872437
30,Amancio Amaro.,Amancio Amaro,0.33274197578430176,0.489119291305542,0.9860563278198242
31,1984,1984,0.35794925689697266,0.3745546340942383,1.0
