idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"May 13, 2002.",5 July 1993,0.45576047897338867,2.098252534866333,0.6593011617660522
1,"Tom Meighan is not mentioned in the context, but Grant Hart is a musician, whereas the context does not specify Tom Meighan's profession.",is an English musician,0.3381664752960205,1.6307010650634766,0.34857481718063354
2,Jefferson Davis.,Jefferson Davis,0.34112095832824707,0.39360857009887695,0.9722192287445068
3,2001,1993,0.3301582336425781,0.3907186985015869,0.6076542139053345
4,Idrimi.,Idrimi,0.35311055183410645,0.3157048225402832,0.9800037145614624
5,10 seasons.,twelve seasons,0.3979949951171875,0.38236355781555176,0.816514790058136
6,Two acts.,three,0.22173237800598145,0.39008641242980957,0.3096790313720703
7,"Wast Water, Lake District National Park, Cumbria.",Wasdale,0.2438335418701172,0.8795914649963379,0.3326762616634369
8,The New York-New York Hotel and Casino.,MGM Resorts International.,0.29502439498901367,0.6143324375152588,0.525801956653595
9,German.,German,0.21208715438842773,0.3417844772338867,0.9494163393974304
10,The MV-22 Osprey.,Bell Boeing V-22 Osprey,0.5223190784454346,0.4937615394592285,0.642845869064331
11,There is no information about the son of the former Queen of the United Kingdom in the given context.,"Prince George, Duke of Kent",0.3395521640777588,1.1131606101989746,0.3975219130516052
12,The World's End.,The World's End,0.25365543365478516,0.3589894771575928,0.9603593349456787
13,Matchroom Sport.,Barry Hearn,0.23676013946533203,0.30826735496520996,0.22348396480083466
14,Venetian Snares.,Venetian Snares,0.3841583728790283,0.5916204452514648,0.98542320728302
15,Joseph Aloisius Ratzinger.,Joseph Aloisius Ratzinger,0.30428624153137207,0.6423056125640869,0.985278308391571
16,a conservative leaning.,a conservative leaning,0.3018176555633545,0.44447875022888184,0.969386875629425
17,Nick Records.,Nick Records,0.4257054328918457,0.373126745223999,0.984389066696167
18,1999.,1999,0.33411121368408203,0.42046403884887695,0.9476619362831116
19,HomeGoods.,HomeGoods,0.2939627170562744,0.40633058547973633,0.9839909076690674
20,Nick Cassavetes is an American actor.,Nicholas David Rowland Cassavetes,0.3674502372741699,0.700265645980835,0.6102349758148193
21,Robert Altman.,Robert Altman,0.7806649208068848,0.45676207542419434,0.981324315071106
22,Life Begins Again.,Life Begins Again,0.3878016471862793,0.45612382888793945,0.9178160429000854
23,Bangladesh.,Bangladesh,0.3465912342071533,0.35875892639160156,0.9444255828857422
24,The Sahara desert.,9200000 km2,0.449906587600708,0.4575674533843994,0.15429361164569855
25,El Dorado County.,Douglas County,0.3932821750640869,0.38762927055358887,0.4739620089530945
26,"No, they are not members of the same band.",no,0.49625301361083984,0.8031644821166992,0.22878044843673706
27,"Hindi, Konkani, Kannada, Marathi, Oriya, Punjabi, Bengali, Malayalam, Tamil, Telugu, and Bhojpuri.",ten,0.33432865142822266,1.9799087047576904,0.09679343551397324
28,101 Dalmatians.,101 Dalmatians,0.368894100189209,0.6064467430114746,0.9886432886123657
29,Mary Ingalls.,Mary Ingalls,0.26390743255615234,0.43162059783935547,0.988976240158081
30,"62,000.",62.000,0.31485795974731445,0.5085475444793701,0.9045860767364502
31,The information is not available in the given context.,25,0.2653169631958008,0.7539827823638916,0.09143587201833725
