idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"""God Save the Queen""",God Save the Queen,0.0016903877258300781,2.7677628993988037,0.8809540271759033
1,Milhouse.,Fallout Boy,0.0013763904571533203,1.2867367267608643,0.22900930047035217
2,DJ Hero.,FreeStyleGames,0.0012145042419433594,1.1465098857879639,0.31315672397613525
3,"Paul Greengrass directed the film ""United 93"" which won the BAFTA Award for Best Editing in 2006.",Paul Greengrass,0.0012145042419433594,2.5661492347717285,0.44086527824401855
4,1987,1987,0.0012164115905761719,1.2475371360778809,1.0
5,Grant Morrison.,Grant Morrison,0.0012443065643310547,1.2459826469421387,0.9853928089141846
6,2016,2012,0.0012078285217285156,1.2606227397918701,0.5885774493217468
7,Yes.,yes,0.0011928081512451172,1.1639246940612793,0.836855947971344
8,"May 4, 1980, under President Jimmy Carter.",39th,0.0012269020080566406,1.7573959827423096,0.2491960972547531
9,Charles Manson.,Gerald Ford,0.001239776611328125,1.1676232814788818,0.3551329970359802
10,John Sayles is younger.,John Thomas Sayles,0.0012428760528564453,1.4038333892822266,0.7337947487831116
11,Nadine Franklin.,Nadine Franklin,0.0012505054473876953,1.327789306640625,0.9834709167480469
12,"The Heart, She Holler.","The Heart, She Holler",0.00115203857421875,1.5293385982513428,0.980248212814331
13,Gangsta Grillz.,Gangsta Grillz,0.0012128353118896484,1.3265063762664795,0.9889159798622131
14,Coffee beans from Coffea are valued more across the world.,Coffea,0.001218557357788086,1.6963844299316406,0.5915169715881348
15,Sollace Mitchell.,Sollace Mitchell,0.001276254653930664,1.3270447254180908,0.9843499660491943
16,Richard S. Hamilton.,Richard S. Hamilton,0.0012450218200683594,1.376408576965332,0.9861301779747009
17,Mexico.,Mexico,0.0012505054473876953,1.164766550064087,0.9588402509689331
18,Scouting Force 1.,Scouting Force 1,0.0012428760528564453,1.3577916622161865,0.9873473644256592
19,"No, they are not the same magazine.",yes,0.0011963844299316406,1.5460000038146973,0.14500005543231964
20,"The 1st Cavalry Division is the most decorated division in the US Army and commands the Polish Task Force, Task Force White Eagle.",1st Cavalry Division,0.001226663589477539,2.6018519401550293,0.7077435255050659
21,Jane Leeves.,Jane Leeves,0.0012335777282714844,1.2823333740234375,0.9819453954696655
22,2010.,"March 23, 2010",0.0012056827545166016,1.3165192604064941,0.6163334250450134
23,"Olivia Cooke, Ana Coto, Daren Kagasoff, Douglas Smith, and Bianca A. Santos.",Nicolas Cage,0.0011768341064453125,2.280134916305542,0.20374226570129395
24,Japan.,Japan,0.0012159347534179688,1.12650728225708,0.9373642802238464
25,"attorney general for the Commonwealth of Virginia. She has also served on the Virginia State advisory committee for the United States Commission on Civil Rights.

Terrorist Screening Center: 
The Terrorist Screening Center (TSC) is a division of the National Security Branch of the Federal Bureau of Investigation. It is the duty of the TSC to identify suspected or potential terrorists. Though housed within the FBI, the TSC is a multi-agency organization, including representatives from the United States Department of Justice, the United States Department of State, the United States Department of Homeland Security, the United States Department of Defense, the United States Postal Service, and various private contractors. It is located in Vienna, Virginia, near Virginia State Route 123.

Samuel H. Clovis Jr.: 
Samuel H. Clovis Jr. (born September 18, 1949) is a United States Air Force veteran, radio host, and academic who is currently serving as the senior White House adviser to the United States Department of Agriculture.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What is the middle name of the Olympian who learned to skate at The Lloyd Center in Portland?
        
        assistant
         Maxene",Maxene,0.0012209415435791016,1.2262413501739502,0.06273646652698517
26,"Louis Vuitton, Dolce & Gabbana, Longchamp, and Ermenegildo Zegna are the most expensive stores in the Centro Andino Mall.",Ermenegildo Zegna,0.0012018680572509766,2.981785535812378,0.25794246792793274
27,Novartis.,Novartis,0.0012974739074707031,1.3506762981414795,0.9805371761322021
28,1571,1571,0.0012700557708740234,1.2422757148742676,1.0
29,1970.,1970,0.0012249946594238281,1.3059632778167725,0.9549062848091125
30,Somes Sound.,Somes Sound,0.0012164115905761719,1.2946383953094482,0.957699179649353
31,Kickboxing.,kickboxing,0.0011990070343017578,1.2455060482025146,0.9484769105911255
