idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,23.,23,0.0011515617370605469,1.8840351104736328,0.9395431280136108
1,"No, Jenůfa has 3 acts and Oberon has 3 acts.",yes,0.001049041748046875,1.1908259391784668,0.20821912586688995
2,Howard Jacobson.,Howard Eric Jacobson,0.0009694099426269531,0.5030310153961182,0.9353611469268799
3,Patrick Schwarzenegger.,Patrick Schwarzenegger,0.0008587837219238281,0.6038870811462402,0.9823211431503296
4,England.,England,0.0008494853973388672,0.43976712226867676,0.9507434368133545
5,April 2001.,April 2001,0.0008990764617919922,0.5863738059997559,0.9755422472953796
6,"No, they are not from the same area. Wheatus is from Northport, New York, and Takida is from Ånge, Sweden.",no,0.0007796287536621094,1.7707836627960205,0.12399784475564957
7,"GQ Style UK, Acne Paper, V Magazine, Butt, SSAW, and Oyster.",Butt,0.0009171962738037109,1.3707270622253418,0.30148571729660034
8,"Duke University is located in Durham, North Carolina.",Duke University,0.0009310245513916016,0.8468790054321289,0.817592442035675
9,Trey Parker.,Trey Parker,0.0009045600891113281,0.45973730087280273,0.9819700121879578
10,"Unsane is not mentioned as having a specific number of members, but No Surrender Motorcycle Club claimed over 600 members by 2014.",The Border Surrender,0.0008707046508789062,1.7991251945495605,0.1411912739276886
11,1761.,1761,0.0009644031524658203,0.567420482635498,0.9691464900970459
12,comedian.,comedian,0.0009844303131103516,0.46512675285339355,0.939243495464325
13,Red State is more about politics.,Red State,0.0008728504180908203,0.6930289268493652,0.7752599716186523
14,1150 to 1500.,1150 to 1500,0.0009181499481201172,0.7430884838104248,0.9742588996887207
15,Both Nic Nassuet and Ray Toro are musicians.,musician,0.0007927417755126953,0.8405611515045166,0.4672202467918396
16,"They both have a song with the title ""How Does a Moment Last Forever"" featured in the 2017 film ""Beauty and the Beast"".",soundtrack,0.0008294582366943359,1.8298094272613525,0.30590081214904785
17,"Great Barrington, Massachusetts.","Great Barrington, Massachusetts",0.0009484291076660156,0.648012638092041,0.9852250814437866
18,Scarborough Fair.,Scarborough Fair,0.0008437633514404297,0.467879056930542,0.9883997440338135
19,"February 18, 1940.","February 18, 1940",0.0008852481842041016,0.7414357662200928,0.9851202964782715
20,Braque du Bourbonnais.,Braque du Bourbonnais,0.0008161067962646484,0.6678924560546875,0.9827339053153992
21,"No, FPT University in Vietnam is a private university, while Tribhuvan University in Kathmandu is a public university.",no,0.000766754150390625,1.6986265182495117,0.06962884962558746
22,Nikolay Bogolyubov (1909) was born earlier than Leonid Kantorovich (1912).,Nikolay Nikolayevich Bogolyubov,0.0008456707000732422,1.4277970790863037,0.6617459654808044
23,"The Used has 4 members, while Flight of the Conchords has 2 members.",The Used,0.0009107589721679688,1.3244092464447021,0.24894189834594727
24,£300 million.,£300 million,0.0010211467742919922,0.4678654670715332,0.9729049205780029
25,"July 15, 1981.","July 15, 1981",0.0009064674377441406,0.7496190071105957,0.9891234040260315
26,Wes Anderson. His films are known for their distinctive visual and narrative style.,their distinctive visual and narrative style,0.000896453857421875,1.1060023307800293,0.512748658657074
27,The Philadelphia 76ers.,Philadelphia 76ers,0.0009615421295166016,0.6252803802490234,0.9417364597320557
28,The Sydney Opera House.,Sydney Opera House,0.0009584426879882812,0.5704646110534668,0.9653339385986328
29,Safflower.,Safflower,0.0008392333984375,0.5424692630767822,0.9865137934684753
30,BAFTA Award for Best Actress in a Leading Role.,BAFTA Award,0.0009238719940185547,0.9010844230651855,0.8030270338058472
31,Bill Pullman.,"William James ""Bill"" Pullman",0.000732421875,0.5449714660644531,0.8207401037216187
