idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Lothar von Richthofen lived longer, he died on July 4, 1922, while Wolfram Freiherr von Richthofen died on July 12, 1945.",Wolfram Freiherr von Richthofen,0.33408474922180176,5.896837949752808,0.6029332280158997
1,"1987, 1983.",1987,0.48829197883605957,2.5975494384765625,0.8712406158447266
2,"Ed Sheeran collaborated with Zara Larsson on ""So Good"" in 2017.",Zara Larsson,0.37250447273254395,3.2735438346862793,0.42056208848953247
3,Victoria.,Victoria,0.22211170196533203,2.349839687347412,0.9735159873962402
4,Norwegian.,Norwegian,0.4299759864807129,2.2740628719329834,0.9573603272438049
5,Asia,Asia,0.3846468925476074,2.250575542449951,1.0
6,0,eight,0.232710599899292,2.2620246410369873,0.46701064705848694
7,Foreign Secretary.,Foreign Secretary,0.21567010879516602,2.4974520206451416,0.9550318717956543
8,Storey County.,Storey County,0.3660929203033447,2.3155503273010254,0.9826161861419678
9,Film director.,film director,0.32148098945617676,2.0840306282043457,0.9636179208755493
10,"Stevens Institute of Technology has a satellite location in Washington, D.C., while FH Joanneum has three locations in Graz, Kapfenberg, and Bad Gleichenberg.",FH Joanneum,0.40239739418029785,4.442363500595093,0.5588844418525696
11,Saosin and Army of Anyone play rock music.,rock,0.2641913890838623,2.7830162048339844,0.4998926520347595
12,The Greasers and the Socs.,the Greasers and the Socs,0.33553433418273926,2.753340721130371,0.9901641607284546
13,Nick Offerman.,Nick Offerman,0.48368382453918457,2.3091468811035156,0.9811570644378662
14,Teen Vogue.,British Airways High Life Magazine,0.4083404541015625,2.211296558380127,0.38019269704818726
15,Eloise Jarvis McGraw,Eloise Jarvis McGraw and Lauren McGraw Wagner,0.2756047248840332,2.566335678100586,0.8383212089538574
16,The Omen (1976),The Omen,0.3934593200683594,2.476748466491699,0.7758204936981201
17,"Jacopo Peri was born on August 20, 1561, and Charles Gounod was born on June 17, 1818.",Jacopo Peri,0.29674816131591797,3.9363174438476562,0.5061885714530945
18,13,13 professional clubs,0.25500941276550293,2.17690372467041,0.5117347240447998
19,Sekhar Kammula.,Sekhar Kammula,0.30171823501586914,2.4240503311157227,0.9785832166671753
20,England.,England,0.24717020988464355,2.3422791957855225,0.9507434368133545
21,Stephen King.,Stephen King,0.6237914562225342,2.3690645694732666,0.947106659412384
22,Teen Vogue,Teen Vogue,0.3152313232421875,2.3660500049591064,1.0
23,Chen Kaige,Chen Kaige,0.2525510787963867,1.994034767150879,0.9999999403953552
24,"Los Angeles, California.",Detroit,0.2637772560119629,2.254039764404297,0.46696749329566956
25,The Flash.,Flash,0.25501513481140137,2.2973761558532715,0.8505937457084656
26,Chester A. Arthur.,James A. Garfield,0.2530629634857178,2.886127471923828,0.42102301120758057
27,Hyde United F.C.,Hyde United Football Club,0.31610918045043945,2.6249961853027344,0.8429216742515564
28,Rochester.,Rochester,0.23653626441955566,2.2817394733428955,0.9730220437049866
29,William H. Gass.,William Howard Gass,0.2590982913970947,2.4606542587280273,0.8288415670394897
30,Noori.,Noori,0.26689577102661133,2.253828763961792,0.9726182818412781
31,Toy Story,Toy Story,0.25446128845214844,2.5829577445983887,1.0
