idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Harvard University.,Harvard University,0.5106446743011475,2.0977282524108887,0.9682512879371643
1,Yes.,Handley Page Halifax,0.4672825336456299,0.6147615909576416,0.13530167937278748
2,"Alain Resnais directed the movie ""Hiroshima mon amour"" which earned Marguerite Duras a nomination for Best Original Screenplay at the Academy Awards.",Alain Resnais,0.2701423168182373,2.179882049560547,0.4830082058906555
3,Port Adelaide Football Club.,Port Adelaide Football Club,0.41464805603027344,0.7565910816192627,0.9688913226127625
4,Bill Oakley.,Bill Oakley,0.2801191806793213,0.8392584323883057,0.9778622388839722
5,Yes.,yes,0.37671327590942383,0.6310958862304688,0.836855947971344
6,voice actor.,a voice actor,0.29335665702819824,0.7228922843933105,0.9167059063911438
7,"Reptiles is based in Irvine, California, which is further west than The General, which was headquartered in Baltimore, Maryland.",The General,0.35164475440979004,1.849181890487671,0.2104480266571045
8,Herbert Achternbusch was of German descent.,Herbert Achternbusch,0.34427380561828613,0.9729151725769043,0.8298542499542236
9,1,26,0.28843069076538086,0.6350762844085693,0.43943071365356445
10,Thomas Walker.,Thomas Walker,0.3218088150024414,0.6687150001525879,0.980262815952301
11,quintuplets,quintuplets,0.259143590927124,0.6845331192016602,1.0
12,Canada Goose.,Canada Goose Inc.,0.32079339027404785,0.7605175971984863,0.8295425772666931
13,90 West Street.,Woolworth Building,0.25605297088623047,0.7667672634124756,0.30422064661979675
14,No.,no,0.2789881229400635,0.5071392059326172,0.8128341436386108
15,Susan Boyle.,Susan Boyle,0.3738129138946533,0.8120625019073486,0.9786966443061829
16,Augury.,Augury,0.2892160415649414,0.6620640754699707,0.9796202182769775
17,Jean Sibelius.,Jean Sibelius,0.2532844543457031,0.7261629104614258,0.9827800393104553
18,South Dakota.,South Dakota,0.32623791694641113,0.7564647197723389,0.971484363079071
19,"Ol Parker wrote the 2015 comedy-drama film ""The Second Best Exotic Marigold Hotel"", directed by John Madden, who directed the 1998 film ""Shakespeare in Love"", the winner of the Academy Award for Best Picture.",Ol Parker,0.24835753440856934,3.0902626514434814,0.3316535949707031
20,"Jamie xx, Romy, Oliver Sim, Young Thug, and Popcaan.",Young Thug,0.30500292778015137,1.527592658996582,0.48359429836273193
21,Anna Kournikova is younger.,Sun Tiantian,0.3712270259857178,1.0016241073608398,0.11602801829576492
22,1970,1970,0.699042558670044,0.6361103057861328,1.0
23,Vocalist.,vocalist,0.2970402240753174,0.6742160320281982,0.9358314871788025
24,They are both film directors.,film director,0.2686960697174072,0.9028582572937012,0.7297666072845459
25,Tax-Free Savings Account (TFSA),Tax-Free Savings Account,0.3667638301849365,0.9784960746765137,0.787497878074646
26,George Washington.,George Washington,0.3199279308319092,0.7992923259735107,0.967974066734314
27,28 December 2006.,28 December 2006,0.37587928771972656,0.9137496948242188,0.9776381254196167
28,1938,1938,0.2510559558868408,0.6739583015441895,1.0
29,1948.,14 November 1948,0.3342020511627197,0.6376011371612549,0.8274326324462891
30,American.,American,0.6376488208770752,0.6149382591247559,0.9135115146636963
31,"The Gangneung Ice Arena in Gangneung, South Korea.",Gangneung Ice Arena,0.25699639320373535,1.2909021377563477,0.8797637820243835
