idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Keurig.,"Waterbury, Vermont.",0.0014293193817138672,2.7630481719970703,0.16226370632648468
1,David Siegel has written more screenplays.,David Siegel,0.0013687610626220703,1.5524160861968994,0.6694319248199463
2,Tom Jackson.,Thomas Dale Jackson,0.001264333724975586,1.245335578918457,0.7508505582809448
3,MBK Center.,"around 2,000 shops",0.001203298568725586,1.3068652153015137,0.24558399617671967
4,Josey Scott is a rock band lead vocalist and Dez Fafara is a metal vocalist.,vocalist,0.0011966228485107422,1.9655969142913818,0.42965343594551086
5,Bojan Krkić.,Bojan Krkić Pérez,0.0012891292572021484,1.390753984451294,0.8222064971923828
6,814.,"6,025",0.0011942386627197266,1.1338515281677246,0.2856110632419586
7,United States.,United States,0.0013365745544433594,1.313645839691162,0.9286460876464844
8,"Cate Blanchett starred in the movie ""Elizabeth"" whose soundtrack won a 1998 Academy Award.",Cate Blanchett,0.0012259483337402344,1.9951441287994385,0.5605136156082153
9,"Sydney, Australia.",Sydney,0.001216888427734375,1.2114546298980713,0.8772972822189331
10,Victory Through Air Power was based on a non-fiction book by Alexander P. de Seversky.,Zoo,0.0012178421020507812,1.9989044666290283,-0.042027946561574936
11,graduate studies.,postgraduate education,0.0012171268463134766,1.1674797534942627,0.6620795130729675
12,My Mad Fat Diary.,My Mad Fat Diary,0.0012326240539550781,1.2642483711242676,0.9781011939048767
13,"""He Stopped Loving Her Today"" by George Jones.",He Stopped Loving Her Today,0.0011887550354003906,1.6187899112701416,0.6710000038146973
14,Tokyo.,Tokyo,0.0012462139129638672,1.112302303314209,0.957403302192688
15,Michael Jackson.,"""King of Pop""",0.0012066364288330078,1.1714470386505127,0.34873950481414795
16,Over 300 major-label recorded songs.,300,0.0012249946594238281,1.32236909866333,0.3954695463180542
17,Tarzan.,Tarzan,0.0010743141174316406,1.1694414615631104,0.9599354863166809
18,Cathay Pacific.,Cathay Pacific,0.001230478286743164,1.2512776851654053,0.9886268377304077
19,"Las Vegas, Nevada.","Las Vegas, Nevada",0.0012412071228027344,1.3146507740020752,0.9732741713523865
20,Harold Macmillan.,Maurice Harold Macmillan,0.001207113265991211,1.3233938217163086,0.9183564186096191
21,Southend United F.C.,Southend United Football Club,0.0012042522430419922,1.405376672744751,0.836213231086731
22,USS Yorktown (CV-10),USS Yorktown,0.0011341571807861328,1.4976239204406738,0.8645598888397217
23,Ginza.,Ginza,0.001264810562133789,1.2405672073364258,0.9827895164489746
24,1988.,1988,0.0011866092681884766,1.2957935333251953,0.954633355140686
25,The Borrowers.,The Borrowers,0.0012273788452148438,1.3000822067260742,0.982465386390686
26,Yes.,yes,0.0011317729949951172,1.1909258365631104,0.836855947971344
27,Bosnian Coarse-haired Hound is a hunting dog.,Bosanski Oštrodlaki Gonič,0.0011577606201171875,1.6838352680206299,0.14855509996414185
28,"Carroll County, Georgia.",Carroll County,0.001134634017944336,1.3190021514892578,0.8163794279098511
29,Oahu.,Oahu,0.0011827945709228516,1.2192261219024658,0.9758516550064087
30,Bubba Sparxxx.,Warren Anderson Mathis,0.001199960708618164,1.4104771614074707,0.18797892332077026
31,"The Bureau of Land Management (BLM) manages the Red Rock Canyon National Conservation Area, which is near the planned community in Las Vegas called ""The Lakes"".",the Bureau of Land Management,0.0011928081512451172,2.5654208660125732,0.5215531587600708
