idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.0009510517120361328,1.841017723083496,0.836855947971344
1,"The partially mobilized Norwegian military and an allied expeditionary force composed of British, French, and Free Polish formations.",Norwegian Armed Forces,0.0009481906890869141,1.03694748878479,0.6350511908531189
2,Longmire.,Longmire,0.0007557868957519531,0.29210662841796875,0.9787861108779907
3,"March 29, 1916.","March 29,",0.0006806850433349609,0.43776845932006836,0.5817645788192749
4,1976.,1976,0.0007092952728271484,0.2716231346130371,0.9464104771614075
5,"The source town of Hannacrois Creek is Westerlo, but the population of Westerlo is not specified in the given context.","3,361",0.0006399154663085938,1.2280333042144775,0.09639576822519302
6,Korea.,Korea,0.0007765293121337891,0.21777105331420898,0.9427672028541565
7,Coky Giedroyc.,Coky Giedroyc,0.0006372928619384766,0.41153764724731445,0.9794135093688965
8,Kiernan Shipka.,Kiernan Shipka,0.0006270408630371094,0.37385058403015137,0.9841169118881226
9,"Richard Dean Anderson played the character MacGyver, who carried a Swiss Army knife manufactured by Victorinox AG.",Richard Dean Anderson,0.0006117820739746094,1.0312108993530273,0.4718307554721832
10,Giuseppe Garibaldi.,Giuseppe Garibaldi,0.0006425380706787109,0.3729698657989502,0.9808431267738342
11,"There is no information about the birthday of the woman who inspired Waylon Jennings to write ""Good Hearted Woman"".","November 26, 1939",0.0006155967712402344,1.0313057899475098,0.22337590157985687
12,"""Boys Over Flowers"".",Boys Over Flowers,0.0006511211395263672,0.37241482734680176,0.8676446676254272
13,Colin Firth,Nicole Kidman,0.0006160736083984375,0.2549583911895752,0.23124580085277557
14,Junoon (1978),Junoon,0.0005955696105957031,0.37286972999572754,0.7932087182998657
15,"No, Fangchenggang is a prefecture-level city, while Shilong, Guangdong is a town, but Dongguan, where Shilong is located, is an industrial city.","Shilong () is an industrial town in Dongguan prefecture-level city, Guangdong province, People's Republic of China",0.0005657672882080078,1.6882362365722656,0.7807024121284485
16,Klaus-Dietrich Flade visited the Mir space station aboard Soyuz TM-14 in 1992.,Klaus-Dietrich Flade,0.0006585121154785156,0.9949405193328857,0.44886142015457153
17,"None, the text does not mention rebuilding of new skyscrapers along Greenwich Street in the wake of September 11.",five,0.0006227493286132812,1.0716285705566406,0.07958600670099258
18,The Entente powers.,Triple Entente,0.0008823871612548828,0.37650084495544434,0.5574865937232971
19,"""Farmer"" by Jim Harrison.",Legends of the Fall,0.0006458759307861328,0.452045202255249,0.21346025168895721
20,Tennis.,tennis,0.0005793571472167969,0.1961207389831543,0.9499958753585815
21,Utah.,New York,0.0005965232849121094,0.21828699111938477,0.4198210537433624
22,trust.,trusts,0.0006327629089355469,0.21908783912658691,0.6980630159378052
23,Billy Gillispie.,Tubby Smith,0.0006854534149169922,0.2952535152435303,0.3812907338142395
24,Red Mountain.,Red Mountain,0.0005915164947509766,0.25443077087402344,0.9781046509742737
25,"""MacGyver"".","Walt Disney's animated 1961 movie adaptation of Dodie Smith's 1956 novel ""The Hundred and One Dalmatians.""",0.0005950927734375,0.37375473976135254,0.11239606887102127
26,Jan Mayen.,Jan Mayen,0.0006973743438720703,0.2977001667022705,0.9869630336761475
27,Kunal Nayyar.,Kunal Nayyar,0.0005927085876464844,0.3362271785736084,0.9862139821052551
28,Zurich Airport.,Zürich Airport,0.0005717277526855469,0.25460028648376465,0.9551389217376709
29,"No one, the text does not mention James Christian Kimmel hosting the 90th Academy Awards Ceremony.",Jimmy Kimmel,0.0005919933319091797,0.9520773887634277,0.48994991183280945
30,Ottawa.,"Ottawa, Ontario, Canada",0.0005955696105957031,0.21808242797851562,0.8396782875061035
31,"None, Ben Poquette graduated from Central Michigan University, which was established in 1892 as the Michigan Agricultural College.",Central Michigan University,0.0005786418914794922,1.0701239109039307,0.5159441828727722
