idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Eugene.,Eugene,0.001371622085571289,2.5151076316833496,0.9608142375946045
1,Gunnin' for That No. 1 Spot (2008) was released after Marlene (1984).,Marlene,0.0013337135314941406,2.2554047107696533,0.42905959486961365
2,"No, they are not used to ferry passengers between the UK and the rest of the world.",yes,0.0012500286102294922,2.066006898880005,0.16654612123966217
3,Ludwig van Beethoven.,Ludwig van Beethoven,0.0012347698211669922,1.347527027130127,0.975884735584259
4,1939,1939,0.00121307373046875,1.1410117149353027,1.0
5,Panavia Tornado,Panavia Tornado,0.0011954307556152344,1.353872299194336,1.000000238418579
6,2005-2010.,2005 to 2010,0.0012273788452148438,1.4755594730377197,0.8807467222213745
7,"""'O sole mio""",’O sole mio,0.0012531280517578125,1.2657678127288818,0.9205621480941772
8,Pottawatomie County.,Pottawatomie County,0.0011432170867919922,1.4395954608917236,0.9860988855361938
9,Kay Cannon.,Kay Cannon,0.0012028217315673828,1.2615749835968018,0.9782915115356445
10,"January 23-26, 2014.","January 23 to January 26, 2014",0.0012099742889404297,1.5620231628417969,0.8859139680862427
11,The four observation towers belonging to the weapons range near RAF Wainfleet are located in Gedney.,Gedney,0.0012447834014892578,2.134226083755493,0.3116203546524048
12,United States.,American,0.0012671947479248047,1.2370831966400146,0.5898011326789856
13,J.K. Rowling,Joanne Rowling,0.0011470317840576172,1.2143731117248535,0.7841322422027588
14,"Hillsborough County, New Hampshire.",Deering,0.001291513442993164,1.4836292266845703,0.14276370406150818
15,Kenneth Williams.,Kenneth Williams,0.0012085437774658203,1.3175749778747559,0.9796287417411804
16,"The 2003 MLS All-Star Game was played at The Home Depot Center, now known as StubHub Center.",Soccer All-Star Game,0.0012211799621582031,2.2246501445770264,0.5001854300498962
17,World Boxing Organization (WBO),"San Juan, Puerto Rico",0.0012257099151611328,1.2927417755126953,0.13438265025615692
18,Yes.,yes,0.0012028217315673828,1.2586770057678223,0.836855947971344
19,Dogs.,dog,0.0011568069458007812,1.1926202774047852,0.7335362434387207
20,Khorasan.,Khorasan,0.0014357566833496094,1.2855308055877686,0.9751678109169006
21,Mark Rankin.,Larry Blackmon and Tomi Jenkins,0.0012288093566894531,1.297471523284912,0.2421472668647766
22,The Lockerbie bombing.,Lockerbie bombing,0.001207590103149414,1.350294828414917,0.9539496898651123
23,Nathalie Sarraute was a French lawyer.,Nathalie Sarraute,0.0012309551239013672,1.5880882740020752,0.7311029434204102
24,"October 2, 1780.",2 October 1780,0.0012493133544921875,1.5422091484069824,0.9644457697868347
25,The Gulf of Mexico.,the Gulf of Mexico,0.0011556148529052734,1.3493893146514893,0.980847954750061
26,Documentary film.,documentary,0.0011982917785644531,1.2193267345428467,0.8849450945854187
27,France.,France,0.0014524459838867188,1.1859266757965088,0.9445564150810242
28,"Michael Showalter directed the 2017 romantic comedy film ""The Big Sick"", co-written by Emily V. Gordon.",Michael Showalter,0.0012464523315429688,2.377365827560425,0.4187580943107605
29,The Sands Hotel.,Las Vegas Sands Corporation,0.0012352466583251953,1.328200340270996,0.638045072555542
30,"San Marcos, Texas.","San Marcos, Texas",0.0013544559478759766,1.2723047733306885,0.9814788699150085
31,15 November 1967,15 November 1967,0.0012056827545166016,1.3724033832550049,1.0000001192092896
