idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,New Moon.,New Moon,0.3237037658691406,2.218899726867676,0.9612935185432434
1,Secretariat.,Secretariat,0.31957364082336426,0.5402524471282959,0.9691455960273743
2,"coach with the Carlton Football Club from 2007–2010.

Trent Hentschel: 
Trent Hentschel (born 25 December 1982) is a former Australian rules footballer, who played in the Australian Football League. He was taken in the 2002 Pre-season Draft at pick No.5. He is a very talented forward known for his excellent strong marking, but suffered a severe knee injury in 2006. Hentschel currently serves as a development coach of the Port Adelaide Football Club at AFL level, and as the forwards coach of Port Adelaide at SANFL level.

Allister de Winter: 
Allister de Winter (born 12 March 1968, Launceston, Tasmania) is an Australian retired first class cricketer who played for the Tasmanian Tigers from 1986 until 1993. Following his retirement, de Winter pursued a career as a junior development coach. In 2002 he coached the Tasmanian Tigers under-19 side, alongside fellow former Tigers player Michael Farrell. In 2003 the Western Australian Cricket Association employed de Winter as a state development coach. In 2005 de Winter moved to Bangladesh, to take up the position as head coach of the Bangladesh National Cricket Academy and coach of the under-19 Bangladesh cricket team, taking them to a 5th place at the 2006 ICC under-19 World Cup. He is currently the Assistant Coach of the Tasmanian Tigers, a position he has held since the 2007-08 season.

Paul Corrigan (footballer): 
Paul Corrigan (born 30 July 1977) is a former Australian rules footballer who played with Geelong in the Australian Football League (AFL). Corrigan currently serves as the development coach at the Essendon Football Club.

Port Adelaide Football Club: 
The Port Adelaide Football Club is a professional Australian rules football club based in Alberton, Port Adelaide, South Australia. The club's senior team plays in the Australian Football League (AFL) under the nickname Power, whilst its reserves and development teams compete in the South Australian National Football League (SANFL) under the nickname Magpies. Port Adelaide is the oldest professional sporting club in South Australia and the fifth-oldest club in the AFL. Since the club's first game on 24 May 1870, the club has won 36 South Australian league premierships, including six in a row. The club also won the Champions of Australia competition on a record four occasions. In 1997, the club joined the Australian Football League as the only pre-existing non-Victorian club—and subsequently added the 2004 AFL premiership to its achievements.

Luke Webster: 
Luke Webster (born 25 May 1982) is an Australian rules football coach and former player. He played for Fremantle in the Australian Football League, and currently serves as senior coach of the East Perth Royals in the West Australian Football League and as a development coach at AFL club the West Coast Eagles.

Tarkyn Lockyer: 
Tarkyn Lockyer (born 30 October 1979) is a former professional Australian rules football player who played for the Collingwood Football Club in the Australian Football League (AFL). Lockyer currently serves as the Midfield Development coach at Collingwood, having previously served as the head coach of the Collingwood VFL Football Club.

Lindsay Gilbee: 
Lindsay Gilbee (born 8 July 1981) is a former Australian rules footballer who played for the Western Bulldogs in the Australian Football League (AFL). He was selected by the Bulldogs in the 3rd round of the 1999 National AFL Draft with pick 43 after playing for the Eastern Ranges in the TAC Cup. He retired after the 2012 season. Gilbee currently serves as a development coach at the St Kilda Football Club.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        In 2014, Clemson Tigers football team were invited to the Russell Athletic Bowl where they defeated a team led by which coach?
        
        assistant
         Bob Stoops.",Bob Stoops,0.29340362548828125,0.7649245262145996,0.11593277752399445
3,Baz Luhrmann.,Baz Luhrmann,0.3911607265472412,0.832862138748169,0.9807355999946594
4,The Cabin in the Woods.,The Cabin in the Woods,0.43704962730407715,0.8464870452880859,0.9793834686279297
5,Yes.,yes,0.4528641700744629,0.4778566360473633,0.836855947971344
6,Barbara Adams was involved in the Whitewater scandal investigation.,1990s,0.4155550003051758,1.080345630645752,0.07836487889289856
7,The 2018 Asian Games.,2018 Asian Games,0.25559258460998535,0.9691693782806396,0.9708287119865417
8,"Simon Fraser University has campuses in Burnaby, Surrey, and Vancouver.","Burnaby, Surrey, and Vancouver.",0.31644487380981445,1.135380744934082,0.68379145860672
9,God.,God,0.23276114463806152,0.7517178058624268,0.8392878174781799
10,4.7 million.,4.7 million,0.2628910541534424,0.8774445056915283,0.9826200008392334
11,1987,1987,0.49099040031433105,0.7585806846618652,1.0
12,Attack the Block.,Venus,0.8403010368347168,0.7808935642242432,0.07955505698919296
13,They are both writers.,writer,0.3336920738220215,0.9134440422058105,0.5605643391609192
14,Susie Blake was born on 19 April 1950.,19 April 1950,0.26227569580078125,1.3237266540527344,0.4742317199707031
