idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,East Lothian.,East Lothian,0.3207125663757324,1.9247760772705078,0.9840196967124939
1,Doves.,Happy Mondays,0.35144567489624023,0.2754216194152832,0.23611144721508026
2,"Orao was developed earlier in 1984, while PMD 85 was developed in 1985.",Orao,1.3541505336761475,1.405334234237671,0.5404772162437439
3,Yes.,yes,0.27625036239624023,0.2849435806274414,0.836855947971344
4,"Michel Gondry directed the 2008 comedy film ""Be Kind Rewind"".",Phil Price,0.25676536560058594,1.0995762348175049,0.02947065234184265
5,"No, they had different nationalities.",no,0.35050272941589355,0.541656494140625,0.18889129161834717
6,"Unsane has 3 members, Pupil has 4 members.",Pupil,2.233771324157715,0.8373408317565918,0.3717612028121948
7,An Eleanor cross.,The Eleanor crosses,0.26782941818237305,0.4579615592956543,0.8358036875724792
8,"Charles, Prince of Wales.",Michael Fawcett,0.4183342456817627,0.560326337814331,0.2827690839767456
9,"No, the question is about Enerpac, not the NYSE.",Actuant,0.3436274528503418,0.8888518810272217,0.03327955678105354
10,England.,England,0.2445690631866455,0.3624267578125,0.9507434368133545
11,13.8 acres.,13.8,0.342205286026001,0.5580449104309082,0.45370370149612427
12,5th Indiana Volunteers.,the 3rd Indiana Volunteer Infantry,0.7866029739379883,0.5581228733062744,0.7656183242797852
13,The Eden Valley Railway.,Eden Valley Railway,0.47185683250427246,0.36838269233703613,0.9673776626586914
14,1653.,1653,0.28438758850097656,0.32387328147888184,0.9581961035728455
15,John Fitzgerald has no known ties to South Africa.,Robert Anthony John Hewitt,0.3297688961029053,0.6807615756988525,0.18895182013511658
16,Stephen Rea.,Stephen Rea,0.34051966667175293,0.46140336990356445,0.9837365746498108
17,1985.,1985,0.30736351013183594,0.4593057632446289,0.9634966850280762
18,Italy.,China,0.3730182647705078,0.35951733589172363,0.642964243888855
19,Yes.,yes,0.24899744987487793,0.35753917694091797,0.836855947971344
20,Lawrence of Arabia.,Lawrence of Arabia,0.27004098892211914,0.46219301223754883,0.9851781129837036
21,"There is no information about an automobile advertisement featuring the song ""The Art of Driving"" in the given context.",2002,0.3202972412109375,1.297393798828125,0.09428150951862335
22,"The ""Friendship 7"" capsule, flown by John Glenn.",Friendship 7,0.4541599750518799,0.8826456069946289,0.41454097628593445
23,The Big Tuna.,The Big Tuna,0.35167765617370605,0.5076608657836914,0.9888564348220825
24,Cantonese.,Cantonese,0.23861932754516602,0.4057610034942627,0.9495642781257629
25,Colossus.,Colossus,0.3165097236633301,0.3220057487487793,0.980872631072998
26,The Mark IV monorail.,Mark IV monorail,0.3150966167449951,0.6069839000701904,0.932207465171814
27,Diane Johnson.,Diane Johnson,0.2797513008117676,0.41116809844970703,0.9811699390411377
28,Silent films.,silent films,0.30676937103271484,0.35750508308410645,0.971544086933136
29,Lotte Lenya.,Lotte Lenya,0.7898240089416504,0.43889474868774414,0.9843838214874268
30,Roger Miller.,"Roger Dean Miller, Sr.",0.3748021125793457,0.40957021713256836,0.8345479369163513
31,"""De architectura""",Ten Books on Architecture,0.4275367259979248,0.5092418193817139,0.44393712282180786
