idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Léon Theremin and the theremin.,theremin,0.0015420913696289062,2.999600648880005,0.5965419411659241
1,Paul Weiland.,Paul Weiland,0.0014154911041259766,1.2189257144927979,0.9815119504928589
2,"May 31, 2007.","May 31, 2007",0.0012311935424804688,1.4688382148742676,0.9845292568206787
3,"May 27, 1947.",27 May 1947,0.0012941360473632812,1.4542856216430664,0.9718742370605469
4,2007.,2007,0.001237630844116211,1.357365369796753,0.9553945660591125
5,1948,1948,0.0012097358703613281,1.1559457778930664,1.0
6,Oral Roberts University.,Oral Roberts University,0.0014057159423828125,1.2985844612121582,0.9795764088630676
7,United States.,United States,0.0012903213500976562,1.2147235870361328,0.9286460876464844
8,The Society for Curious Thought.,Society for Curious Thought,0.0013229846954345703,1.4662461280822754,0.9583255052566528
9,Two.,two,0.001264810562133789,1.107651710510254,0.8910362720489502
10,"Frew McMillan was born in 1942, Tomáš Šmíd was born in 1956.",Tomáš Šmíd,0.0013015270233154297,2.187943935394287,0.6235531568527222
11,"Attila Csihar has a broader scope of profession, with involvement in various bands (Mayhem, Tormentor, Aborym, and Gravetemple) and genres (black metal, industrial, and drone doom).",Michael Kelland John Hutchence,0.0013380050659179688,3.591911554336548,0.022756271064281464
12,"São Lourenço, Macau.",Lawrence of Rome,0.001285552978515625,1.4269025325775146,0.22520644962787628
13,The United States.,Switzerland,0.001318216323852539,1.287923812866211,0.5202742218971252
14,Roger Hunt.,Roger Hunt,0.0013661384582519531,1.2750380039215088,0.9728153347969055
15,Montauk Air Force Station.,Montauk Air Force Station,0.0012993812561035156,1.4211492538452148,0.973921537399292
16,KF Bylis Ballsh.,KF Bylis Ballsh,0.001361846923828125,1.3707306385040283,0.9867530465126038
17,Young Boys.,Young Boys,0.0013337135314941406,1.1664304733276367,0.9815269708633423
18,"Mira Nair directed the film ""Mississippi Masala"" in which Tico Wells played Dexter Williams.",Mira Nair,0.001249074935913086,2.1880664825439453,0.5019962191581726
19,LaMarcus Aldridge is an American professional basketball player.,LaMarcus Aldridge,0.0013108253479003906,1.569657802581787,0.8683403730392456
20,Skyscrapers.,skyscraper,0.001367330551147461,1.3352878093719482,0.8552253246307373
21,Coyote Arts Percussive Performance Association,Constitution Act 1982,0.0013501644134521484,1.4961321353912354,0.13148832321166992
22,Charles Alling Gifford designed the Mount Washington Hotel.,Charles Alling Gifford,0.0012781620025634766,1.5931310653686523,0.6660444736480713
23,"Riley Yip Kam-Hung directed the 2000 Hong Kong romantic film ""Lavender"" starring Eason Chan.",Riley Yip Kam-Hung,0.0013248920440673828,2.420438289642334,0.4723101556301117
24,Kurt Cobain.,Kurt Donald Cobain,0.0012905597686767578,1.2639317512512207,0.9505962133407593
25,"Brown County, Minnesota.",Brown County,0.0012824535369873047,1.3829514980316162,0.742668628692627
26,Massachusetts.,Massachusetts,0.0013880729675292969,1.226898193359375,0.9563392400741577
27,Lewis and Clark County.,Lewis and Clark County,0.001285552978515625,1.2650980949401855,0.9838699102401733
28,"Eric I of Denmark's brother, Olaf I Hunger.",Olaf I Hunger,0.0012891292572021484,1.678046464920044,0.8121828436851501
29,Tiananmen West Station,Tiananmen West Station,0.001257181167602539,1.2374684810638428,1.0
30,Film director.,film director,0.001251220703125,1.2061102390289307,0.9636179208755493
31,"The Marion Shopping Centre, a major feature of the Oaklands Park suburb, contains approximately 341 stores.",341,0.0012545585632324219,2.189368486404419,0.19504016637802124
