idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Cape Town.,Cape Town,0.0009186267852783203,1.727362871170044,0.9787770509719849
1,"Il ritorno d'Ulisse in patria has 5 acts, Die Walküre has 3 acts.",Il ritorno d'Ulisse in patria,0.0008666515350341797,1.0330805778503418,0.7246540784835815
2,Eric Garcia.,Eric Garcia,0.0007441043853759766,0.25661706924438477,0.9760507345199585
3,Akumadan.,Akomadan,0.0006766319274902344,0.29532384872436523,0.8525581955909729
4,The Palace of Nations.,Palais des Nations building,0.0006239414215087891,0.3315107822418213,0.6156164407730103
5,Hannah Trigwell.,Leona Lewis,0.0006082057952880859,0.3334205150604248,0.4529707431793213
6,The Urner Alps.,Alps,0.0006346702575683594,0.33275556564331055,0.8387277722358704
7,Charles Evans Hughes.,Charles Evans Hughes,0.0006389617919921875,0.29242563247680664,0.9794519543647766
8,Seaweed.,Seaweed,0.0005776882171630859,0.294710636138916,0.9692761898040771
9,Yes.,yes,0.0005660057067871094,0.21601653099060059,0.836855947971344
10,1939.,1945,0.0006220340728759766,0.2962031364440918,0.6551098823547363
11,"I'm not sure what you're referring to, as there is no mention of the song ""The Story of Us"" in the provided context.",Big Machine Records,0.0006074905395507812,1.2662034034729004,0.08290834724903107
12,London.,Manchester,0.0007503032684326172,0.21929430961608887,0.6637287139892578
13,"Vasily Solovyov-Sedoi, Matvey Blanter, and Boris Mokrousov.",Matvei Isaakovich Blanter,0.0006847381591796875,0.9417407512664795,0.4723604917526245
14,"The album supported by the Synthesis Tour is ""Synthesis"".","November 10, 2017",0.0006198883056640625,0.6447052955627441,0.03585647791624069
15,Yes.,yes,0.0005884170532226562,0.2181103229522705,0.836855947971344
16,The Japanese Navy.,the Combined Fleet,0.0005996227264404297,0.29537177085876465,0.48313939571380615
17,"No, they did not. The Sinhala Hound originated in Sri Lanka, while the Grand Anglo-Français Blanc et Noir originated in France.",no,0.0005879402160644531,1.3420801162719727,0.09550098329782486
18,Ellie Kemper.,Ellie Kemper,0.0007278919219970703,0.29769396781921387,0.9823579788208008
19,"Broward County, Florida.",Wayne County,0.0007159709930419922,0.3740260601043701,0.4902607202529907
20,Ussher chronology.,Ussher chronology,0.0006537437438964844,0.3735167980194092,0.9687403440475464
21,"Christ Church, Oxford.",University of Oxford,0.0006029605865478516,0.3338148593902588,0.6499121189117432
22,6 years old.,six,0.0005996227264404297,0.33557772636413574,0.6038594245910645
23,A Boreo-arctic Montane species is found in the Arctic Circle.,beetle,0.0006237030029296875,0.7609579563140869,0.07025974243879318
24,Massimo Ceccherini.,Claudia Gerini,0.0006229877471923828,0.373032808303833,0.46939289569854736
25,"On Broadway, Inc. is a non-profit organization located in Green Bay, Wisconsin.",Fox River,0.0006182193756103516,0.7989926338195801,0.08882395923137665
26,The Anglo-Scottish border region.,Anglo-Scottish,0.0007753372192382812,0.4158594608306885,0.7357132434844971
27,The River Blackwater Estuary.,River Blackwater,0.0006537437438964844,0.4113612174987793,0.8160214424133301
28,"Hank Aaron is a former player, not a current player.",senior vice president,0.0006399154663085938,0.6032943725585938,0.17107227444648743
29,"September 24, 1969.","September 24, 1969",0.0007221698760986328,0.45262622833251953,0.9840660095214844
30,Norah Jones.,Norah Jones,0.0007197856903076172,0.27384448051452637,0.9836235046386719
31,"Cassius Marcellus Clay, Sr.","Cassius Marcellus Clay, Sr.",0.0006287097930908203,0.48929929733276367,1.0
