idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,4 times.,four,0.0009818077087402344,1.9691193103790283,0.5889458656311035
1,"No, they are not.",rare Danish breed of cattle,0.0011324882507324219,0.6352641582489014,0.03777485340833664
2,State University of New York at Stony Brook.,State University of New York,0.0009403228759765625,0.8046753406524658,0.8136951327323914
3,Two.,two,0.0010972023010253906,0.457927942276001,0.8910362720489502
4,"April 8, 1980.","April 8, 1980",0.0008428096771240234,0.6962602138519287,0.986162543296814
5,Mia Farrow.,"""Mia"" Villiers Farrow",0.0008096694946289062,0.5307908058166504,0.6641480922698975
6,1984.,1984,0.0008220672607421875,0.5281193256378174,0.9573519229888916
7,DC Comics.,DC Comics,0.0008180141448974609,0.5080089569091797,0.9635162353515625
8,Historicals with paranormal elements.,romance,0.0007672309875488281,0.6540114879608154,0.13718777894973755
9,"No, Benedek Fliegauf is from Hungary and Roger Kumble is from the United States.",no,0.0007719993591308594,1.3400635719299316,0.15200233459472656
10,"None, the vocalists were born in different years.",James Cleveland,0.0009686946868896484,0.8831632137298584,0.22689394652843475
11,Tripping Daisy had more members at the time of formation.,Tripping Daisy,0.0009388923645019531,0.9269740581512451,0.6807422637939453
12,J. Richard Gott.,J. Richard Gott,0.000896453857421875,0.5535337924957275,0.986618161201477
13,Guadarrama National Park.,Sierra de Guadarrama National Park,0.0008344650268554688,0.6817781925201416,0.8495343923568726
14,"No, Todd Haynes is American, while Doris Dörrie is German.",no,0.0009031295776367188,1.1664836406707764,0.10974093526601791
15,Western Division.,Western Division,0.0009083747863769531,0.49100327491760254,0.9851158857345581
16,The Allagash River.,The Allagash River,0.0008103847503662109,0.6092150211334229,0.9871549010276794
17,"Anita Loos was born first, on May 26, 1888, while Robert Jordan was born on October 17, 1948.",Anita Loos,0.0008919239044189453,1.7326641082763672,0.5779142379760742
18,"Alex O'Brien was ranked as high as world No. 30 in singles in June 1997, while Kristie Boogert did not win any singles titles.",No. 30 in singles,0.0008709430694580078,1.932483196258545,0.4446735382080078
19,Mute Records.,Mute Records,0.0009593963623046875,0.5627491474151611,0.9128760099411011
20,Iron Man 3.,Marvel Comics,0.0009050369262695312,0.5829992294311523,0.39409327507019043
21,Zooey Deschanel.,Zooey Deschanel,0.0008528232574462891,0.660426139831543,0.9888900518417358
22,John-Michael Howson.,John-Michael Howson,0.0008285045623779297,0.6368331909179688,0.9859627485275269
23,New York Jets.,New York Jets,0.0008535385131835938,0.5430421829223633,0.9746935963630676
24,Brian Wilson.,Brian Wilson,0.0008230209350585938,0.49071693420410156,0.9752874970436096
25,The Dallas Cowboys.,eight,0.0008227825164794922,0.5412266254425049,0.1438339352607727
26,Melbourne.,Yarra Park,0.0009176731109619141,0.4645357131958008,0.361001193523407
27,"No, Fidelio is in German and Il turco in Italia is in Italian.",no,0.000774383544921875,1.2283656597137451,0.15831774473190308
28,World War II.,World War II,0.0009367465972900391,0.5138218402862549,0.9605373740196228
29,30 Minutes or Less.,30 Minutes or Less,0.0009057521820068359,0.6420431137084961,0.9628066420555115
30,Cassius Clay (later known as Muhammad Ali),Oscar Robertson,0.0008804798126220703,0.8268964290618896,0.21372708678245544
31,Indianapolis.,Las Vegas,0.0008156299591064453,0.46421170234680176,0.5430728197097778
