idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"The Garden Island was formerly owned by Scripps League Newspapers, which was acquired by Pulitzer in 1996, and is based in Lihue, the county seat of Kauai County, Hawaii.",Scripps League Newspapers,0.0010709762573242188,3.3865230083465576,0.2681910991668701
1,The Japanese forces from the 52nd Infantry Division helped with the conquest of what is now Indonesia during the Dutch East Indies campaign.,229th Infantry Regiment,0.0010106563568115234,1.3999671936035156,0.2782427966594696
2,St. Elizabeths Hospital.,St. Elizabeths Hospital,0.0008826255798339844,0.5821118354797363,0.9891077280044556
3,"Rickie Lee Jones, Mark Eitzel, and She & Him.",Zooey Deschanel,0.0008091926574707031,0.9272587299346924,0.2931157946586609
4,"""Perfect Strangers"" by Jonas Blue.",Perfect Strangers,0.0008091926574707031,0.6171901226043701,0.5886327028274536
5,1989,1989,0.0007493495941162109,0.48406171798706055,0.9999999403953552
6,Glee.,Glee,0.0008425712585449219,0.4332849979400635,0.9543777704238892
7,Pinhead Gunpowder.,Pinhead Gunpowder,0.0007655620574951172,0.580674409866333,0.9697835445404053
8,Parrotia.,Parrotia,0.000705718994140625,0.42493581771850586,0.9823634028434753
9,1964.,1964,0.0008485317230224609,0.5242190361022949,0.9599661827087402
10,Harry Potter and the Goblet of Fire.,the fourth,0.0007913112640380859,0.7423007488250732,0.2654001712799072
11,France.,France,0.0007326602935791016,0.3908514976501465,0.9445564150810242
12,People magazine.,People,0.0007336139678955078,0.4294404983520508,0.48669499158859253
13,striker.,striker,0.0009453296661376953,0.44393444061279297,0.9593575596809387
14,Hollywood Boulevard.,tourist destinations,0.0007429122924804688,0.46518826484680176,0.3863241672515869
15,A Royal Affair.,A Royal Affair,0.0008089542388916016,0.5379161834716797,0.9783537983894348
16,The Simpsons Ride.,The Simpsons Ride,0.0008873939514160156,0.5268158912658691,0.9879157543182373
17,Ray McKinnon.,"Raymond ""Ray"" Wilkes McKinnon",0.0007383823394775391,0.5112795829772949,0.7837729454040527
18,Olivier Dahan.,Olivier Dahan,0.0007388591766357422,0.47241973876953125,0.9811936020851135
19,Richard Jeni.,Richard John Colangelo,0.000728607177734375,0.46501803398132324,0.4293052852153778
20,"September 28, 1964.","born September 28, 1964",0.0007498264312744141,0.6819214820861816,0.687644362449646
21,"There is no information about a 1955 film adaptation of ""The Four Feathers"" starring Christopher Lee.",27 May 1922,0.0007810592651367188,1.2412500381469727,0.06499769538640976
22,"Tokyo, Japan.",Tokyo,0.0007216930389404297,0.5012190341949463,0.8913956880569458
23,"Noijin Kangsang has the greatest height, at 7,125m, compared to Masherbrum's 7,821m.",Noijin Kangsang,0.0007607936859130859,1.5748698711395264,0.5691862106323242
24,"None, they belong to different plant families. Citharexylum is in the verbena family (Verbenaceae) and Cuminum is in the carrot family (Apiaceae).",plants,0.0008332729339599609,1.8132469654083252,0.4394381046295166
25,They are both astronauts.,astronaut,0.0008642673492431641,0.5460715293884277,0.6736512184143066
26,Homosexuals.,homosexual,0.0008542537689208984,0.47534942626953125,0.8128534555435181
27,"1948 (Michelle Kidani), 1951 (Les Ihara, Jr. and Brian Taniguchi), 1970 (Josh Green), and 1946 (Rosalyn Baker)",1948,0.0008304119110107422,1.980522871017456,0.5441705584526062
28,Ethyl Meatplow was founded in America.,Ethyl Meatplow,0.0007884502410888672,0.766155481338501,0.8014436364173889
29,Cathedral of the Holy Spirit is the Catholic church.,Cathedral of the Holy Spirit,0.0007939338684082031,0.6585688591003418,0.8572899103164673
30,"John G. Haskell, the architect of Bailey Hall (University of Kansas), also designed the Kansas State Capitol.",Kansas Statehouse,0.0007495880126953125,1.222485065460205,0.5271248817443848
31,English.,English,0.0008533000946044922,0.42774462699890137,0.9305142164230347
