idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Adam Lazzara.,Adam Lazzara,0.0009081363677978516,1.9416718482971191,0.9836142063140869
1,C. J. Cherryh.,world building,0.0008368492126464844,0.41433262825012207,0.15463273227214813
2,Detroit.,"Kenosha, Wisconsin",0.0006885528564453125,0.21487116813659668,0.3161033093929291
3,Spaniels.,dog,0.00057220458984375,0.2746293544769287,0.49821874499320984
4,Western North America.,Pacific Northwest of North America,0.0005602836608886719,0.2931230068206787,0.6997119188308716
5,"I couldn't find any information about a USC Trojans football player born on May 11, 1983.",Matt Leinart,0.0005848407745361328,1.0720996856689453,0.17255404591560364
6,Australian.,Australian,0.0006432533264160156,0.21562480926513672,0.930228590965271
7,Gordon Cooper.,Gordon Cooper,0.0006313323974609375,0.2560544013977051,0.9752212762832642
8,Kentucky and Missouri.,Kentucky,0.0005803108215332031,0.29111433029174805,0.7649492025375366
9,1750,1750,0.0006375312805175781,0.25544071197509766,1.0
10,Damageplan.,Damageplan,0.0006151199340820312,0.25539064407348633,0.9722297191619873
11,The United States Supreme Court.,United States Supreme Court,0.0005514621734619141,0.35500168800354004,0.9123281240463257
12,Secrets & Lies.,Secrets & Lies,0.0005941390991210938,0.29279136657714844,0.9545692801475525
13,1605–1675,1977 to 1997,0.0005602836608886719,0.368666410446167,0.38842830061912537
14,Constance of Austria.,Constance of Austria,0.0005662441253662109,0.33034658432006836,0.9755580425262451
15,There is no information about Clodagh Rodgers' sixth album in the given context.,1973,0.0005955696105957031,0.8067529201507568,0.11730799078941345
16,Ned Flanders.,"Nedward ""Ned"" Flanders, Jr.",0.0007991790771484375,0.2947249412536621,0.8966851234436035
17,2014.,2014,0.0007348060607910156,0.29413485527038574,0.9431241750717163
18,The Great Smoky Mountains.,Great Smoky Mountains,0.0007350444793701172,0.3721303939819336,0.9594609141349792
19,Lone Wolf series.,Lone Wolf,0.0006682872772216797,0.29523277282714844,0.8435556888580322
20,Congratulations.,Congratulations,0.0007464885711669922,0.21713757514953613,0.8319973945617676
21,"Gary Lightbody (Snow Patrol) was the multi-instrumentalist, in addition to his vocal talents.","Gary Lightbody (born 15 June 1976) is a Northern Irish singer, songwriter, guitarist and multi-instrumentalist, best known as the lead singer and rhythm guitarist of the Northern Irish-Scottish rock band Snow Patrol.",0.000652313232421875,0.9538040161132812,0.8524795174598694
22,Frank Kermode.,Frank Kermode,0.0006639957427978516,0.3117506504058838,0.9830945134162903
23,"September 21, 2010.","September 21, 2010",0.0006458759307861328,0.4512970447540283,0.9850361347198486
24,Netflix.,Netflix,0.0005922317504882812,0.21607041358947754,0.9097582101821899
25,"Desmond ""Dessie"" Noonan.","Desmond ""Dessie"" Noonan",0.0007522106170654297,0.49401354789733887,0.9844980239868164
26,Kiranjit Ahluwalia.,Kiranjit Ahluwalia,0.0006339550018310547,0.4507012367248535,0.9871867895126343
27,The Australian National University.,Australian National University,0.0006039142608642578,0.3345808982849121,0.9657270312309265
28,The Philippines.,Philippines,0.0005931854248046875,0.2552919387817383,0.912948727607727
29,Pakistan.,Pakistan,0.0005633831024169922,0.21507811546325684,0.9362217783927917
30,Nancy Kerrigan.,US National Champion,0.0005819797515869141,0.2919883728027344,0.2716483473777771
31,"Desmond Elliot directed the film ""Weekend Getaway"" which starred Ramsey Nouah, who received 11 nominations for the Raspberry Award.",Genndy Tartakovsky,0.0005779266357421875,1.184274435043335,0.13880299031734467
