idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Eugene.,Eugene,0.0008451938629150391,1.7546799182891846,0.9608142375946045
1,Marlene (1984) was released before Gunnin' for That No. 1 Spot (2008).,Marlene,0.0009624958038330078,1.2286956310272217,0.5495020151138306
2,Yes.,yes,0.0008764266967773438,0.43758249282836914,0.836855947971344
3,Ludwig van Beethoven.,Ludwig van Beethoven,0.0007569789886474609,0.529991626739502,0.975884735584259
4,1939,1939,0.0007731914520263672,0.4798760414123535,1.0
5,Panavia Tornado.,Panavia Tornado,0.0007746219635009766,0.5362224578857422,0.9756167531013489
6,2005-2010.,2005 to 2010,0.0007073879241943359,0.582355260848999,0.8807467222213745
7,"""'O sole mio""",’O sole mio,0.0007097721099853516,0.5343103408813477,0.9205621480941772
8,Pottawatomie County.,Pottawatomie County,0.0008399486541748047,0.6344814300537109,0.9860988855361938
9,Kay Cannon.,Kay Cannon,0.0008065700531005859,0.4260842800140381,0.9782915115356445
10,"January 23-26, 2014.","January 23 to January 26, 2014",0.0007519721984863281,0.6975679397583008,0.8859139680862427
11,Gedney.,Gedney,0.0007402896881103516,0.4304232597351074,0.9827591180801392
12,United States.,American,0.0007104873657226562,0.48300671577453613,0.5898011326789856
13,J.K. Rowling.,Joanne Rowling,0.0007524490356445312,0.5315070152282715,0.7572087049484253
14,"Hillsborough County, New Hampshire.",Deering,0.0007321834564208984,0.6219780445098877,0.14276370406150818
15,Kenneth Williams.,Kenneth Williams,0.0008099079132080078,0.45876598358154297,0.9796287417411804
16,"The 2003 MLS All-Star Game was played at The Home Depot Center, now known as StubHub Center.",Soccer All-Star Game,0.0007851123809814453,1.2048497200012207,0.5001854300498962
17,"San Juan, Puerto Rico.","San Juan, Puerto Rico",0.000823974609375,0.5014286041259766,0.9738203287124634
18,Yes.,yes,0.0008230209350585938,0.4436326026916504,0.836855947971344
19,Terriers.,dog,0.0007567405700683594,0.45755624771118164,0.6024550199508667
20,Greater Khorasan.,Khorasan,0.0008244514465332031,0.5629756450653076,0.9106987714767456
21,"Mark Rankin, the lead vocalist of Gun, wrote the single ""Word Up!""",Larry Blackmon and Tomi Jenkins,0.0007221698760986328,1.0196044445037842,0.06483294814825058
22,The Lockerbie bombing.,Lockerbie bombing,0.0008025169372558594,0.5662734508514404,0.9539496898651123
23,Nathalie Sarraute was a French lawyer.,Nathalie Sarraute,0.0007266998291015625,0.7009711265563965,0.7311029434204102
24,"October 2, 1780.",2 October 1780,0.0008373260498046875,0.6541106700897217,0.9644457697868347
25,The Gulf of Mexico.,the Gulf of Mexico,0.0007665157318115234,0.5381100177764893,0.980847954750061
26,Documentary films.,documentary,0.0008046627044677734,0.46319055557250977,0.8510596752166748
27,France.,France,0.0008466243743896484,0.4448225498199463,0.9445564150810242
28,"Michael Showalter directed the 2017 romantic comedy film ""The Big Sick"".",Michael Showalter,0.000736236572265625,0.9677062034606934,0.47789886593818665
29,"Sands Expo and Convention Center was the second largest convention center in the world when it opened in 1990, and it is owned by the Sands Hotel.",Las Vegas Sands Corporation,0.0007560253143310547,1.5657963752746582,0.5406887531280518
30,"Texas, USA.","San Marcos, Texas",0.0008416175842285156,0.47338247299194336,0.6522892713546753
31,15 November 1967,15 November 1967,0.0008447170257568359,0.5753462314605713,1.0000001192092896
