idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Keurig, which is headquartered in Waterbury, Vermont.","Waterbury, Vermont.",0.00244903564453125,2.3027150630950928,0.5365599393844604
1,"Ron Underwood has written more screenplays, including ""Tremors"" and ""Stealing Sinatra"", whereas David Siegel is part of a writing-directing-producing team with Scott McGehee.",David Siegel,0.001010894775390625,1.8458380699157715,0.5581628084182739
2,Tom Jackson.,Thomas Dale Jackson,0.0009350776672363281,0.42604517936706543,0.7508505582809448
3,MBK Center.,"around 2,000 shops",0.0008919239044189453,0.4994034767150879,0.24558399617671967
4,Josey Scott is a musician (lead vocalist of Saliva) and Dez Fafara is a metal vocalist (DevilDriver and Coal Chamber).,vocalist,0.0007455348968505859,1.4695568084716797,0.4183788299560547
5,Bojan Krkić.,Bojan Krkić Pérez,0.0008912086486816406,0.5414352416992188,0.8222064971923828
6,814,"6,025",0.0007374286651611328,0.34368324279785156,0.302845299243927
7,United States.,United States,0.0008158683776855469,0.48642539978027344,0.9286460876464844
8,"Cate Blanchett starred in the movie ""Elizabeth"" whose soundtrack won a 1998 Academy Award.",Cate Blanchett,0.0007519721984863281,1.2003941535949707,0.5605136156082153
9,"Sydney, Australia.",Sydney,0.0008218288421630859,0.5049841403961182,0.8772972822189331
10,Zoo was based on a true story.,Zoo,0.0008080005645751953,0.6613597869873047,0.6557815074920654
11,graduate studies.,postgraduate education,0.0008006095886230469,0.45888304710388184,0.6620795130729675
12,My Mad Fat Diary.,My Mad Fat Diary,0.0008275508880615234,0.5116028785705566,0.9781011939048767
13,"Eddy Arnold's best known song is not specified in the text, but he scored 147 songs on the ""Billboard"" country music charts, second only to George Jones.",He Stopped Loving Her Today,0.0007758140563964844,1.7086155414581299,0.09543521702289581
14,Tokyo.,Tokyo,0.000873565673828125,0.3951296806335449,0.957403302192688
15,The King of Pop.,"""King of Pop""",0.0007846355438232422,0.5686445236206055,0.9234001636505127
16,Bryan White.,300,0.0008685588836669922,0.43093347549438477,0.08247043192386627
17,Tarzan.,Tarzan,0.0007379055023193359,0.4859011173248291,0.9599354863166809
18,Cathay Pacific.,Cathay Pacific,0.0007557868957519531,0.47417283058166504,0.9886268377304077
19,"Las Vegas, Nevada.","Las Vegas, Nevada",0.0007150173187255859,0.5373787879943848,0.9732741713523865
20,Harold Macmillan.,Maurice Harold Macmillan,0.0008141994476318359,0.5423758029937744,0.9183564186096191
21,Southend United F.C.,Southend United Football Club,0.0007429122924804688,0.5863821506500244,0.836213231086731
22,USS Yorktown (CV-10),USS Yorktown,0.0006906986236572266,0.6621265411376953,0.8645598888397217
23,Ginza.,Ginza,0.0007793903350830078,0.43005800247192383,0.9827895164489746
24,1988.,1988,0.0007634162902832031,0.4755418300628662,0.954633355140686
25,The Borrowers.,The Borrowers,0.0007359981536865234,0.42572951316833496,0.982465386390686
26,Yes.,yes,0.0006873607635498047,0.41843509674072266,0.836855947971344
27,Bosnian Coarse-haired Hound is a hunting dog.,Bosanski Oštrodlaki Gonič,0.0007162094116210938,0.8574304580688477,0.14855509996414185
28,"Carroll County, Georgia.",Carroll County,0.0006794929504394531,0.5049381256103516,0.8163794279098511
29,Oahu.,Oahu,0.0007615089416503906,0.4580414295196533,0.9758516550064087
30,Bubba Sparxxx.,Warren Anderson Mathis,0.0007042884826660156,0.5810656547546387,0.18797892332077026
31,"The Bureau of Land Management (BLM) manages the Red Rock Canyon National Conservation Area, which is near the planned community in Las Vegas called ""The Lakes"".",the Bureau of Land Management,0.0007109642028808594,1.5546612739562988,0.5215531587600708
