idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,There is no information about the individual whose bags are carried on Ebags.com.,Kate Valentine,0.0008306503295898438,6.1993677616119385,0.06558945029973984
1,Wake Island.,Wake Island,0.0010395050048828125,0.259718656539917,0.9718641638755798
2,Kim Jong-un.,Kim Jong-un,0.0006906986236572266,0.29151129722595215,0.9804800748825073
3,Pretty Woman.,Pretty Woman,0.0006151199340820312,0.25372862815856934,0.9529370069503784
4,The Massimo family owns the Palazzo Massimo alle Colonne.,Italian Republic,0.0005910396575927734,0.6699919700622559,0.3200153410434723
5,"Pachystachys contains 12 species, but the number of species in the genus Mazus is not mentioned in the given context.",Mazus,0.0005776882171630859,1.1969425678253174,0.4430573582649231
6,Vanishing of the Bees suggests a link between neonicotinoid pesticides and CCD.,Vanishing of the Bees,0.0006303787231445312,0.8601105213165283,0.605974555015564
7,Tom Clancy passed away first.,Jack Gilbert,0.000591278076171875,0.40513134002685547,0.22166499495506287
8,A rapper.,rapper,0.0005655288696289062,0.22441697120666504,0.8445785641670227
9,North Carolina and South Carolina.,North and South Carolina,0.0005960464477539062,0.36830997467041016,0.9677302837371826
10,over 30 years.,30,0.0006093978881835938,0.3316051959991455,0.4219807982444763
11,2006.,2006,0.0006189346313476562,0.29109764099121094,0.9468034505844116
12,Professor Brian Cox was not mentioned in the given context.,3 March 1968,0.0005385875701904297,0.5578911304473877,0.09789452701807022
13,I couldn't find any information about a horse named Rock Fall winning a race.,six furlong sprint,0.0006990432739257812,0.7447013854980469,0.13987120985984802
14,"The text does not mention Dehui, but it does mention Karamay, which is a prefecture-level city.",Karamay,0.0007078647613525391,1.0860164165496826,0.3530353903770447
15,"Monte Melkonian was born on November 25, 1957, and Sid Haig was born on July 14, 1939.",Sid Haig,0.0006678104400634766,1.2766401767730713,0.5191930532455444
16,Playtime.,Playtime,0.0007750988006591797,0.25675010681152344,0.9225271940231323
17,The Beast at Kings Island.,Kings Island,0.0006392002105712891,0.3702218532562256,0.7346634864807129
18,"Haverhill, New Hampshire had a population of 4,697 in the 2010 census.",788,0.0007126331329345703,0.9427039623260498,0.2400846928358078
19,The University of Sydney.,University of Sydney,0.0007457733154296875,0.3319556713104248,0.9750238656997681
20,František Čermák.,František Čermák,0.0006368160247802734,0.2920405864715576,0.9826613664627075
21,She is the wife of the President of Ghana.,wife,0.0005917549133300781,0.5215120315551758,0.3925018906593323
22,"They both collaborated on the album ""Genesis"" by Domo Genesis.",is an American singer,0.0006475448608398438,0.671483039855957,0.17491061985492706
23,Jada Pinkett Smith.,Jada Pinkett Smith,0.0006463527679443359,0.37056899070739746,0.9886848330497742
24,Peter Bogdanovich.,Zalmanovich,0.0006539821624755859,0.33170366287231445,0.6415963768959045
25,English.,Italian,0.0006201267242431641,0.2167823314666748,0.5199340581893921
26,Buddy Ryan.,Philadelphia Eagles,0.0006103515625,0.2548086643218994,0.29672372341156006
27,"Children's National Medical Center shares its grounds with the Washington Hospital Center, National Rehabilitation Hospital, and the DC Veterans Affairs Medical Center.",Children’s National Medical Center,0.0006067752838134766,1.1249620914459229,0.7827881574630737
28,I don't have information about Heinz Zednik playing in a music drama.,three,0.0006437301635742188,0.7826292514801025,0.018537823110818863
29,9½ Weeks.,9½ Weeks,0.0006892681121826172,0.3090782165527344,0.9705873727798462
30,"""O""",Can't Take Me Home,0.00069427490234375,0.2567331790924072,0.19282196462154388
31,Yes.,yes,0.0006022453308105469,0.21735310554504395,0.836855947971344
