idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Keurig Green Mountain, located in Waterbury, Vermont.","Waterbury, Vermont.",0.002651214599609375,2.80010986328125,0.5652568936347961
1,Ron Underwood has written more screenplays.,David Siegel,0.001127004623413086,0.8696999549865723,0.16858409345149994
2,Tom Jackson.,Thomas Dale Jackson,0.0009918212890625,0.6160788536071777,0.7508505582809448
3,MBK Center.,"around 2,000 shops",0.0009715557098388672,0.6769158840179443,0.24558399617671967
4,Josey Scott is a rock singer and Dez Fafara is a metal vocalist.,vocalist,0.0009179115295410156,1.1610493659973145,0.4460407495498657
5,Bojan Krkić.,Bojan Krkić Pérez,0.0009438991546630859,0.7374405860900879,0.8222064971923828
6,814.,"6,025",0.0009207725524902344,0.6092829704284668,0.2856110632419586
7,United States.,United States,0.0010461807250976562,0.660452127456665,0.9286460876464844
8,"Cate Blanchett starred in the movie ""Elizabeth"" whose soundtrack won a 1998 Academy Award.",Cate Blanchett,0.0008933544158935547,1.3900635242462158,0.5605136156082153
9,"Sydney, Australia.",Sydney,0.0009391307830810547,0.6488685607910156,0.8772972822189331
10,Victory Through Air Power was based on a non-fiction book by Alexander P. de Seversky.,Zoo,0.0008673667907714844,1.3732695579528809,-0.042027946561574936
11,graduate studies.,postgraduate education,0.0009622573852539062,0.6497681140899658,0.6620795130729675
12,My Mad Fat Diary.,My Mad Fat Diary,0.0008673667907714844,0.7011728286743164,0.9781011939048767
13,"""He Stopped Loving Her Today"" by George Jones.",He Stopped Loving Her Today,0.0009462833404541016,0.9838330745697021,0.6710000038146973
14,Tokyo.,Tokyo,0.0009300708770751953,0.5979728698730469,0.957403302192688
15,Michael Jackson.,"""King of Pop""",0.0009558200836181641,0.652005672454834,0.34873950481414795
16,Over 300 major-label recorded songs.,300,0.0009915828704833984,0.8283653259277344,0.3954695463180542
17,Tarzan.,Tarzan,0.0009658336639404297,0.6625056266784668,0.9599354863166809
18,Cathay Pacific.,Cathay Pacific,0.0009851455688476562,0.686408281326294,0.9886268377304077
19,"Las Vegas, Nevada.","Las Vegas, Nevada",0.0008871555328369141,0.6952452659606934,0.9732741713523865
20,Harold Macmillan.,Maurice Harold Macmillan,0.000911712646484375,0.7302858829498291,0.9183564186096191
21,Southend United F.C.,Southend United Football Club,0.0009226799011230469,0.7871527671813965,0.836213231086731
22,USS Yorktown (CV-10),USS Yorktown,0.0008702278137207031,0.867020845413208,0.8645598888397217
23,Ginza.,Ginza,0.0008618831634521484,0.6151096820831299,0.9827895164489746
24,1988,1988,0.0009462833404541016,0.6439311504364014,1.0
25,The Borrowers.,The Borrowers,0.0009121894836425781,0.6489763259887695,0.982465386390686
26,Yes.,yes,0.0008294582366943359,0.6017065048217773,0.836855947971344
27,Bosnian Coarse-haired Hound is the hunting dog.,Bosanski Oštrodlaki Gonič,0.0008852481842041016,1.054137945175171,0.16318809986114502
28,"Carroll County, Georgia.",Carroll County,0.0008187294006347656,0.6700494289398193,0.8163794279098511
29,Oahu.,Oahu,0.0008490085601806641,0.6452596187591553,0.9758516550064087
30,Bubba Sparxxx.,Warren Anderson Mathis,0.0008182525634765625,0.7803397178649902,0.18797892332077026
31,"The Bureau of Land Management (BLM) manages the conservation area near ""The Lakes"" in Las Vegas.",the Bureau of Land Management,0.0009667873382568359,1.406571865081787,0.5954933762550354
