idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,45 people.,45,0.32573485374450684,3.9159317016601562,0.6310706734657288
1,His brother Igor Cavalera.,his brother Igor,0.5285739898681641,2.655089855194092,0.8461270928382874
2,New York City.,New York City,0.2937040328979492,2.5054783821105957,0.9656890034675598
3,"Yes, Casino Jack and the United States of Money was released in 2010, while It Might Get Loud was released in 2008.",no,0.23674798011779785,4.34876561164856,0.1851271390914917
4,"No, Dorothy Dunnett was Scottish and John Reed was American.",no,0.2592947483062744,3.0305869579315186,0.12470614910125732
5,Seinfeld,"""Male Unbonding""",0.5479700565338135,2.340336322784424,0.17590539157390594
6,Northwestern University has more campuses.,Northwestern University,0.39258694648742676,2.2309234142303467,0.7357144951820374
7,2007 Hawaii Warriors football team.,2008 Sugar Bowl,0.7686252593994141,2.506687641143799,0.4294019639492035
8,David Ige.,David Ige,0.30521368980407715,2.5286216735839844,0.9854431748390198
9,The United States.,United States,0.5419137477874756,2.536120891571045,0.8440276384353638
10,"Bauhaus was formed in 1978, while Superheaven was formed in 2008.",Bauhaus,0.31858015060424805,3.594531536102295,0.6231739521026611
11,San Diego State University.,San Diego State University,0.2512335777282715,2.143643379211426,0.9826511144638062
12,Chris Mandia is the American film maker who is an Iraq War veteran.,Chris Mandia,0.3058488368988037,3.435628652572632,0.6339718103408813
13,Presidente beer.,beer,0.3119776248931885,2.5106849670410156,0.6710275411605835
14,American.,American,0.6823885440826416,2.335993766784668,0.9135115146636963
15,AD Alcorcón.,Agrupación Deportiva Alcorcón SAD,0.42668986320495605,2.4404635429382324,0.5670899748802185
16,Elektra Records,Rockingchair Records,0.29621410369873047,2.688138723373413,0.5148348808288574
17,DC Comics.,DC Entertainment,0.27755093574523926,2.462268114089966,0.7248647212982178
18,"Zan Ganassa introduced the role of Harlequin, which John Rich later popularized.",Zan Ganassa,0.37482690811157227,3.5434796810150146,0.5399909019470215
19,"Cyananthus has more species, with approximately 30 species, compared to Dichroa's 12 species.",Cyananthus,0.24444317817687988,3.6259424686431885,0.6017777919769287
20,Cooper Union.,Cooper Union,1.4122791290283203,2.2168891429901123,0.9820348620414734
21,Lucie Hradecká won more Grand Slam titles.,Betty Stöve,0.32964062690734863,2.9591662883758545,0.20393747091293335
22,Kentucky.,Kentucky,0.2662770748138428,2.2634780406951904,0.9605529308319092
23,Kauaʻi and Maui.,Maui,0.25605130195617676,2.4792733192443848,0.7871241569519043
