idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,There is no information about the scientist who developed V-statistic in the given context.,Harvard University,0.0009922981262207031,2.2601540088653564,0.07421538978815079
1,"Yes, the Handley Page Halifax was first flown at Bicester Airfield in 1939.",Handley Page Halifax,0.0009317398071289062,0.9037482738494873,0.6315295696258545
2,"Marguerite Duras directed the movie ""Hiroshima mon amour"" which earned her a nomination for Best Original Screenplay at the Academy Awards.",Alain Resnais,0.0007624626159667969,1.2883987426757812,0.19336290657520294
3,"The question is incorrect, the panelist is actually Kane Cornes, not Carnes. Kane Cornes played for the Port Adelaide Football Club.",Port Adelaide Football Club,0.0008084774017333984,1.2231905460357666,0.3956202566623688
4,Bill Oakley.,Bill Oakley,0.0007236003875732422,0.2940082550048828,0.9778622388839722
5,Yes.,yes,0.0006341934204101562,0.21591734886169434,0.836855947971344
6,Voice artist.,a voice actor,0.0006132125854492188,0.25658082962036133,0.7496156096458435
7,"Reptiles is based in Irvine, California, which is further west than The General (presumably referring to the UN General Assembly, which is based in New York City).",The General,0.0006756782531738281,1.4839115142822266,0.2915722727775574
8,Herbert Achternbusch.,Herbert Achternbusch,0.0006897449493408203,0.35269832611083984,0.9864113330841064
9,26,26,0.0006155967712402344,0.21642541885375977,1.0000001192092896
10,Thomas Walker.,Thomas Walker,0.0005936622619628906,0.25431036949157715,0.980262815952301
11,triplets.,quintuplets,0.0007462501525878906,0.23819327354431152,0.283843457698822
12,Canada Goose.,Canada Goose Inc.,0.000621795654296875,0.25850415229797363,0.8295425772666931
13,The Woolworth Building.,Woolworth Building,0.0007016658782958984,0.3328862190246582,0.9761371612548828
14,No.,no,0.0006206035614013672,0.21779966354370117,0.8128341436386108
15,Susan Boyle.,Susan Boyle,0.0006489753723144531,0.25412464141845703,0.9786966443061829
16,"Glen Ballard, the writer of the music for ""The Eddy"", is not the founder of a production company mentioned in the context.",Augury,0.0005817413330078125,1.1746163368225098,-0.001434270292520523
17,Jean Sibelius.,Jean Sibelius,0.000640869140625,0.3318755626678467,0.9827800393104553
18,South Dakota.,South Dakota,0.0006186962127685547,0.25629472732543945,0.971484363079071
19,"The film ""Whiplash"" was directed by Damien Chazelle, who won the Academy Award for Best Picture in 2016 for ""La La Land"", but not in 1998.",Ol Parker,0.0006124973297119141,1.6752729415893555,0.010364929214119911
20,"The xx members Romy and Oliver Sim, Young Thug, and Popcaan.",Young Thug,0.0007665157318115234,0.8341999053955078,0.47146549820899963
21,Anna Kournikova (born 1981) is younger than Sun Tiantian (born 1981).,Sun Tiantian,0.0007696151733398438,1.0614383220672607,0.5223678350448608
22,1970.,1970,0.0007259845733642578,0.295504093170166,0.9549062848091125
23,They are both musicians.,vocalist,0.0006425380706787109,0.3355388641357422,0.45044779777526855
24,They are both film directors.,film director,0.0006895065307617188,0.373394250869751,0.7297666072845459
25,Registered Retirement Savings Plan (RRSP),Tax-Free Savings Account,0.0006449222564697266,0.4475133419036865,0.4611768126487732
26,George Washington.,George Washington,0.0006358623504638672,0.2591536045074463,0.967974066734314
27,28 December 2006.,28 December 2006,0.0007576942443847656,0.41308093070983887,0.9776381254196167
28,There is no information about the current chairman of the second largest jaebeol in South Korea.,1938,0.0006930828094482422,0.9074699878692627,0.10624139755964279
29,1948,14 November 1948,0.0006422996520996094,0.2577047348022461,0.8603748679161072
30,American.,American,0.0006592273712158203,0.19536900520324707,0.9135115146636963
31,Saint Petersburg.,Gangneung Ice Arena,0.0006206035614013672,0.25703859329223633,0.2692509591579437
