idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Juan Mata.,Juan Mata,0.001226186752319336,2.0835280418395996,0.982384443283081
1,Pacific Bell Park.,AT&T Park,0.0012841224670410156,0.7402951717376709,0.5681962966918945
2,The phonograph.,"the phonograph, the motion picture camera, and the long-lasting, practical electric light bulb",0.0010533332824707031,0.724419116973877,0.49793481826782227
3,"Keisuke Kinoshita was born on December 5, 1912, and Brent Hodge was born on July 9, 1985.",Keisuke Kinoshita,0.0009357929229736328,2.0604472160339355,0.5461004972457886
4,Cape Verde.,Cape Verde,0.0011701583862304688,0.6785557270050049,0.9786929488182068
5,China.,China,0.001005411148071289,0.5633370876312256,0.945481538772583
6,Black separatism.,Black separatism,0.0011162757873535156,0.7153105735778809,0.9809653759002686
7,"No, they do not.",no,0.0009768009185791016,0.7780702114105225,0.20591872930526733
8,"Yes, they are.",yes,0.0010516643524169922,0.734534740447998,0.41782474517822266
9,Canada and Wales have both competed in every Commonwealth Games since 1930.,competed in every Commonwealth Games since 1930,0.001140594482421875,1.2258591651916504,0.8123967051506042
10,Welterweight division in the UFC.,welterweight division,0.0011725425720214844,0.8835752010345459,0.9079545736312866
11,Billy Elliot the Musical.,Billy Elliot the Musical,0.0010445117950439453,0.7761340141296387,0.9546983242034912
12,"John Gemberling and Ken Marino are two of the stars in the TV series ""Marry Me"".",Ken Marino,0.0009765625,1.5248603820800781,0.5215415954589844
13,Yes.,yes,0.0008568763732910156,0.5623605251312256,0.836855947971344
14,"Kiyoshi Kurosawa was born on July 19, 1955, and Tom DiCillo was born on August 14, 1953.","Thomas A. ""Tom"" DiCillo (born August 14, 1953) is an American film director, screenwriter and cinematographer.",0.0009417533874511719,2.1360762119293213,0.4087240993976593
15,American Idol.,American Idol,0.0010426044464111328,0.63558030128479,0.9410325288772583
16,"Ellis County, Kansas has a larger population with 28,452 compared to Hays, Kansas with 20,510.","Ellis County, Kansas",0.0009438991546630859,1.7572693824768066,0.6610832810401917
17,Gilley's Club.,Gilley's Club,0.0011262893676757812,0.7042994499206543,0.9910190105438232
18,"The 10th episode of the third season, and the 41st overall episode of Comedy Central's animated series ""South Park"".",tenth,0.0010848045349121094,1.9025819301605225,0.2168288379907608
19,Françoise Dürr is older.,Françoise Dürr,0.0010082721710205078,0.9282417297363281,0.823037326335907
20,"Jonathan Stark won 2 Grand Slam doubles titles, while Henri Leconte won 1 Grand Slam doubles title and 0 singles titles.",Jonathan Stark,0.0010051727294921875,1.8437957763671875,0.4351149797439575
21,Tchaikovsky's First Piano Concerto.,Piano Concerto No. 1,0.0010364055633544922,1.016362190246582,0.6800971031188965
22,simply drawn and stereotyped.,stereotyped.,0.0011250972747802734,0.8562493324279785,0.6673181056976318
23,The 1972 Prague Skate.,1972 Prague Skate,0.0010118484497070312,0.8714816570281982,0.9675597548484802
24,"Frou Frou released more albums, with 2 albums (""Details"" and ""Uncollected"") compared to Galaxie 500's 3 albums.",Galaxie 500,0.0009987354278564453,2.13486909866333,0.3912200927734375
25,"No, they do not. New York Woman was a magazine about fashion and the arts, while On Our Backs was a women-run erotica magazine.",no,0.0011286735534667969,1.995420217514038,0.08999721705913544
26,Claire Danes.,Claire Danes,0.001119852066040039,0.6904778480529785,0.9827262759208679
27,"Kurt Cobain was part of more bands, as he was the lead singer of Nirvana and also a member of Fecal Matter, while Keith Buckley is the vocalist and lyricist of Every Time I Die and The Damned Things.",Keith Buckley,0.0008757114410400391,2.7956228256225586,0.48550334572792053
28,San Diego.,San Diego,0.0010259151458740234,0.6866292953491211,0.9678460955619812
29,Guitar.,drummer,0.0009415149688720703,0.6238212585449219,0.4747071862220764
30,Lucas McCain.,Lucas McCain,0.0011360645294189453,0.6447114944458008,0.9765850901603699
31,Mike Bryan.,Michael Carl Bryan,0.0010676383972167969,0.6688168048858643,0.8172065019607544
