idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Pavel Bure.,Pavel Bure,0.0013773441314697266,2.602755308151245,0.9881701469421387
1,1975,24 May 1966,0.0013279914855957031,1.1233408451080322,0.5238540172576904
2,"No, they are not located in the United States. Muanenguba Lakes are in Cameroon and Lake Ihotry is in Madagascar.",no,0.001196146011352539,2.6020829677581787,0.05390677973628044
3,Cate Blanchett.,Catherine Elise Blanchett,0.001180410385131836,1.1780951023101807,0.7038838267326355
4,The award is not mentioned in the context.,most valuable player,0.0012481212615966797,1.4756066799163818,0.15148115158081055
5,"The Scandinavian Mountains are the second-longest mountain range in Europe, and they form the border between Norway and Sweden.",Norway and Sweden,0.0012388229370117188,2.3252882957458496,0.6080605983734131
6,Theme Park Inc.,SimCoaster,0.0012426376342773438,1.2674281597137451,0.3111991286277771
7,Fearless.,Fearless,0.0012688636779785156,1.2669627666473389,0.911295473575592
8,4 seasons.,four,0.0012044906616210938,1.2709097862243652,0.4936029314994812
9,Billie Jean King and Bobby Riggs.,King and Riggs,0.0012047290802001953,1.5170135498046875,0.6149418354034424
10,Fox Interactive.,Fox Interactive,0.0013484954833984375,1.246370553970337,0.9673866033554077
11,Gods and Monsters (1998),Mr. Holmes,0.0012314319610595703,1.4201018810272217,0.13710254430770874
12,"Albuquerque, New Mexico.","Albuquerque, New Mexico",0.0012028217315673828,1.3764796257019043,0.9801492094993591
13,"Ryan Coogler directed the 2015 film ""Creed"", which features Tony Bellew, a British professional boxer who held the WBC cruiserweight title from 2016 to 2017.",Ryan Coogler,0.0012650489807128906,3.189073085784912,0.3756008446216583
14,Penelope Fitzgerald.,Penelope Fitzgerald,0.0012254714965820312,1.3268499374389648,0.9756131768226624
15,The Wave.,Roar Uthaug,0.0012602806091308594,1.27009916305542,0.24192212522029877
16,Les Otten has led the American Skiing Company and founded MESys.,Les Otten,0.0012302398681640625,1.9578220844268799,0.4766957759857178
17,My Mother and Other Strangers.,Barry Devlin,0.0012080669403076172,1.45695161819458,0.12017881870269775
18,James Hewitt.,30 April 1958,0.0011928081512451172,1.285780668258667,0.11095499992370605
19,A Different Time.,A Different Time,0.0012004375457763672,1.2167322635650635,0.9298089146614075
20,Lithgow.,Lithgow,0.0012009143829345703,1.2999944686889648,0.971623420715332
21,Buenos Aires.,Corrientes,0.0011074542999267578,1.2022993564605713,0.31231799721717834
22,Michael Showalter.,Michael Showalter,0.0011987686157226562,1.333078384399414,0.9814163446426392
23,22 November 1985,22 November 1985,0.0012712478637695312,1.4383232593536377,1.0000001192092896
24,Kyle O'Reilly,Kyle O'Reilly,0.0011944770812988281,1.2171564102172852,1.0000001192092896
25,The 2003 University of Oxford Chancellor election.,The 2003 University of Oxford election,0.0012278556823730469,1.6285691261291504,0.9004433155059814
26,American.,American,0.001219034194946289,1.2260487079620361,0.9135115146636963
27,Grendel.,Grindylow,0.0012199878692626953,1.334911584854126,0.3119697868824005
28,Russian.,Russian,0.0011608600616455078,1.086172342300415,0.9357619881629944
29,Abdul Rasul Sayyaf.,Ustad Abdul Rab Rasul Sayyaf,0.0011622905731201172,1.5293834209442139,0.8705989718437195
30,Thebarton.,Thebarton,0.0012061595916748047,1.335106372833252,0.9765403270721436
31,Igor Cavalera.,his brother Igor,0.00127410888671875,1.3257908821105957,0.6511006355285645
