idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Family Circle.,Family Circle,0.5073413848876953,3.814854621887207,0.9691367745399475
1,16 October 2016,16 October 2016,0.23468947410583496,2.743412494659424,1.0
2,Victoria Square.,Victoria Square,0.2963688373565674,2.399317741394043,0.9777374863624573
3,Lynne Irene Spears.,Lynne Spears,0.3336057662963867,2.1592118740081787,0.9081398844718933
4,Danish.,Danish,0.33853721618652344,2.328659772872925,0.9596365094184875
5,"No, they are not.",no,0.429760217666626,2.8103740215301514,0.24317538738250732
6,Liverpool supporters.,Liverpool supporters,0.2849006652832031,2.3012290000915527,0.9814052581787109
7,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.4381258487701416,2.527134895324707,0.8236720561981201
8,Stephen Reynolds directed the 2015 American action film starring Dean Ambrose.,James Wan,0.26229190826416016,3.369300127029419,0.2983812689781189
9,1934 (Norm Cash),1918,0.28218865394592285,2.930506706237793,0.36153024435043335
10,Herbert Achternbusch.,Charles Burnett,0.3553471565246582,2.6872081756591797,0.2943945527076721
11,2016,2016,0.3591887950897217,2.4613895416259766,1.0
12,2016,2016,0.3549766540527344,2.4768271446228027,1.0
13,Sigmund Jähn.,Sigmund Werner Paul Jähn,0.6698858737945557,2.5811831951141357,0.7781449556350708
14,American.,American,0.39323925971984863,2.6096994876861572,0.9135115146636963
15,David Cutcliffe.,David Cutcliffe,0.2992079257965088,2.3528833389282227,0.9778876304626465
16,Gospel music.,American Christian music,0.3138906955718994,2.308708667755127,0.7068763971328735
17,Dick Harris (born 1937) is older than Stockwell Day (born 1950).,Richard M. Harris,0.32764720916748047,3.467646837234497,0.5308126211166382
18,28 letters.,28,0.3872218132019043,2.481654167175293,0.6352170705795288
19,British.,British,0.4688088893890381,2.4836676120758057,0.921413779258728
20,Michel Deville (born 1931) is older than Shinya Tsukamoto (born 1960).,Michel Deville,0.47460055351257324,3.777620553970337,0.604097843170166
21,Segunda División B – Group 1.,Segunda División B – Group 1,0.4404580593109131,2.820251226425171,0.9926053881645203
22,1937,1937,0.2897214889526367,2.545060396194458,1.0
23,Pennies from Heaven.,Pennies From Heaven,0.3540925979614258,2.754587411880493,0.9908519983291626
24,Californication,Californication,0.38649702072143555,2.325927257537842,1.0000001192092896
25,"None, they are both film directors and actors, not screenwriters.",yes,0.2310025691986084,3.5033209323883057,-0.0017596594989299774
26,Dexter's Laboratory.,Dexter's Laboratory,0.3415062427520752,2.4012815952301025,0.9838583469390869
27,Malaria.,Malaria,0.2555561065673828,2.4714202880859375,0.9409254193305969
28,She is the great-grandmother.,great-grandmother,0.9814791679382324,2.612483263015747,0.8064458966255188
29,National Football League (NFL),National Football League (NFL),0.23401379585266113,2.504149913787842,1.0
30,1939,1939,0.335862398147583,2.2616398334503174,1.0
31,"Stachys has more species, approximately 300-450, while Brabejum has only 1 species.",Stachys,0.28612542152404785,3.5649795532226562,0.4480201005935669
