idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Mark Wahlberg.,Mark Robert Michael Wahlberg,0.271059513092041,3.9111838340759277,0.8941740393638611
1,Elliot Gant.,Elliot Gant,0.5287988185882568,2.8254613876342773,0.9888911843299866
2,Edward Elgar.,Edward Elgar,0.2832820415496826,2.1293747425079346,0.9840558171272278
3,India.,India,0.27924680709838867,2.43328595161438,0.9400805234909058
4,Franz Sacher.,Franz Sacher,0.2390899658203125,2.1402177810668945,0.9780692458152771
5,Theo Walcott.,Theo Walcott,2.073721408843994,2.3086352348327637,0.9819088578224182
6,"July 19, 1990.","July 19, 1990",0.26357436180114746,2.5234405994415283,0.9870709776878357
7,Film director.,director,0.36288905143737793,2.388003349304199,0.8329695463180542
8,Missouri.,Missouri,0.24151611328125,2.1050612926483154,0.9619581699371338
9,1946,1946,0.2880399227142334,2.3834047317504883,1.0
10,Narendra Modi.,Narendra Modi,0.24908733367919922,2.586453437805176,0.9649817943572998
11,The British Schindler.,British Schindler,0.5625605583190918,2.4370312690734863,0.9663776159286499
12,Hops.,Hops,0.6069917678833008,2.3117167949676514,0.9759762287139893
13,Anton Bruckner,Anton Bruckner,0.2180345058441162,2.176246404647827,1.0
14,Chetan Bhagat,Chetan Bhagat,0.33145666122436523,2.6408190727233887,1.0000001192092896
15,Sanvitalia.,Sanvitalia,0.28702569007873535,2.539445161819458,0.9817143678665161
16,6 September 1988,born 6 September 1988,0.3420119285583496,3.0477988719940186,0.6807543039321899
17,"Eric Edelstein played a role in the American animated sitcom ""We Bare Bears"" created by Daniel Chong for Cartoon Network.",Eric Edelstein,0.2694056034088135,4.202481985092163,0.5580248832702637
18,Minnesota's 3rd congressional district.,Erik Paulsen,0.4451112747192383,2.7597410678863525,0.18265706300735474
19,Yes.,yes,0.44364404678344727,2.4047160148620605,0.836855947971344
20,Hideo Kojima.,Hideo Kojima,0.27446556091308594,2.5959930419921875,0.9850152730941772
21,Yes.,yes,0.265472412109375,2.1437747478485107,0.836855947971344
22,The City Ground.,City Ground,0.2521073818206787,2.352069616317749,0.9384385347366333
23,1893.,1893,0.3057079315185547,2.721461296081543,0.9682738184928894
24,Novelist and playwright.,novelist,0.25032973289489746,2.181804656982422,0.7878941893577576
25,Ermenegildo Zegna,Ermenegildo Zegna,0.2359762191772461,2.516218900680542,1.0
26,Netherlands.,Netherlands,0.38332366943359375,2.1375796794891357,0.9500890374183655
27,"InStyle comes out monthly, while Love it! comes out weekly.",love it!,0.41885852813720703,3.264178514480591,0.2942914366722107
28,The University of Oregon.,University of Oregon,0.5223891735076904,2.208828926086426,0.970191240310669
29,South America.,South America,0.27518558502197266,2.4289097785949707,0.9592499136924744
30,Princesses Beatrice and Eugenie of York.,Princesses Beatrice and Eugenie of York,0.3497889041900635,2.942162036895752,0.9837917685508728
31,January,January,0.2920539379119873,2.3403682708740234,1.0000001192092896
