idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Eugene.,Eugene,0.6482059955596924,3.433255910873413,0.9608142375946045
1,Marlene (1984),Marlene,0.3916740417480469,2.504080295562744,0.868744969367981
2,"No, they are not used to ferry passengers by land.",yes,0.29329562187194824,2.9199419021606445,0.1597120612859726
3,Ludwig van Beethoven.,Ludwig van Beethoven,0.34147143363952637,2.22202467918396,0.975884735584259
4,1939,1939,0.5452110767364502,2.1921327114105225,1.0
5,Panavia Tornado,Panavia Tornado,0.38402247428894043,2.2338433265686035,1.000000238418579
6,Mickey Arthur coached the South African national team from 2005 to 2010.,2005 to 2010,0.2697138786315918,3.643155336380005,0.42820560932159424
7,'O sole mio,’O sole mio,0.26152634620666504,2.395240545272827,0.9869202971458435
8,Pottawatomie County.,Pottawatomie County,0.45218491554260254,2.553638458251953,0.9860988855361938
9,Kay Cannon.,Kay Cannon,0.27396726608276367,2.40044903755188,0.9782915115356445
10,"January 23-26, 2014.","January 23 to January 26, 2014",0.3296627998352051,2.951525926589966,0.8859139680862427
11,"The Wash, near Wainfleet, England.",Gedney,0.9000654220581055,2.7225112915039062,0.22202636301517487
12,United States.,American,0.23895001411437988,2.392287015914917,0.5898011326789856
13,J.K. Rowling,Joanne Rowling,0.4430100917816162,2.593082904815674,0.7841322422027588
14,"Hillsborough County, New Hampshire.",Deering,0.3396456241607666,2.846447229385376,0.14276370406150818
15,Kenneth Williams.,Kenneth Williams,0.2382984161376953,2.3975937366485596,0.9796287417411804
16,"The 2003 MLS All-Star Game was played at The Home Depot Center, now known as StubHub Center.",Soccer All-Star Game,0.6131575107574463,3.6248650550842285,0.5001854300498962
17,World Boxing Organization (WBO),"San Juan, Puerto Rico",0.4774136543273926,2.6187584400177,0.13438265025615692
18,Yes.,yes,0.2405562400817871,2.159498453140259,0.836855947971344
19,Mountain rescue dogs.,dog,0.3578495979309082,2.333707332611084,0.4740018844604492
20,Greater Khorasan,Khorasan,2.7401819229125977,2.528421640396118,0.9154267311096191
21,Mark Rankin,Larry Blackmon and Tomi Jenkins,0.32964134216308594,2.150604486465454,0.22055259346961975
22,The destruction of Pan Am Flight 103 over Lockerbie.,Lockerbie bombing,1.8455805778503418,2.894408702850342,0.5806308388710022
23,Nathalie Sarraute was a French lawyer and writer.,Nathalie Sarraute,0.33927226066589355,3.073725700378418,0.75234055519104
24,1780,2 October 1780,0.2872617244720459,2.7041988372802734,0.7004667520523071
25,The Gulf of Mexico.,the Gulf of Mexico,0.3321523666381836,2.606691598892212,0.980847954750061
26,Documentary,documentary,0.2695894241333008,2.1163065433502197,1.0
27,France.,France,0.3673372268676758,2.148721694946289,0.9445564150810242
28,"Michael Showalter directed the 2017 romantic comedy film ""The Big Sick"", co-written by Emily V. Gordon.",Michael Showalter,0.4142940044403076,3.820173740386963,0.4187580943107605
29,Las Vegas Sands Corporation.,Las Vegas Sands Corporation,0.40644383430480957,2.4107203483581543,0.9834954142570496
30,"Texas, USA.","San Marcos, Texas",0.2960472106933594,2.325441360473633,0.6522892713546753
31,15 November 1967,15 November 1967,0.38283228874206543,2.7717654705047607,1.0000001192092896
