idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score
0, Pulitzer,Scripps League Newspapers,0.0005087852478027344,0.6230113506317139,0.3008328080177307
1, The 229th Infantry Regiment.,229th Infantry Regiment,0.0005335807800292969,1.8720057010650635,0.9511898756027222
2, St. Elizabeths Hospital,St. Elizabeths Hospital,0.00048613548278808594,1.4757328033447266,0.9999999403953552
3," Ben Harper, Warren Zevon, Rickie Lee Jones, Ryan Adams, Kenny Wayne Shepherd, Five for Fighting, Mandy Moore, k.d. lang, Fistful of Mercy, Victoria Williams, Ron Sexsmith, Lucinda Williams, Jackson Browne, Shelby Lynne, She & Him, The Living Sisters, Joseph Arthur, Plain White T's, Mark Eitzel, Steve Forbert, Ramsay Midwood, and more.",Zooey Deschanel,0.0004947185516357422,21.974759578704834,0.1343093067407608
4," ""Perfect Strangers""",Perfect Strangers,0.0004940032958984375,1.4943885803222656,0.905471920967102
5, 1989,1989,0.0004825592041015625,1.012678861618042,0.9999999403953552
6, Glee,Glee,0.00048542022705078125,0.8212556838989258,1.0
7, Pinhead Gunpowder,Pinhead Gunpowder,0.0004982948303222656,1.4870872497558594,1.0
8, Parrotia,Parrotia,0.00048351287841796875,1.0048651695251465,1.0000001192092896
9, 1964,1964,0.00048542022705078125,1.0225870609283447,1.0000001192092896
10, Harry Potter and the Goblet of Fire,the fourth,0.0004971027374267578,2.4483327865600586,0.2843480706214905
11, France,France,0.0005128383636474609,0.5180940628051758,1.0
12, People,People,0.0004906654357910156,0.5364854335784912,1.000000238418579
13, Striker.,striker,0.0005087852478027344,1.070960283279419,0.9593575596809387
14, tourist destinations.,tourist destinations,0.0004858970642089844,1.0076639652252197,0.9778026342391968
15, A Royal Affair,A Royal Affair,0.00048470497131347656,1.2608437538146973,1.0
16, The Simpsons Ride,The Simpsons Ride,0.0004892349243164062,1.0192649364471436,1.0
17, Ray McKinnon,"Raymond ""Ray"" Wilkes McKinnon",0.0004851818084716797,1.2472584247589111,0.7957765460014343
18," Jean-Pierre Martins starred in the 2007 film ""La Vie en Rose"" as Marcel Cerdan, a French boxer.",Olivier Dahan,0.0005030632019042969,6.9283692836761475,0.2826555073261261
19, Richard Jeni,Richard John Colangelo,0.0004963874816894531,1.0293774604797363,0.43427297472953796
20," March 22, 1975","born September 28, 1964",0.0004897117614746094,2.031022310256958,0.42353901267051697
21, 1922,27 May 1922,0.0004889965057373047,1.0485811233520508,0.8697042465209961
22, Tokyo,Tokyo,0.0004978179931640625,0.5364162921905518,1.0
23, Masherbrum has the greatest height at 7821 m.,Noijin Kangsang,0.00048160552978515625,3.75854229927063,0.04653199389576912
24, Both Citharexylum and Cuminum are flowering plants.,plants,0.0004918575286865234,3.4995086193084717,0.4575188159942627
25, Astronaut,astronaut,0.0005161762237548828,0.7814285755157471,1.0000001192092896
26, Homosexuals,homosexual,0.0004923343658447266,1.0429186820983887,0.8699754476547241
27, 1951,1948,0.0005044937133789062,1.043823003768921,0.689505934715271
28, Ethyl Meatplow,Ethyl Meatplow,0.0005142688751220703,1.5222232341766357,1.0
29, Cathedral of the Holy Spirit,Cathedral of the Holy Spirit,0.0005123615264892578,1.52504563331604,1.0
30, Kansas State Capitol,Kansas Statehouse,0.0004856586456298828,1.0307316780090332,0.7675644159317017
31, British,English,0.00048804283142089844,0.5340874195098877,0.7089852094650269
