idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Kate Spade,Kate Valentine,0.0011203289031982422,2.022982120513916,0.7006650567054749
1,Wake Island.,Wake Island,0.0012514591217041016,0.6437101364135742,0.9718641638755798
2,Kim Jong-un.,Kim Jong-un,0.0009233951568603516,0.6812913417816162,0.9804800748825073
3,Pretty Woman.,Pretty Woman,0.000827789306640625,0.6160087585449219,0.9529370069503784
4,The Palazzo Farnese.,Italian Republic,0.0008497238159179688,0.7477235794067383,0.45711109042167664
5,"Mazus contains more species, with around 30 species, compared to Pachystachys with 12 species.",Mazus,0.0008625984191894531,1.484602928161621,0.569805383682251
6,Vanishing of the Bees suggests a link between neonicotinoid pesticides and CCD.,Vanishing of the Bees,0.0009465217590332031,1.3470327854156494,0.605974555015564
7,"Jack Gilbert passed away on November 13, 2012, while Tom Clancy passed away on October 1, 2013.",Jack Gilbert,0.0009186267852783203,1.7030515670776367,0.5999907851219177
8,G-Eazy.,rapper,0.0009026527404785156,0.6814115047454834,0.3977069556713104
9,North Carolina and South Carolina.,North and South Carolina,0.0009124279022216797,0.7829256057739258,0.9677302837371826
10,over 30 years.,30,0.0008800029754638672,0.6958949565887451,0.4219807982444763
11,2006.,2006,0.0009160041809082031,0.6833071708679199,0.9468034505844116
12,1968,3 March 1968,0.0008971691131591797,0.6419827938079834,0.8171492218971252
13,6 furlongs.,six furlong sprint,0.0008223056793212891,0.7287852764129639,0.5710545778274536
14,"Karamay is a prefecture-level city, which is a higher level of government than Dehui, a county-level city.",Karamay,0.000827789306640625,1.5933516025543213,0.6217399835586548
15,"Monte Melkonian was born on November 25, 1957, and Sid Haig was born on July 14, 1939.",Sid Haig,0.0008502006530761719,1.757091760635376,0.5191930532455444
16,Playtime.,Playtime,0.0010211467742919922,0.6581530570983887,0.9225271940231323
17,Kings Island,Kings Island,0.0008804798126220703,0.6003873348236084,1.0
18,"Monroe, New Hampshire had a population of 788 at the 2010 census.",788,0.0008788108825683594,1.231954574584961,0.3922079801559448
19,The University of Sydney.,University of Sydney,0.0008442401885986328,0.7238783836364746,0.9750238656997681
20,František Čermák won 31 doubles titles.,František Čermák,0.0008614063262939453,0.8978135585784912,0.5863848328590393
21,She is the wife of the President of Ghana.,wife,0.0008614063262939453,0.9478766918182373,0.3925018906593323
22,They are both American musicians.,is an American singer,0.0009136199951171875,0.76572585105896,0.6313380002975464
23,Jada Pinkett Smith.,Jada Pinkett Smith,0.0008876323699951172,0.7613651752471924,0.9886848330497742
24,Elya Baskin.,Zalmanovich,0.0008492469787597656,0.7779438495635986,0.24872538447380066
25,Italian.,Italian,0.0008535385131835938,0.5677642822265625,0.9545621275901794
26,Buddy Ryan.,Philadelphia Eagles,0.0009441375732421875,0.6066653728485107,0.29672372341156006
27,Children's National Medical Center shares its grounds with the Washington Hospital Center.,Children’s National Medical Center,0.0008924007415771484,1.123708724975586,0.8152181506156921
28,Die Meistersinger von Nürnberg.,three,0.0009393692016601562,0.8464832305908203,0.11240042001008987
29,9½ Weeks.,9½ Weeks,0.0009279251098632812,0.7249958515167236,0.9705873727798462
30,"""Can't Take Me Home""",Can't Take Me Home,0.0010330677032470703,0.7809169292449951,0.8748763799667358
31,Yes.,yes,0.0008666515350341797,0.5999691486358643,0.836855947971344
