idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Kickapoo nation.,the Kickapoo,0.0011522769927978516,2.231076240539551,0.8419116139411926
1,Vince Clarke.,Vince Clarke,0.001226663589477539,0.6673064231872559,0.9732889533042908
2,the United States.,United States,0.001069784164428711,0.7116551399230957,0.8440276384353638
3,"No, Argyreia is a genus of plants in the Convolvulaceae family, while Thujopsis is a genus of conifers in the Cupressaceae family.",yes,0.0010066032409667969,2.2586934566497803,0.12191282212734222
4,Mixed martial arts.,mixed martial arts,0.001027822494506836,0.7079370021820068,0.9790209531784058
5,1795.,1795,0.0010704994201660156,0.7121696472167969,0.9640854001045227
6,Plants.,plants,0.0009095668792724609,0.5764963626861572,0.9455152750015259
7,Tim Murphy.,Tim Murphy,0.0009944438934326172,0.6687135696411133,0.979559063911438
8,Live with Kelly and Ryan.,Live with Kelly,0.0009191036224365234,0.7802469730377197,0.8379381895065308
9,Joan Sutherland.,Dame Joan Alston Sutherland,0.0010602474212646484,0.6798312664031982,0.7792580127716064
10,Milton Gallery.,Milton Gallery,0.001020669937133789,0.663184404373169,0.9823529124259949
11,Deerfield Beach.,Deerfield Beach,0.0010879039764404297,0.7117023468017578,0.9772584438323975
12,Board games.,board game,0.0010471343994140625,0.6549277305603027,0.8520805835723877
13,The Forty-seven rōnin.,"forty-seven ""rōnin""",0.001007080078125,0.8222589492797852,0.9265771508216858
14,DPR Korea Football Association.,DPR Korea Football Association,0.0009005069732666016,0.7721519470214844,0.9812775254249573
15,"Roger Taylor was born on July 26, 1949, and Elizabeth Fraser was born on August 29, 1963, so Roger Taylor was born earlier.",Roger Meddows Taylor,0.0008776187896728516,2.180685520172119,0.47828179597854614
16,2002.,2002,0.001003265380859375,0.6800796985626221,0.9519264101982117
17,The City Baths.,City Baths,0.001123666763305664,0.7031850814819336,0.9689164757728577
18,K. M. Radha Krishnan.,K. M. Radha Krishnan,0.000978708267211914,0.9526505470275879,0.9936916828155518
19,A Slurpee.,"""Icy Drink""",0.0010173320770263672,0.7248120307922363,0.33431631326675415
20,"Compton, California.","Compton, California",0.001016855239868164,0.7569293975830078,0.9714550971984863
21,Andrew Cuomo.,Andrew Mark Cuomo,0.0010886192321777344,0.6356005668640137,0.9354028701782227
22,They are both singers.,singer,0.0009801387786865234,0.7254841327667236,0.6449998617172241
23,"Silverchair was formed first in 1992 as Innocent Criminals, while Cage9 was formed in 1993.",Silverchair,0.0010099411010742188,1.7088627815246582,0.5440211296081543
24,Jeffrey Loria.,Jeffrey Loria,0.001043081283569336,0.6517772674560547,0.9845761060714722
25,Burnley.,Lincoln City Football Club,0.0009121894836425781,0.6630520820617676,0.4197910726070404
26,1993,1992,0.0009636878967285156,0.6083390712738037,0.8265693783760071
27,The Mexico–United States border.,The Mexico–United States border,0.0010802745819091797,0.8596391677856445,0.9753820896148682
28,2011.,2011,0.001111745834350586,0.6895287036895752,0.9571799039840698
29,Burlington Center Mall.,Burlington Center Mall,0.0008988380432128906,0.70849609375,0.9764119386672974
30,"Polish Lowland Sheepdog is a medium-sized breed, while Miniature Pinscher is a small breed.",Polish Lowland Sheepdog,0.0009951591491699219,1.5573358535766602,0.7414040565490723
31,"No, they are not both keyboardists. Joe Elliott is the lead singer of Def Leppard, and Paul Meany is the lead singer and keyboardist for Mutemath.",no,0.0009891986846923828,2.2772369384765625,0.1302688717842102
