idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,23.,23,0.001483917236328125,2.610884666442871,0.9395431280136108
1,"No, Jenůfa has 3 acts, while Oberon has 3 and 5 acts depending on the version.",yes,0.0014221668243408203,2.2466742992401123,0.2089182734489441
2,Howard Jacobson.,Howard Eric Jacobson,0.0013701915740966797,1.2847976684570312,0.9353611469268799
3,Patrick Schwarzenegger.,Patrick Schwarzenegger,0.0012903213500976562,1.3601329326629639,0.9823211431503296
4,England.,England,0.0011973381042480469,1.1809310913085938,0.9507434368133545
5,2001.,April 2001,0.0013549327850341797,1.3246910572052002,0.7400850653648376
6,"No, they are from different areas: Takida is from Ånge, Sweden, and Wheatus is from Northport, New York.",no,0.0011928081512451172,2.453778028488159,0.16099998354911804
7,"GQ Style UK, Acne Paper, V Magazine, Butt, SSAW, and Oyster.",Butt,0.0014345645904541016,2.0976686477661133,0.30148571729660034
8,"Duke University is located in Durham, North Carolina.",Duke University,0.0013263225555419922,1.5158324241638184,0.817592442035675
9,Trey Parker.,Trey Parker,0.0012366771697998047,1.2641639709472656,0.9819700121879578
10,"Unsane has more members, as it is a trio, while The Border Surrender is a four-piece band.",The Border Surrender,0.0012352466583251953,2.2063958644866943,0.4357489049434662
11,1761.,1761,0.001346588134765625,1.325124740600586,0.9691464900970459
12,comedian.,comedian,0.0013976097106933594,1.1940431594848633,0.939243495464325
13,Red State,Red State,0.00131988525390625,1.175029993057251,1.0
14,1150 to 1500.,1150 to 1500,0.0013699531555175781,1.531303882598877,0.9742588996887207
15,Musician.,musician,0.0013051033020019531,1.2186024188995361,0.9534574747085571
16,"Both ""How Does a Moment Last Forever"" and ""Beauty and the Beast"" are related to the 2017 Disney live-action film ""Beauty and the Beast"".",soundtrack,0.0013191699981689453,2.8880858421325684,0.10837217420339584
17,"Great Barrington, Massachusetts.","Great Barrington, Massachusetts",0.001331329345703125,1.3217322826385498,0.9852250814437866
18,"""Scarborough Fair""",Scarborough Fair,0.0013358592987060547,1.274958610534668,0.9590966105461121
19,1940,"February 18, 1940",0.0013120174407958984,1.1426432132720947,0.7928216457366943
