idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Mark Wahlberg.,Mark Robert Michael Wahlberg,0.0013947486877441406,2.6169261932373047,0.8941740393638611
1,Elliot Gant.,Elliot Gant,0.0014348030090332031,1.284879446029663,0.9888911843299866
2,Edward Elgar.,Edward Elgar,0.0012240409851074219,1.2828967571258545,0.9840558171272278
3,"Pradhan Mantri Jan-Dhan Yojana is a financial inclusion campaign in India, and Narendra Damodardas Modi is the 14th and current Prime Minister of India.",India,0.0012209415435791016,3.072519063949585,0.33066898584365845
4,Franz Sacher.,Franz Sacher,0.0011909008026123047,1.2235753536224365,0.9780692458152771
5,Theo Walcott.,Theo Walcott,0.0012478828430175781,1.328688383102417,0.9819088578224182
6,"July 19, 1990.","July 19, 1990",0.0012178421020507812,1.538677453994751,0.9870709776878357
7,Director.,director,0.0012059211730957031,1.1040699481964111,0.9474862217903137
8,Missouri.,Missouri,0.0011293888092041016,1.2250664234161377,0.9619581699371338
9,1946,1946,0.0011773109436035156,1.2439343929290771,1.0
10,Narendra Modi.,Narendra Modi,0.0011553764343261719,1.2385928630828857,0.9649817943572998
11,"The British dubbed Nicholas Winton as the ""British Schindler"".",British Schindler,0.0012369155883789062,1.7679767608642578,0.8325650691986084
12,Hops.,Hops,0.0012392997741699219,1.2445168495178223,0.9759762287139893
13,Anton Bruckner.,Anton Bruckner,0.0013163089752197266,1.2660677433013916,0.9878131151199341
14,Chetan Bhagat.,Chetan Bhagat,0.0012793540954589844,1.4781451225280762,0.9874678254127502
15,Sanvitalia is native to Mexico.,Sanvitalia,0.0013513565063476562,1.5486762523651123,0.7530894875526428
16,2013,born 6 September 1988,0.0013000965118408203,1.2477118968963623,0.19059255719184875
17,Eric Edelstein.,Eric Edelstein,0.0012471675872802734,1.3531436920166016,0.9865500926971436
18,Minnesota's 3rd congressional district.,Erik Paulsen,0.0012378692626953125,1.5217421054840088,0.18265706300735474
19,Yes.,yes,0.0011394023895263672,1.1131348609924316,0.836855947971344
20,Hideo Kojima.,Hideo Kojima,0.0012607574462890625,1.3974902629852295,0.9850152730941772
21,"Yes, both Milan Kundera and John Berger lived in France.",yes,0.0012860298156738281,1.8740525245666504,0.1655239760875702
22,The City Ground.,City Ground,0.0012729167938232422,1.2931678295135498,0.9384385347366333
23,1893.,1893,0.0013816356658935547,1.310969352722168,0.9682738184928894
24,Authors.,novelist,0.0012030601501464844,1.1618890762329102,0.6270415186882019
25,"Louis Vuitton, Dolce & Gabbana, Longchamp, and Ermenegildo Zegna are the most expensive stores in the Centro Andino Mall.",Ermenegildo Zegna,0.0012371540069580078,2.9577062129974365,0.25794246792793274
26,Netherlands.,Netherlands,0.001268625259399414,1.214569330215454,0.9500890374183655
27,"InStyle is a monthly magazine, while Love it! is a weekly magazine.",love it!,0.0012443065643310547,1.890256404876709,0.21154797077178955
28,The University of Oregon.,University of Oregon,0.0012764930725097656,1.3529679775238037,0.970191240310669
29,South America.,South America,0.0012557506561279297,1.3054533004760742,0.9592499136924744
30,"Susan Barrantes (née Wright, previously Ferguson) is the mother of Sarah, Duchess of York, and the maternal grandmother of Princesses Beatrice and Eugenie of York.",Princesses Beatrice and Eugenie of York,0.002010345458984375,3.039776563644409,0.6392641067504883
31,January.,January,0.0012722015380859375,1.188908576965332,0.9416074752807617
