idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Andrzej Żuławski,Andrzej Żuławski,0.0013856887817382812,2.910902976989746,1.0
1,Film director.,director,0.0013775825500488281,1.2490220069885254,0.8329695463180542
2,Mark Ronson.,Mark Ronson,0.0012662410736083984,1.3556835651397705,0.9842679500579834
3,Myles Horton.,Myles Falls Horton,0.0013303756713867188,1.215184211730957,0.8232064247131348
4,Kate Ryan,Kate Ryan,0.0013113021850585938,1.1908729076385498,1.0
5,The United States.,American alternative rock band,0.0011324882507324219,1.2548837661743164,0.17451158165931702
6,The United States Declaration of Independence.,Declaration of Independence,0.0012898445129394531,1.4116227626800537,0.8670264482498169
7,Achilles Rink.,multi-purpose arena,0.0014035701751708984,1.3174147605895996,0.2593677043914795
8,Pulitzer Prize.,Pulitzer Prize,0.0013279914855957031,1.2213401794433594,0.9554507732391357
9,The Mini Hatch was a three-door hatchback.,three-door,0.001323699951171875,1.4833698272705078,0.5089927911758423
10,Yes.,yes,0.0013303756713867188,1.115652322769165,0.836855947971344
11,November 1984.,November 1984,0.0012583732604980469,1.3503806591033936,0.970862090587616
12,Henry Surtees.,John Surtees,0.0013306140899658203,1.3148953914642334,0.755539059638977
13,No.,no,0.0013301372528076172,1.0292327404022217,0.8128341436386108
14,Giacomo Meyerbeer,Giacomo Meyerbeer,0.0012302398681640625,1.343505859375,1.0000001192092896
15,Claude Debussy.,Claude Debussy,0.0014197826385498047,1.311924934387207,0.9830076694488525
16,Robert Decherd.,Leslie Moonves,0.0012276172637939453,1.4120674133300781,0.26052325963974
17,"Wayne Kramer, a guitarist from the MC5, produced the album Sin.",Wayne Kramer,0.0012423992156982422,1.8221769332885742,0.6225112080574036
18,The Baxter Building.,Baxter Building,0.0012705326080322266,1.3456506729125977,0.9730024933815002
19,"No, they do not. ""Return to Oz"" was directed by Walter Murch, while ""Cars 3"" was directed by Brian Fee.",no,0.0013501644134521484,2.740088939666748,0.07512913644313812
20,Leipzig.,Leipzig,0.0012102127075195312,1.1108956336975098,0.9807631969451904
21,"""The Georgia Deacon""",The Pittsburgh Windmill,0.0012276172637939453,1.4286384582519531,0.10139665752649307
22,Schmidt,Couger,0.0011811256408691406,1.1426982879638672,0.2622957229614258
23,John Henry,John Henry,0.0012481212615966797,1.2103404998779297,1.0
24,Yes.,yes,0.001298666000366211,1.1397781372070312,0.836855947971344
25,"Sonakshi Sinha starred in the Hindi version of Okkadu, titled ""Tevar"".","Hindi as ""Tevar""",0.0011582374572753906,2.107544422149658,0.5892202258110046
26,Signet Jewelers owns and operates Zales.,Sterling Jewelers,0.0013263225555419922,1.6243834495544434,0.47566887736320496
27,"Red Auerbach died on October 28, 2006.","October 28, 2006",0.001355886459350586,1.7835261821746826,0.4137144088745117
28,"Yes, both bands were formed in the 1990s.",yes,0.001323699951171875,1.7651886940002441,0.21748086810112
29,Ivan Bella is a Slovak Air Force officer.,"Ivan Bella (born 25 May 1964 in Brezno, Czechoslovakia (now Slovakia)) is a Slovak Air Force officer",0.0012426376342773438,1.475987434387207,0.8959399461746216
30,Answers in Genesis (AiG),Answers in Genesis,0.0013737678527832031,1.4884588718414307,0.8564772605895996
31,"The Fatima Mansions was formed in 1988, while Hinder was formed in 2001.",The Fatima Mansions,0.0013034343719482422,2.178852081298828,0.6310327053070068
