idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Documentary film.,documentary,0.25051403045654297,2.1894867420196533,0.8849450945854187
1,53rd.,53rd,0.29254746437072754,0.7980074882507324,0.9657708406448364
2,Brian Francis.,Francis,0.258228063583374,0.7445676326751709,0.8139605522155762
3,Cotton industry.,cotton industry,0.33348870277404785,0.6520369052886963,0.9793859124183655
4,Jamaican.,Jamaican,1.3033044338226318,0.7968623638153076,0.9591259360313416
5,Tony Haygarth.,Tony Haygarth,0.43430495262145996,0.7888908386230469,0.9839438199996948
6,The Charlie Daniels Band.,Charlie Daniels Band,0.36410975456237793,0.7237095832824707,0.9523715376853943
7,JWoww played in the movie The Mint and was on the TV show Jersey Shore.,"Jenni ""JWoww"" Farley",0.43013572692871094,1.4357590675354004,0.4234350919723511
8,Rotterdam.,Rotterdam,0.2968604564666748,0.7250998020172119,0.9739229679107666
9,Spanish.,Spanish,0.2928903102874756,0.7202720642089844,0.9456604719161987
10,2016,2016,0.38785386085510254,0.7623023986816406,1.0
11,What's Love Got to Do with It.,What's Love Got to Do With It,0.3773844242095947,1.059905767440796,0.9647012948989868
12,Cook's Illustrated.,Cook's Illustrated,0.3422703742980957,0.6844511032104492,0.9768832921981812
13,1972,1972,0.2944221496582031,0.6487629413604736,1.0000001192092896
14,Daisy.,Daisy,0.24666738510131836,0.5713751316070557,0.9463706016540527
15,"""All the Way""",All the Way,0.32579851150512695,0.7373616695404053,0.5988924503326416
16,Carowinds.,Carowinds,0.33106136322021484,0.6939544677734375,0.9821547269821167
17,James P. Comer.,James P. Comer,0.2801475524902344,0.8481543064117432,0.9900436401367188
18,1869,4 November 1869,0.24741530418395996,0.6656076908111572,0.7858397960662842
19,The MGM Grand Las Vegas.,MGM Grand Las Vegas,0.39475178718566895,0.749530553817749,0.9540973901748657
20,"""Tradition and the Individual Talent"" by T.S. Eliot.",Hamlet and His Problems,0.3065226078033447,1.2584762573242188,0.2481060028076172
21,"Salford, Greater Manchester, England.","Salford, Greater Manchester, England",0.26131439208984375,0.966465950012207,0.9799882173538208
22,3 counties.,three,0.2702603340148926,0.8310320377349854,0.39112740755081177
23,Philadelphia 76ers.,Sixers,0.3276407718658447,0.7706191539764404,0.7445496320724487
24,"No, Lindsay Davenport is American and Wayne Black is Zimbabwean.",no,0.25483036041259766,1.2245678901672363,0.15887463092803955
25,The European Graduate School.,European Graduate School,0.38361191749572754,0.913506031036377,0.9687040448188782
26,"70 Pine Street had two firms of designers (Clinton & Russell and Holton & George), while Wall Street Tower had one designer (David Adjaye).",70 Pine Street,0.3236095905303955,2.057567834854126,0.5383150577545166
27,Simon Curtis.,Simon Curtis,0.33916664123535156,0.6758389472961426,0.9726517200469971
28,"""Bette Davis Eyes""",Bette Davis Eyes,0.31912755966186523,0.8804681301116943,0.9583861231803894
29,"May 25, 1976.",25 May 1976,0.26739072799682617,1.0075607299804688,0.958632230758667
30,Yes.,yes,0.31287336349487305,0.6160552501678467,0.836855947971344
31,Mexico.,Tamaulipas,0.35587406158447266,0.5624947547912598,0.32903754711151123
