idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,".

Christian Constantin: 
Christian Constantin (born 7 January 1957) is a Swiss architect. He is the owner and president of Swiss football club FC Sion. He bought the club, which had previously neared bankruptcy and was relegated from the Swiss Super League, in 2003.

Henri Dubuis: 
Henri Dubuis (November 4, 1906 in Bellinzona Ravecchia Canton Ticino, Switzerland – January 13, 2003 in Biel/Bienne), was a Swiss architect. He completed an apprenticeship as a mason before he studied architecture. Henri Dubuis is the grandfather of the American (born Swiss, 1972) architect and façade engineer JP Kocher.

Peter Zumthor: 
Peter Zumthor (born 26 April 1943) is a Swiss architect whose work is frequently described as uncompromising and minimalist. Though managing a relatively small firm, he is the winner of the 2009 Pritzker Prize and 2013 RIBA Royal Gold Medal.

Flora Steiger-Crawford: 
Flora Steiger-Crawford (1 September 1899, Bombay – 31 July 1991, Zurich) was a Swiss architect and sculptor. In 1923, she became the first woman to graduate in architecture from the Federal Institute of Technology in Zurich where she studied under Karl Coelestin Moser. After working with Pfleghard & Haefeli in Zurich, she married Rudolf Steiger in 1924 and established her own firm with him in Riehen, moving to Zurich the following year.
---------------------
A report suggested he may have taken his own life as a result of his company facing receivership. His second Son Wilhelm Karl born in 1872 and died in 1943 in Tolkewitz. However, the year book of wealth and income of the millionaires in the kingdom of Saxony of 1912 states that 2 of the family members, Wilhelm and Gertrud Kaps, each had 1.3M marks and an annual income of.11 M Marks. In 1876, the company exhibited at the Centennial International Exhibition in Philadelphia. In 1922, the company then known as Ernst Kaps Piano Fabrik AG merged with another company, owned and founded by Johann Kuhse, whose piano manufacturing business was founded in Dresden in 1874. In 1925 the factory, then known as the Kaps/Kuhse Pianoforte AG, made both piano brands alongside each other. The Dresden factory closed in 1930 and at this point the company had reported its final serial number as No. 37500. The Dresden factory produced 37,500 pianos and grand pianos and ever since 1885 manufactured a consistent 1000 pianos per year. There were showrooms at 13 Altmarkt, Dresden and 18 Schloss Strasse, Dresden with branches in Paris, London, Irkutsk Oblast and St Petersburg Russia. Production resumed under ownership of an Australian company in 2012.
---------------------
Peter Zumthor: 
Peter Zumthor (born 26 April 1943) is a Swiss architect whose work is frequently described as uncompromising and minimalist. Though managing a relatively small firm, he is the winner of the 2009 Pritzker Prize and 2013 RIBA Royal Gold Medal.

Flora Steiger-Crawford: 
Flora Steiger-Crawford (1 September 1899, Bombay – 31 July 1991, Zurich) was a Swiss architect and sculptor. In 1923, she became the first woman to graduate in architecture from the Federal Institute of Technology in Zurich where she studied under Karl Coelestin Moser. After working with Pfleghard & Haefeli in Zurich, she married Rudolf Steiger in 1924 and established her own firm with him in Riehen, moving to Zurich the following year. Their first project, the Sandreuter House in Riehen (1924), is considered to be the first Modernist house in Switzerland. Steiger-Crawford went on to design individual houses while developing modern furniture, including a stackable metal chair for the Zett House in Zurich (1932). In 1930, she turned to sculpture, terminating her architectural activities in 1938. From 1938, she was a member of the Swiss Association of Female Artists and Sculptors.
---------------------
In some of these works, like the Olivetti Laboratories, the Carpenter Center and the Venice Hospital, Jullian's participation was more relevant than that of a simple collaborator, and he has been identified as a co-author.

Hélène Binet: 
Hélène Binet (born 1959) is a Swiss-French architectural photographer based in London, who is also one of the leading architectural photographers in the world. She is most known for her work with architects Daniel Libeskind, Peter Zumthor and Zaha Hadid, and has published books on works of several architects.

Werner M. Moser: 
Werner Max Moser (1896 - 1970) was a Swiss architect whose most famous work is the modern campus of the Indian Institute of Technology Kharagpur. He was the son of Karl Moser also an architect and professor, who was one of the first Swiss modernists.

Villa Jeanneret-Perret: 
The Villa Jeanneret-Perret (also known as ""Maison blanche"") is the first independent project by Swiss architect Le Corbusier. Built in 1912 in La Chaux-de-Fonds, Charles-Edouard Jeanneret's hometown, it was designed for his parents. Open to the public since 2005, the house is under the patronage of the Swiss National Commission for UNESCO and has been proposed by the Swiss Government for inscription on the World Heritage List.

Pavillon Le Corbusier: 
The Pavillon Le Corbusier is a Swiss art museum in Zürich-Seefeld at Zürichhorn dedicated to the work of the Swiss architect Le Corbusier. In 1960 Heidi Weber had the vision to establish a museum designed by Le Corbusier – this building should exhibit his works of art in an ideal environment created by the architect himself in the then Centre Le Corbusier or Heidi Weber Museum. In April 2014 the building and museum went over to the city of Zürich, and was renamed in May 2016.

Manmohan Nath Sharma: 
Manmohan Nath Sharma (4 August 1923 – 30 October 2016) was an Indian architect and a heritage activist. He was the first chief architect of Chandigarh. He helped legendary Swiss architect, Le Corbusier in designing Chandigarh. He was Le Corbusier's first assistant.
---------------------
The company continued to build boats till 1982.

Nota: 
Nota Sports and Racing Cars is an automobile manufacturer in Australia. The company was founded by Guy Buckingham in 1952. He was an aircraft engineer and used his expertise to build triangulated spaceframed sportscars. Possibly Australia's first space-framed cars. In 1958 the company built a series of all-enveloping aluminium streamlined sports cars. First called ""Streamliners"", and later called ""Mazengarbs"". Up to 1960 eleven of those were made. In the late 1950s the company produced Formula Junior cars in both front and midengined formats. Nota also made a series of specialist monoposto racing cars for the track and hill climbing events. In 1963 the company made a series of Mini powered sports cars. In 1964 they started production of the Nota Sapphire an alloy bodied sports and coupe designs with Ford Fiat and Coventry Climax engines. In 1965 Nota started producing Formula Vee cars for Warrick Farm race track making 34 in the first year. In the 1960s the company formulised their ""Sportsman"", a Lotus 7 look alike, which they still build today and are now building in a midengined version for the modern day transverse engines which the major car manufacturers produce. In 1968 came the Nota Fang Chris Buckinghams first real design, a midengined sports car using a Cooper S engine power plant behind the driver but in front of the rear wheels, their most successful model with over 100 being made. Later the Fang was equipped with Lancia engines, then Toyota engines, finally being fitted with Toyota's V6 Quad cam supercharged engines with over 400BHP. In 1973 Nota started with their Marauder range of cars using the same mechanicals as the Nota Fang. At the same time they were making the Nota Levanti front engine twin cam coupe. In 1975 the supply of Leyland 1275 GT engines started to run out so Nota contacted FIAT and both Marauders and Fangs were made with the 2-litre twin cam FIAT/Lancia engine.

Netflix: 
Netflix is an American entertainment company founded by Reed Hastings and Marc Randolph on August 29, 1997, in Scotts Valley, California.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Hans Multhopp worked at the Focke-Wulf Flugzeugbau AG with a designer born in which year?
        
        assistant
         1898",1898,0.0014123916625976562,2.55932879447937,0.08825841546058655
1,Genndy Tartakovsky.,Genndy Tartakovsky,0.001466989517211914,1.4909977912902832,0.9869413375854492
2,Emperor Shōwa (Hirohito),Hirohito,0.0013222694396972656,1.6267759799957275,0.7003970146179199
3,American.,American,0.0012717247009277344,1.2153620719909668,0.9135115146636963
4,Film director.,director,0.0012443065643310547,1.2396974563598633,0.8329695463180542
5,Cash Money Records.,Cash Money Records,0.001302957534790039,1.3594393730163574,0.9290370941162109
6,Frances Hodgson Burnett.,Frances Hodgson Burnett,0.0012619495391845703,1.378054141998291,0.9806106090545654
7,The Black Liberation Army.,Black Liberation Army,0.0012507438659667969,1.3129370212554932,0.965157151222229
8,Peter Zumthor.,Peter Zumthor,0.001310110092163086,1.3489670753479004,0.9838306307792664
9,John Travolta.,John Travolta,0.0013413429260253906,1.3217384815216064,0.9751818180084229
