idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Phil Spector.,Phil Spector,0.0008676052093505859,1.8768558502197266,0.9856982231140137
1,Yes.,yes,0.0010552406311035156,0.42016005516052246,0.836855947971344
2,Andy Muschietti.,Andy Muschietti,0.0008785724639892578,0.5779798030853271,0.9885766506195068
3,South Park.,South Park,0.0008492469787597656,0.480832576751709,0.9611535668373108
4,FieldTurf.,FieldTurf,0.0007367134094238281,0.5194871425628662,0.9519475698471069
5,"Chvrches: a Scottish synth-pop band from Glasgow, formed in 2011. 
         The Fatima Mansions: an Irish art rock group from Dublin, formed in 1988.",rock group,0.0007796287536621094,1.8999323844909668,0.4060124456882477
6,2007,2007,0.0009033679962158203,0.4586172103881836,1.0000001192092896
7,World War II.,Second World War,0.0008790493011474609,0.5002994537353516,0.8526864051818848
8,"April 29, 2014.","April 29, 2014",0.0008654594421386719,0.649254322052002,0.9708408117294312
9,1972.,1972,0.0007953643798828125,0.495253324508667,0.9611964821815491
10,evidence for its existence.,evidence for the existence of such energy,0.0008018016815185547,0.5599594116210938,0.43866732716560364
11,rights,rights,0.0007481575012207031,0.37635207176208496,1.0
12,Scadoxus species are small enough to be grown as ornamental plants in containers.,Scadoxus,0.0006985664367675781,1.0034513473510742,0.5393983721733093
13,"Abetifi, the capital of Kwahu East district.",Kwahu East district,0.0006849765777587891,0.7711296081542969,0.7399545311927795
14,John Aniston.,John Aniston,0.0007867813110351562,0.49674463272094727,0.9804313778877258
15,1995,1995,0.0008454322814941406,0.43097567558288574,1.0
16,Steve Wynn.,Steve Wynn,0.0009226799011230469,0.42041778564453125,0.9745227098464966
17,1936,1901,0.0008766651153564453,0.4806861877441406,0.5519276857376099
18,1862.,1862,0.0007498264312744141,0.520867109298706,0.9551724195480347
19,Mountain Equipment Co-op (MEC),Mountain Equipment Co-op,0.0007455348968505859,0.6182818412780762,0.8713463544845581
20,"Nashville, Tennessee.","Nashville, Tennessee",0.0007927417755126953,0.49863719940185547,0.9797497987747192
21,Alexandre Aja.,Alexandre Aja,0.0008854866027832031,0.46399450302124023,0.9840155839920044
22,Stone Sour.,Stone Sour,0.0007834434509277344,0.48695826530456543,0.980320930480957
23,Fitbit.,Fitbit,0.0007326602935791016,0.46009254455566406,0.9430595636367798
24,Ashanti Region.,the Ashanti Region of Ghana,0.0007853507995605469,0.5059559345245361,0.837475061416626
25,"Judy Garland was born on June 10, 1922, and Connie Champagne was born on November 23, 1959.",Judy Garland,0.0008966922760009766,1.416724443435669,0.5707981586456299
26,Hartvig Nissen School.,Hartvig Nissen School,0.0009458065032958984,0.6054873466491699,0.9858736395835876
27,Fargo.,Fargo,0.0007910728454589844,0.42650318145751953,0.9728821516036987
28,Poitín.,Poitín,0.00074005126953125,0.5059199333190918,0.9769747257232666
29,The Olympic Stadium and the Tate Modern.,United Kingdom,0.0008647441864013672,0.68668532371521,0.21527481079101562
30,"Jean-Loup Chrétien is older, born in 1938, Claudie Haigneré was born in 1957.",Jean-Loup Jacques Marie Chrétien,0.0007822513580322266,1.3475072383880615,0.5250576138496399
31,"The Pilgrim of Providence was an automobile designed in 1911 in Hartford, Connecticut.",Pilgrim of Providence,0.0009207725524902344,1.052959680557251,0.6808489561080933
