idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"James Bobin (director), Tim Burton, Joe Roth, Suzanne Todd, and Jennifer Todd (producers).",Tim Burton,0.0009405612945556641,2.399958610534668,0.5916867852210999
1,Ann Cusack.,Ann Cusack,0.0008513927459716797,0.33467984199523926,0.9818946123123169
2,Computer Weekly.,Reed Business Information,0.0007171630859375,0.25667834281921387,0.004187371581792831
3,"No, they are in different countries: United States and Austria, respectively.",no,0.0006172657012939453,0.7197360992431641,0.20877182483673096
4,Miguel Ferrer.,Miguel Ferrer,0.0007536411285400391,0.29421281814575195,0.9774265289306641
5,Scottish.,Scottish,0.0006270408630371094,0.20227551460266113,0.953353762626648
6,French.,French,0.0006244182586669922,0.21796917915344238,0.9555248618125916
7,James Mitchell.,James Mitchell,0.0006091594696044922,0.2552835941314697,0.9802627563476562
8,There is no information about a wrongfully convicted boxer that Bob Dylan wrote a song about.,"Rubin ""Hurricane"" Carter",0.0005848407745361328,0.8397977352142334,0.09326952695846558
9,Dutch.,Dutch,0.00072479248046875,0.22076773643493652,0.9625337719917297
10,Édouard Roger-Vasselin.,Édouard Roger-Vasselin,0.0006723403930664062,0.4518575668334961,0.991282045841217
11,"January 29, 1963.","January 29, 1963",0.0007588863372802734,0.4508392810821533,0.9890339970588684
12,Andrew and Jeremy Get Married.,Calle 54,0.0006642341613769531,0.37383389472961426,0.02081327885389328
13,8 March 1702.,8 March 1702,0.0006222724914550781,0.4133129119873047,0.9849077463150024
14,"No, Shifty Shellshock is a rap rock vocalist, and Alissa White-Gluz is a melodic death metal vocalist.",no,0.0005681514739990234,1.2292439937591553,0.185442253947258
15,A comedy-drama film.,comedy-drama,0.0006825923919677734,0.3738565444946289,0.8031873106956482
16,I couldn't find any information about the actor playing Ben Beniker in The Beniker Gang also playing a role in Who's the Boss.,Jonathan Bower,0.0007081031799316406,1.2238240242004395,0.3522467613220215
17,Dan Hartman.,Dan Hartman,0.0007925033569335938,0.29793739318847656,0.9792688488960266
18,T-Boz.,Tionne Tenese Watkins,0.0006573200225830078,0.3338809013366699,0.24610954523086548
19,City of Manchester Stadium.,Etihad Stadium,0.0005633831024169922,0.3370795249938965,0.7076281905174255
20,"No, One Liberty Plaza is not taller than 252 East 57th Street.",yes,0.0006625652313232422,0.7985913753509521,0.09747874736785889
21,Shvetashvatara Upanishad.,Shvetashvatara Upanishad,0.0007255077362060547,0.5304784774780273,0.9884897470474243
22,"The film ""The Conjuring 2"" was directed by James Wan.",James Wan,0.0005834102630615234,0.7049064636230469,0.4835672080516815
23,Tennis.,cricket,0.0006387233734130859,0.21941566467285156,0.5742868781089783
24,The Anglo-Saxon kingdoms of England.,"Northumbria, Mercia, East Anglia and Wessex",0.0006000995635986328,0.45087218284606934,0.6156038641929626
25,There is no mention of Ard A. Louis in the given context.,Intelligent design movement,0.0006058216094970703,0.6844372749328613,-0.03145385533571243
26,"Angraecum has more species, with about 220, compared to Geum's 50.",Angraecum,0.0005609989166259766,0.951279878616333,0.5298944711685181
27,Logan International Airport.,Logan International Airport,0.0006246566772460938,0.29675960540771484,0.9586355686187744
28,Yes.,yes,0.0005233287811279297,0.15787148475646973,0.836855947971344
29,3 years.,three years,0.0006384849548339844,0.2984633445739746,0.9237554669380188
30,London.,London,0.0006260871887207031,0.22225093841552734,0.9624133110046387
31,Isaac Asimov.,Mike Mignola,0.0005762577056884766,0.3345203399658203,0.16530835628509521
