idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Adam Lazzara,Adam Lazzara,0.5628862380981445,3.8502416610717773,1.0
1,C. J. Cherryh.,world building,0.29486942291259766,2.657822370529175,0.15463273227214813
2,"Detroit, Michigan.","Kenosha, Wisconsin",0.2803199291229248,2.3027572631835938,0.4300605058670044
3,Spaniels.,dog,0.23624777793884277,2.052973985671997,0.49821874499320984
4,Pacific Northwest of North America.,Pacific Northwest of North America,0.3036155700683594,2.2269344329833984,0.9751691818237305
5,Matt Leinart,Matt Leinart,0.4722738265991211,2.3620078563690186,1.0
6,Australian.,Australian,0.48215818405151367,2.4456770420074463,0.930228590965271
7,Gordon Cooper.,Gordon Cooper,0.25896406173706055,2.5996971130371094,0.9752212762832642
8,Kentucky.,Kentucky,0.2581195831298828,2.1395206451416016,0.9605529308319092
9,1750,1750,0.4071531295776367,2.158576488494873,1.0
10,Damageplan.,Damageplan,0.239487886428833,2.4778568744659424,0.9722297191619873
11,The United States Supreme Court.,United States Supreme Court,0.3304483890533447,2.7663378715515137,0.9123281240463257
12,Secrets & Lies,Secrets & Lies,0.2377910614013672,2.7099087238311768,0.9999999403953552
13,1977-1997,1977 to 1997,0.31002211570739746,2.580429792404175,0.9628647565841675
14,Constance of Austria.,Constance of Austria,0.39818501472473145,2.3509938716888428,0.9755580425262451
15,1973,1973,0.3792390823364258,2.598282814025879,1.0
16,Ned Flanders.,"Nedward ""Ned"" Flanders, Jr.",0.26232028007507324,2.717036485671997,0.8966851234436035
17,2012.,2014,0.3465571403503418,2.2610175609588623,0.7810968160629272
18,The Great Smoky Mountains.,Great Smoky Mountains,0.35771870613098145,2.1788930892944336,0.9594609141349792
19,Lone Wolf series.,Lone Wolf,0.3189280033111572,2.527815818786621,0.8435556888580322
20,Congratulations,Congratulations,0.4109525680541992,2.294019937515259,1.0
21,Gary Lightbody (Snow Patrol),"Gary Lightbody (born 15 June 1976) is a Northern Irish singer, songwriter, guitarist and multi-instrumentalist, best known as the lead singer and rhythm guitarist of the Northern Irish-Scottish rock band Snow Patrol.",0.264909029006958,2.9307241439819336,0.8006075620651245
22,Frank Kermode.,Frank Kermode,0.30321168899536133,2.5732059478759766,0.9830945134162903
23,"September 21, 2010","September 21, 2010",3.4761834144592285,2.721344470977783,1.000000238418579
24,Netflix,Netflix,0.3411829471588135,2.366715431213379,1.0
25,"Desmond ""Dessie"" Noonan.","Desmond ""Dessie"" Noonan",0.5467855930328369,2.7015814781188965,0.9844980239868164
26,Kiranjit Ahluwalia.,Kiranjit Ahluwalia,0.5006768703460693,2.8925580978393555,0.9871867895126343
27,The Australian National University.,Australian National University,0.48136043548583984,2.3186662197113037,0.9657270312309265
28,Philippines.,Philippines,0.3272991180419922,2.2662582397460938,0.9380177855491638
29,Pakistan.,Pakistan,0.32515859603881836,2.1262195110321045,0.9362217783927917
30,Nancy Kerrigan.,US National Champion,0.2778809070587158,2.3472464084625244,0.2716483473777771
31,Adam Sandler.,Genndy Tartakovsky,0.3822462558746338,2.5974018573760986,0.3791271448135376
