idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Family Circle.,Family Circle,0.29162168502807617,2.013293504714966,0.9691367745399475
1,16 October 2016.,16 October 2016,0.28368330001831055,0.9763684272766113,0.9759998321533203
2,The General Post Office.,Victoria Square,0.27301025390625,0.8021512031555176,0.1787690818309784
3,Lynne Spears.,Lynne Spears,0.3171877861022949,0.6576910018920898,0.9815204739570618
4,Danish.,Danish,0.2310166358947754,0.6989152431488037,0.9596365094184875
5,"Yes, both Taj Mahal (2000) and Mexica (2002) are German-style board games.",no,0.8378021717071533,1.5948436260223389,0.12805934250354767
6,Liverpool supporters.,Liverpool supporters,0.35033655166625977,0.7152667045593262,0.9814052581787109
7,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.40181493759155273,0.6564302444458008,0.8236720561981201
8,The 2015 American action film starring the actor who played Richard B. Riddick was directed by James Wan.,James Wan,0.31017136573791504,1.5220141410827637,0.4648036062717438
9,1934 (Norm Cash),1918,0.25216174125671387,0.8106653690338135,0.36153024435043335
10,Charles Burnett.,Charles Burnett,0.27713561058044434,0.7104754447937012,0.9769824147224426
11,2016.,2016,0.33701372146606445,0.7465929985046387,0.9577949643135071
12,2016,2016,0.25229907035827637,0.7967956066131592,1.0
13,Sigmund Jähn.,Sigmund Werner Paul Jähn,0.2609436511993408,0.9128828048706055,0.7781449556350708
14,American.,American,0.33801937103271484,0.7473585605621338,0.9135115146636963
15,David Cutcliffe.,David Cutcliffe,0.3402740955352783,0.6151247024536133,0.9778876304626465
16,Christian music.,American Christian music,0.3133828639984131,0.6600065231323242,0.8391992449760437
17,Stockwell Day is older.,Richard M. Harris,0.3461737632751465,0.7881948947906494,0.10371237993240356
18,28 letters.,28,0.7312288284301758,0.7015631198883057,0.6352170705795288
19,British.,British,0.38277435302734375,0.6926510334014893,0.921413779258728
20,Michel Deville (born 1931) is older than Shinya Tsukamoto (born 1960).,Michel Deville,0.36000680923461914,1.500413179397583,0.604097843170166
21,Segunda División B – Group 1.,Segunda División B – Group 1,3.8184781074523926,1.0724880695343018,0.9926053881645203
22,1937,1937,0.3264322280883789,0.7184617519378662,1.0
23,Pennies from Heaven.,Pennies From Heaven,0.8602559566497803,0.7068624496459961,0.9908519983291626
24,Californication.,Californication,0.265897274017334,0.6589937210083008,0.9810423254966736
25,Panhandle (1948),yes,0.32239794731140137,0.9128050804138184,0.09877613931894302
26,Dexter's Laboratory.,Dexter's Laboratory,0.2505614757537842,0.8180320262908936,0.9838583469390869
27,Malaria.,Malaria,0.4329514503479004,0.9070806503295898,0.9409254193305969
28,She is the great-grandmother.,great-grandmother,0.4799327850341797,0.8119194507598877,0.8064458966255188
29,National Football League (NFL),National Football League (NFL),0.4081685543060303,0.8727564811706543,1.0
30,1939,1939,0.2659895420074463,0.6389162540435791,1.0
31,"Stachys has more species, with estimates ranging from 300 to 450, while Brabejum has only 1 species.",Stachys,0.4208846092224121,1.6799051761627197,0.4376596212387085
