idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Midwestern Gothic.,Midwestern Gothic,0.36232566833496094,1.7374958992004395,0.9814057350158691
1,Yes.,yes,0.3985581398010254,0.27172112464904785,0.836855947971344
2,"No, they have different professions. Zako Heskiya was a film director and screenwriter, while Manish Gupta is an educational administrator, politician, and film director/writer.",yes,0.25099897384643555,1.6635568141937256,0.10145047307014465
3,Ghost Ship.,Ghost Ship,0.7131896018981934,0.36976099014282227,0.9650224447250366
4,Saturday Night Live.,Saturday Night Live,0.6562566757202148,0.407773494720459,0.9659030437469482
5,British.,English,0.22909259796142578,0.32933902740478516,0.6819248199462891
6,Burt Bacharach (music) and Hal David (lyrics).,Burt Bacharach (music) and Hal David,0.225250244140625,0.831000804901123,0.8795284032821655
7,"Yes, they were both in the film industry.",yes,0.3172147274017334,0.6367096900939941,0.17014165222644806
8,John Morgan.,John Morgan,0.23141026496887207,0.3692915439605713,0.973429799079895
9,Centre-back for FC Barcelona.,centre-back,0.3409543037414551,0.4178645610809326,0.6350353956222534
10,Inside-out flowers.,plants,0.22860074043273926,0.4074084758758545,0.4634351134300232
11,Yes.,yes,0.721217155456543,0.3294379711151123,0.836855947971344
12,"Norman Wallace Lermond was born first (July 27, 1861).",John Fremont Hill,2.132297992706299,0.7360382080078125,0.1461859941482544
13,At least 25 people died in the Astor Place Riot.,at least 25,0.41158294677734375,0.7579901218414307,0.35734236240386963
14,Silent Hill.,Silent Hill,0.2883279323577881,0.3419628143310547,0.9828306436538696
15,Stage acting.,fashion model,0.3905677795410156,0.3383631706237793,0.28666457533836365
16,English.,English,0.3883380889892578,0.32966113090515137,0.9305142164230347
17,"Thompson submachine gun was not invented by Machine Gun Kelly, it was his favorite weapon.",John T. Thompson,0.37613797187805176,0.9507882595062256,0.374691367149353
18,Marvel Comics.,Marvel Comics,0.3284342288970947,0.30070066452026367,0.9408357739448547
19,Bahçeşehir University is located in Turkey.,Bahçeşehir University,0.3553164005279541,0.6372499465942383,0.8304418325424194
20,"21c Museum Hotels locations in Oklahoma (Louisville, Bentonville, and Nashville are not in Oklahoma, but the question is not specific about the location, so I'll provide the answer)",21c Museum Hotels,0.39265918731689453,1.7578043937683105,0.714806318283081
21,Frank Matcham.,Frank Matcham,0.3135712146759033,0.33576369285583496,0.9827212691307068
22,The Charlie Daniels Band.,Charlie Daniels Band,0.267331600189209,0.45311999320983887,0.9523715376853943
23,Johannes Itten.,Johannes Itten,0.25315141677856445,0.4156608581542969,0.9825111031532288
24,"Georgia State University had a total student population of approximately 32,000 in 2015.","51,000",0.25008678436279297,0.9920649528503418,0.2465825378894806
25,The Great Purge.,from 1936 to 1938,0.33634090423583984,0.39633607864379883,0.24714308977127075
26,Yes.,yes,0.2901957035064697,0.33603405952453613,0.836855947971344
27,Men's singles.,ladies' singles,0.2584996223449707,0.28684210777282715,0.8071789145469666
28,1859.,1859,0.27611374855041504,0.4114508628845215,0.9727875590324402
29,2016.,2016,0.39507603645324707,0.3528878688812256,0.9577949643135071
30,Smash.,Smash,0.5635056495666504,0.3364403247833252,0.9286485314369202
31,1658.,1658,0.3898148536682129,0.4144468307495117,0.9522976875305176
