idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Midwestern Gothic.,Midwestern Gothic,0.34261274337768555,2.1458775997161865,0.9814057350158691
1,Yes.,yes,0.29149389266967773,0.7185459136962891,0.836855947971344
2,"No, they have different professions. Zako Heskiya is a film director and screenwriter, while Manish Gupta is an educational administrator, politician, and film director.",yes,0.2543966770172119,2.245835065841675,0.10721535980701447
3,Ghost Ship.,Ghost Ship,0.3922765254974365,0.7978825569152832,0.9650224447250366
4,Saturday Night Live.,Saturday Night Live,0.26586246490478516,0.688957929611206,0.9659030437469482
5,English.,English,0.2570228576660156,0.6078591346740723,0.9305142164230347
6,Burt Bacharach (music) and Hal David (lyrics).,Burt Bacharach (music) and Hal David,0.3162078857421875,1.2278618812561035,0.8795284032821655
7,"Yes, they were both in the film industry.",yes,0.28095006942749023,1.0137214660644531,0.17014165222644806
8,John Morgan.,John Morgan,0.5051641464233398,0.6628828048706055,0.973429799079895
9,Centre-back for FC Barcelona.,centre-back,0.3118753433227539,0.8807284832000732,0.6350353956222534
10,Inside-out flowers.,plants,0.23727774620056152,0.7318990230560303,0.4634351134300232
11,Yes.,yes,0.2661006450653076,0.6047227382659912,0.836855947971344
12,"Norman Wallace Lermond was born first, on July 27, 1861.",John Fremont Hill,0.4790923595428467,1.350451946258545,0.13190722465515137
13,At least 25 people died in the Astor Place Riot.,at least 25,0.28610825538635254,1.0791513919830322,0.35734236240386963
14,Silent Hill.,Silent Hill,0.34000182151794434,0.7898120880126953,0.9828306436538696
15,Fashion modeling.,fashion model,0.3394277095794678,0.6330122947692871,0.8544560670852661
16,English.,English,0.3395266532897949,0.6807317733764648,0.9305142164230347
17,"John T. Thompson invented the Thompson submachine gun, which was Machine Gun Kelly's favorite weapon.",John T. Thompson,0.2862074375152588,1.6162846088409424,0.553597092628479
18,Marvel Comics.,Marvel Comics,0.31217408180236816,0.676652193069458,0.9408357739448547
19,Bahçeşehir University is located in Turkey.,Bahçeşehir University,0.4738156795501709,1.0150771141052246,0.8304418325424194
20,"21c Museum Hotels in Oklahoma City, OK.",21c Museum Hotels,0.29337501525878906,1.1977732181549072,0.8160462975502014
21,Frank Matcham.,Frank Matcham,0.3105144500732422,0.785374641418457,0.9827212691307068
22,The Charlie Daniels Band.,Charlie Daniels Band,0.26054859161376953,0.7708249092102051,0.9523715376853943
23,Johannes Itten.,Johannes Itten,0.38048863410949707,0.7169301509857178,0.9825111031532288
24,"51,000.","51,000",0.3095240592956543,0.8550035953521729,0.9719105958938599
25,1937.,from 1936 to 1938,0.3293449878692627,0.8039324283599854,0.758823812007904
26,Yes.,yes,0.28244948387145996,0.6232359409332275,0.836855947971344
27,ladies' singles.,ladies' singles,6.3315489292144775,0.7446422576904297,0.9815441370010376
28,1859.,1859,0.3299827575683594,0.7249977588653564,0.9727875590324402
29,2016.,2016,0.3119330406188965,0.8063316345214844,0.9577949643135071
30,Smash.,Smash,0.22861552238464355,0.6156976222991943,0.9286485314369202
31,1658.,1658,3.6430349349975586,0.6388792991638184,0.9522976875305176
