idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Kate Spade,Kate Valentine,0.3385000228881836,1.8699345588684082,0.7006650567054749
1,Wake Island.,Wake Island,0.36036109924316406,0.3748338222503662,0.9718641638755798
2,Kim Jong-un.,Kim Jong-un,0.3002629280090332,0.41069889068603516,0.9804800748825073
3,Pretty Woman.,Pretty Woman,0.32558727264404297,0.3721122741699219,0.9529370069503784
4,"The Italian Republic owns the High Renaissance palace, Palazzo Farnese, which is a few blocks from Sant'Eligio degli Orefici.",Italian Republic,3.6216702461242676,1.4505648612976074,0.4495576024055481
5,Mazus.,Mazus,0.33499598503112793,0.3721003532409668,0.9849454164505005
6,Vanishing of the Bees.,Vanishing of the Bees,0.30319643020629883,0.45426058769226074,0.9787932634353638
7,"Jack Gilbert passed away first (November 13, 2012) than Tom Clancy (October 1, 2013).",Jack Gilbert,0.2840290069580078,1.5816619396209717,0.6304083466529846
8,They are both by G-Eazy.,rapper,0.2769320011138916,0.5211749076843262,0.3871516287326813
9,North Carolina and South Carolina.,North and South Carolina,0.43344902992248535,0.5556533336639404,0.9677302837371826
10,Over 30 years.,30,0.3401622772216797,0.44301319122314453,0.4219807982444763
11,2011.,2006,0.3188154697418213,0.3370363712310791,0.7280646562576294
12,"Brian Cox, the presenter of Human Universe, was born on 3 March 1968.",3 March 1968,0.3262200355529785,1.1902503967285156,0.3720094859600067
13,I couldn't find any information about a horse named Rock Fall winning a race.,six furlong sprint,0.35719752311706543,1.041933536529541,0.13987120985984802
14,Changchun.,Karamay,0.3216390609741211,0.3826603889465332,0.28858262300491333
15,"Sid Haig was born on July 14, 1939, and Monte Melkonian was born on November 25, 1957, so Sid Haig was born first.",Sid Haig,0.3975520133972168,2.1176302433013916,0.6128773093223572
16,Playtime.,Playtime,0.35030245780944824,0.4101595878601074,0.9225271940231323
17,The Beast at Kings Island.,Kings Island,0.28724145889282227,0.5524485111236572,0.7346634864807129
18,Haverhill.,788,0.3853921890258789,0.45884203910827637,0.14925143122673035
19,The University of Sydney.,University of Sydney,0.4253251552581787,0.5045411586761475,0.9750238656997681
20,František Čermák won numerous doubles titles.,František Čermák,0.3779871463775635,0.6273720264434814,0.603621244430542
21,She is the wife of the President of Ghana.,wife,0.5793468952178955,0.6917901039123535,0.3925018906593323
22,"They both worked together on Mac Miller's album ""Watching Movies with the Sound Off"".",is an American singer,0.3135867118835449,1.0916728973388672,0.14755390584468842
23,Jada Pinkett Smith.,Jada Pinkett Smith,0.22589111328125,0.5528812408447266,0.9886848330497742
24,Elya Baskin's middle name is Zalmanovich.,Zalmanovich,0.2815852165222168,0.9443082809448242,0.5825698971748352
25,Italian.,Italian,0.3826918601989746,0.3043711185455322,0.9545621275901794
26,Buddy Ryan.,Philadelphia Eagles,0.2875664234161377,0.3348114490509033,0.29672372341156006
27,None of the above.,Children’s National Medical Center,0.3299531936645508,0.4752795696258545,0.10270573943853378
28,3 acts.,three,0.2675337791442871,0.3991563320159912,0.5740421414375305
29,9½ Weeks.,9½ Weeks,0.28461599349975586,0.5018603801727295,0.9705873727798462
30,"""Can't Take Me Home""",Can't Take Me Home,0.3525373935699463,0.6024868488311768,0.8748763799667358
31,"No, the text does not mention the University of Washington.",yes,0.3325765132904053,0.8474915027618408,0.04055142402648926
