idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Twilight Saga: New Moon.,New Moon,0.5031216144561768,1.8995115756988525,0.7647168636322021
1,Secretariat.,Secretariat,0.2795219421386719,0.3710334300994873,0.9691455960273743
2,Bob Stoops.,Bob Stoops,0.2725238800048828,0.40675878524780273,0.9882563352584839
3,Baz Luhrmann.,Baz Luhrmann,0.47197985649108887,0.41403937339782715,0.9807355999946594
4,The Cabin in the Woods.,The Cabin in the Woods,0.2407059669494629,0.48466992378234863,0.9793834686279297
5,Yes.,yes,0.22600221633911133,0.17781901359558105,0.836855947971344
6,"Barbara Adams, the politician, was not involved in the University of Michigan basketball scandal.",1990s,0.30016398429870605,0.7825229167938232,0.11171429604291916
7,The 2018 Asian Games.,2018 Asian Games,0.24407029151916504,0.5215117931365967,0.9708287119865417
8,"Unfortunately, there is no information about Frank Ciaccia attending a university in the given context.","Burnaby, Surrey, and Vancouver.",0.29385828971862793,0.8577446937561035,-0.01857590675354004
9,God.,God,0.5111758708953857,0.33499932289123535,0.8392878174781799
10,"I can't answer that. The text does not mention the lead single ""Over My Head"" or its downloads.",4.7 million,0.26050305366516113,1.0543310642242432,0.01427889708429575
11,1987,1987,0.3250143527984619,0.3439667224884033,1.0
12,"""Attack the Block"".",Venus,0.7346711158752441,0.37610507011413574,0.06855874508619308
13,Both Rosario Castellanos and Maurice Blanchot are writers.,writer,0.320711612701416,0.751288652420044,0.4814741015434265
14,19 April 1950.,19 April 1950,0.2530703544616699,0.5252950191497803,0.9828813076019287
15,"coach with the Carlton Football Club from 2007–2010.

Trent Hentschel: 
Trent Hentschel (born 25 December 1982) is a former Australian rules footballer, who played in the Australian Football League. He was taken in the 2002 Pre-season Draft at pick No.5. He is a very talented forward known for his excellent strong marking, but suffered a severe knee injury in 2006. Hentschel currently serves as a development coach of the Port Adelaide Football Club at AFL level, and as the forwards coach of Port Adelaide at SANFL level.

Allister de Winter: 
Allister de Winter (born 12 March 1968, Launceston, Tasmania) is an Australian retired first class cricketer who played for the Tasmanian Tigers from 1986 until 1993. Following his retirement, de Winter pursued a career as a junior development coach. In 2002 he coached the Tasmanian Tigers under-19 side, alongside fellow former Tigers player Michael Farrell. In 2003 the Western Australian Cricket Association employed de Winter as a state development coach. In 2005 de Winter moved to Bangladesh, to take up the position as head coach of the Bangladesh National Cricket Academy and coach of the under-19 Bangladesh cricket team, taking them to a 5th place at the 2006 ICC under-19 World Cup. He is currently the Assistant Coach of the Tasmanian Tigers, a position he has held since the 2007-08 season.

Paul Corrigan (footballer): 
Paul Corrigan (born 30 July 1977) is a former Australian rules footballer who played with Geelong in the Australian Football League (AFL). Corrigan currently serves as the development coach at the Essendon Football Club.

Port Adelaide Football Club: 
The Port Adelaide Football Club is a professional Australian rules football club based in Alberton, Port Adelaide, South Australia. The club's senior team plays in the Australian Football League (AFL) under the nickname Power, whilst its reserves and development teams compete in the South Australian National Football League (SANFL) under the nickname Magpies. Port Adelaide is the oldest professional sporting club in South Australia and the fifth-oldest club in the AFL. Since the club's first game on 24 May 1870, the club has won 36 South Australian league premierships, including six in a row. The club also won the Champions of Australia competition on a record four occasions. In 1997, the club joined the Australian Football League as the only pre-existing non-Victorian club—and subsequently added the 2004 AFL premiership to its achievements.

Luke Webster: 
Luke Webster (born 25 May 1982) is an Australian rules football coach and former player. He played for Fremantle in the Australian Football League, and currently serves as senior coach of the East Perth Royals in the West Australian Football League and as a development coach at AFL club the West Coast Eagles.

Tarkyn Lockyer: 
Tarkyn Lockyer (born 30 October 1979) is a former professional Australian rules football player who played for the Collingwood Football Club in the Australian Football League (AFL). Lockyer currently serves as the Midfield Development coach at Collingwood, having previously served as the head coach of the Collingwood VFL Football Club.

Lindsay Gilbee: 
Lindsay Gilbee (born 8 July 1981) is a former Australian rules footballer who played for the Western Bulldogs in the Australian Football League (AFL). He was selected by the Bulldogs in the 3rd round of the 1999 National AFL Draft with pick 43 after playing for the Eastern Ranges in the TAC Cup. He retired after the 2012 season. Gilbee currently serves as a development coach at the St Kilda Football Club.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Jacob Surjan currently serves as the development coach of a team based in which city?
        
        assistant
         Port Adelaide.",Alberton,0.30202388763427734,0.3710050582885742,0.10805967450141907
16,Yes.,yes,0.3427553176879883,0.1978166103363037,0.836855947971344
17,Adelaide.,Adelaide,0.35565733909606934,0.3067924976348877,0.9673576354980469
18,11 years.,11,0.46942758560180664,0.41184449195861816,0.583472490310669
19,"""Love the Way You Lie (Part II)"" was featured on Rihanna's album ""Loud"" (2010).",Loud,0.42623472213745117,1.0467603206634521,0.16073551774024963
20,Football.,football,0.32155346870422363,0.33236098289489746,0.9374434351921082
21,"Irving Stone was born on July 14, 1903, and Tim Rice was born on November 10, 1944.",Irving Stone,0.2947049140930176,1.2783915996551514,0.5500578284263611
22,"No, they are not. Daniela Hantuchová is from Slovakia and Balázs Taróczy is from Hungary.",no,0.31203150749206543,1.1815526485443115,0.11367100477218628
23,Astronomer.,schoolteacher and dressmaker,0.24052667617797852,0.40680480003356934,0.16442188620567322
24,"Steep Hill in Lincoln, Lincolnshire.",Steep Hill is a popular tourist street in the historic city of Lincoln,0.2599198818206787,0.570683479309082,0.6931438446044922
25,The Iberian Peninsula.,Iberian Peninsula,0.23708558082580566,0.48983192443847656,0.9673742055892944
26,22 matches.,22,0.27222228050231934,0.40941333770751953,0.5682759881019592
27,The River Forth.,River Forth,0.3470726013183594,0.44753599166870117,0.9550043940544128
28,Jennifer Cody.,actress,0.36834716796875,0.34302186965942383,0.6289509534835815
29,Jayne Meadows.,Jayne Meadows,0.2727162837982178,0.41109395027160645,0.9817037582397461
30,"Over 13,000 troops.","13,000",0.32471227645874023,0.4488027095794678,0.5810604095458984
31,U.S. Route 62.,U.S. Route 62,0.26660990715026855,0.5222461223602295,0.9787873029708862
