idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Documentary films.,documentary,0.0007388591766357422,1.8535120487213135,0.8510596752166748
1,"There is no information about a governor of Kentucky retiring in 1998. The text mentions a U.S. Senator, Wendell Ford, retiring.",53rd,0.0008611679077148438,1.3001811504364014,0.02465841919183731
2,Brian Johnson.,Francis,0.0007691383361816406,0.25350189208984375,0.35347533226013184
3,Cotton industry.,cotton industry,0.0006685256958007812,0.25342679023742676,0.9793859124183655
4,Jamaican.,Jamaican,0.0005970001220703125,0.2531437873840332,0.9591259360313416
5,Tony Haygarth.,Tony Haygarth,0.0006051063537597656,0.31661057472229004,0.9839438199996948
6,The Charlie Daniels Band.,Charlie Daniels Band,0.0005807876586914062,0.3292365074157715,0.9523715376853943
7,"JWoww (Jenni ""JWoww"" Farley) played in the movie The Mint and was on the TV show Jersey Shore.","Jenni ""JWoww"" Farley",0.0006263256072998047,1.2988402843475342,0.7443101406097412
8,Rotterdam.,Rotterdam,0.0007512569427490234,0.21747612953186035,0.9739229679107666
9,Spanish.,Spanish,0.0006461143493652344,0.2153332233428955,0.9456604719161987
10,There is no information about the choreographer with whom Lez Brotherston collaborated being knighted.,2016,0.0005915164947509766,0.871544599533081,-0.04022248089313507
11,What's Love Got to Do with It.,What's Love Got to Do With It,0.0006165504455566406,0.48805880546569824,0.9647012948989868
12,Cook's Illustrated.,Cook's Illustrated,0.0007526874542236328,0.29425597190856934,0.9768832921981812
13,Liz Bonnin.,1972,0.0006113052368164062,0.2574124336242676,0.1843801736831665
14,Beats Music.,Daisy,0.0006320476531982422,0.21841001510620117,0.19570599496364594
15,"""All the Way""",All the Way,0.0006513595581054688,0.3328559398651123,0.5988924503326416
16,Carowinds.,Carowinds,0.0005965232849121094,0.2940828800201416,0.9821547269821167
17,James P. Comer.,James P. Comer,0.0006225109100341797,0.37098264694213867,0.9900436401367188
18,4 November 1869.,4 November 1869,0.0006334781646728516,0.4071176052093506,0.9813501238822937
19,"The Luxor Hotel in Las Vegas, Nevada.",MGM Grand Las Vegas,0.0006017684936523438,0.5236070156097412,0.5920077562332153
20,There is no essay written in 1919 that is mentioned in the context as part of the New Criticism movement.,Hamlet and His Problems,0.0005898475646972656,1.0623786449432373,0.157778799533844
21,University of Salford.,"Salford, Greater Manchester, England",0.0006506443023681641,0.37038207054138184,0.7350112795829773
22,2 counties.,three,0.0006594657897949219,0.2951967716217041,0.20805464684963226
23,The Dallas Mavericks.,Sixers,0.0005781650543212891,0.2916281223297119,0.5089198350906372
24,"No, Lindsay Davenport is American and Wayne Black is Zimbabwean.",no,0.0006144046783447266,0.6790652275085449,0.15887463092803955
25,European Graduate School.,European Graduate School,0.000614166259765625,0.2924199104309082,0.9673810005187988
26,"70 Pine Street had more designers, with two firms (Clinton & Russell and Holton & George) compared to 56 Pine Street, which had one designer (Oscar Wirz).",70 Pine Street,0.0006120204925537109,1.5748963356018066,0.6078665852546692
27,"The director of the 2010 film ""Temple Grandin"" was Mick Jackson.",Simon Curtis,0.00083160400390625,0.8387701511383057,0.2339669167995453
28,"""Bette Davis Eyes"".",Bette Davis Eyes,0.0007565021514892578,0.36996960639953613,0.941170334815979
29,There is no information about the husband of an American born Australian female kickboxer and mixed martial artist in the given context.,25 May 1976,0.0006425380706787109,1.103605031967163,0.14548411965370178
30,Yes.,yes,0.0007171630859375,0.21710467338562012,0.836855947971344
31,Mexico.,Tamaulipas,0.0007431507110595703,0.21591711044311523,0.32903754711151123
