idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yup'ik or Yupiaq.,Eskimo,0.0012364387512207031,2.1133501529693604,0.2622063159942627
1,1943.,1943,0.0010781288146972656,0.5586938858032227,0.9630140662193298
2,Gunsmoke.,Gunsmoke,0.0008823871612548828,0.505124568939209,0.9772838950157166
3,Not found in the given context.,1938,0.0007724761962890625,0.6544451713562012,0.13893632590770721
4,Sonja Henie.,Sonja Henie,0.0008325576782226562,0.5886287689208984,0.9820499420166016
5,Dermot Murnaghan.,Dermot Murnaghan,0.0009045600891113281,0.655343770980835,0.9876192808151245
6,Kaunas Airport.,Kaunas Aerodrome,0.0009012222290039062,0.5584909915924072,0.8539227247238159
7,One Little Indian and Elektra Records.,One Little Indian and Elektra Records,0.0008602142333984375,0.803908109664917,0.9843621253967285
8,Garry Marshall.,Garry Kent Marshall,0.0009303092956542969,0.5057876110076904,0.9028659462928772
9,Australopithecus afarensis (specifically Lucy).,"""Australopithecus afarensis""",0.0008141994476318359,1.023879051208496,0.7735626697540283
10,1854,1854,0.0007891654968261719,0.49192047119140625,1.0000001192092896
11,"Kat Dennings played in the 2008 romantic comedy-drama film ""Nick & Norah's Infinite Playlist"" directed by Peter Sollett.",Kat Dennings,0.0008206367492675781,1.7558977603912354,0.6384996771812439
12,Association football.,English football,0.0008368492126464844,0.490372896194458,0.7525657415390015
13,"June 16, 2016.","June 16, 2016",0.0008270740509033203,0.7584235668182373,0.9822372198104858
14,"The Gandharvas was formed first in 1989, while Galt Aureus was formed in 2005.",The Gandharvas,0.0007410049438476562,1.5121924877166748,0.5595923066139221
15,2012.,2012,0.000835418701171875,0.510589599609375,0.9554669857025146
16,The Power.,The Power,0.0007753372192382812,0.4152541160583496,0.9444795250892639
17,570,570,0.0008614063262939453,0.4446909427642822,1.0
18,Roadrunner Records.,Roadrunner Records,0.0008053779602050781,0.5616006851196289,0.9715452790260315
19,John F. Kennedy.,John F. Kennedy,0.0007658004760742188,0.5883445739746094,0.9752756357192993
20,1971.,1971,0.0008692741394042969,0.5375280380249023,0.9627463817596436
21,Colorado Shakespeare Festival.,the Colorado Shakespeare Festival company,0.0007884502410888672,0.5426218509674072,0.9194295406341553
22,Stephen Fry.,Stephen Fry,0.000743865966796875,0.49097418785095215,0.97877436876297
23,"Athyrium has about 180 species, while Diploglottis has 10 species.",Athyrium,0.0007054805755615234,1.2399218082427979,0.5233473181724548
24,Kate Bush.,Wuthering Heights,0.0008718967437744141,0.49369359016418457,0.190668985247612
25,Fugitive Hunter: War on Terror.,Fugitive Hunter: War on Terror,0.0008242130279541016,0.755469560623169,0.9899334907531738
26,Andrew Stanton.,Andrew Stanton,0.000858306884765625,0.4932703971862793,0.9762539863586426
27,"60,773","16,264",0.0007851123809814453,0.4676485061645508,0.2936994135379791
28,James Burke.,James Burke,0.0008285045623779297,0.5129590034484863,0.9765948057174683
29,Healer.,healer,0.0008223056793212891,0.5138180255889893,0.9430650472640991
30,Norwich.,Norwich,0.0007989406585693359,0.4350266456604004,0.9682878255844116
31,Maggie Smith.,Maggie Smith,0.0007636547088623047,0.46389222145080566,0.9786306023597717
