idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Family Circle magazine.,Family Circle,0.0009195804595947266,1.7117595672607422,0.7419800758361816
1,"October 16, 2016.",16 October 2016,0.0010309219360351562,0.45804738998413086,0.9275184869766235
2,Victoria Square.,Victoria Square,0.0009388923645019531,0.2573587894439697,0.9777374863624573
3,Lynne Spears.,Lynne Spears,0.0007829666137695312,0.2927095890045166,0.9815204739570618
4,German.,Danish,0.0008935928344726562,0.22512459754943848,0.6077926158905029
5,"Yes, both Taj Mahal and Mexica are German-style board games.",no,0.0008783340454101562,0.8563330173492432,0.12808984518051147
6,Liverpool supporters.,Liverpool supporters,0.0010251998901367188,0.29052257537841797,0.9814052581787109
7,The Valley of Mexico.,Metropolitan Area of the Valley of Mexico,0.0006685256958007812,0.3870849609375,0.7932961583137512
8,James Wan directed the 2015 American action film starring Vin Diesel.,James Wan,0.0006389617919921875,0.8307723999023438,0.5328177213668823
9,1934,1918,0.0007152557373046875,0.2888021469116211,0.5489777326583862
10,Charles Burnett.,Charles Burnett,0.0006389617919921875,0.28859901428222656,0.9769824147224426
11,2016.,2016,0.0006825923919677734,0.336592435836792,0.9577949643135071
12,2013.,2016,0.0006976127624511719,0.3372352123260498,0.5709143877029419
13,Sigmund Jähn.,Sigmund Werner Paul Jähn,0.0006327629089355469,0.4637625217437744,0.7781449556350708
14,American.,American,0.0006139278411865234,0.2230525016784668,0.9135115146636963
15,David Cutcliffe.,David Cutcliffe,0.0006930828094482422,0.33989882469177246,0.9778876304626465
16,Gospel music.,American Christian music,0.0006413459777832031,0.28891539573669434,0.7068763971328735
17,Dick Harris (born 1937) is older than Stockwell Day (born 1950).,Richard M. Harris,0.0007321834564208984,1.123915433883667,0.5308126211166382
18,28 letters.,28,0.0007541179656982422,0.3389735221862793,0.6352170705795288
19,British.,British,0.0006933212280273438,0.23863816261291504,0.921413779258728
20,"Michel Deville is older, born in 1931, while Shinya Tsukamoto was born in 1960.",Michel Deville,0.00064849853515625,1.368502140045166,0.5227903127670288
21,Segunda División B – Group 1.,Segunda División B – Group 1,0.0007641315460205078,0.6337084770202637,0.9926053881645203
22,"The actor that played the title role in ""About Schmidt"" is Jack Nicholson, but his birth year is not mentioned in the given context.",1937,0.0007662773132324219,1.519747257232666,0.16289541125297546
23,Pennies from Heaven.,Pennies From Heaven,0.000812530517578125,0.3875606060028076,0.9908519983291626
24,Californication,Californication,0.0007767677307128906,0.24359869956970215,1.0000001192092896
25,"None, they are both film directors and producers, but not screenwriters.",yes,0.0007779598236083984,0.8791124820709229,-0.01162806898355484
26,Dexter's Laboratory.,Dexter's Laboratory,0.0008370876312255859,0.3406524658203125,0.9838583469390869
27,Malaria.,Malaria,0.0006313323974609375,0.2879464626312256,0.9409254193305969
28,She is the great-grandmother.,great-grandmother,0.00063323974609375,0.4848320484161377,0.8064458966255188
29,National Football League (NFL),National Football League (NFL),0.0007002353668212891,0.4382491111755371,1.0
30,1939 (Daily Jang),1939,0.0006232261657714844,0.5349447727203369,0.6882180571556091
31,Stachys has more species.,Stachys,0.0005855560302734375,0.4861927032470703,0.6867339611053467
