idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,45 people.,45,0.31281423568725586,2.76347017288208,0.6310706734657288
1,Igor Cavalera.,his brother Igor,0.28862786293029785,1.2190005779266357,0.6511006355285645
2,New York City.,New York City,0.45107030868530273,1.1622354984283447,0.9656890034675598
3,"Yes, Casino Jack and the United States of Money was released in 2010, while It Might Get Loud was released in 2008.",no,0.3153672218322754,2.562376022338867,0.1851271390914917
4,"No, Dorothy Dunnett was Scottish and John Reed was American.",no,0.3466501235961914,1.548400640487671,0.12470614910125732
5,Seinfeld.,"""Male Unbonding""",0.3241598606109619,1.1408624649047852,0.169722318649292
6,Northwestern University has more campuses.,Northwestern University,0.30594563484191895,1.1386964321136475,0.7357144951820374
7,2007 Hawaii Warriors football team.,2008 Sugar Bowl,0.2700669765472412,1.2360010147094727,0.4294019639492035
8,David Ige.,David Ige,0.25017356872558594,1.1415693759918213,0.9854431748390198
9,The United States.,United States,0.31699204444885254,1.1997990608215332,0.8440276384353638
10,"Bauhaus was formed in 1978, while Superheaven was formed in 2008.",Bauhaus,0.3002500534057617,1.9715242385864258,0.6231739521026611
11,San Diego State University.,San Diego State University,0.30868077278137207,1.0917298793792725,0.9826511144638062
12,Chris Mandia is an American film director and Iraq War veteran.,Chris Mandia,0.7572453022003174,1.8070430755615234,0.6846340894699097
13,Presidente beer.,beer,0.49317359924316406,1.1009793281555176,0.6710275411605835
14,American.,American,0.2959926128387451,1.1854321956634521,0.9135115146636963
15,AD Alcorcón.,Agrupación Deportiva Alcorcón SAD,0.33315491676330566,1.1254041194915771,0.5670899748802185
16,Elektra Records.,Rockingchair Records,0.42534804344177246,1.356116771697998,0.5081215500831604
17,DC Comics.,DC Entertainment,0.2845907211303711,0.9924163818359375,0.7248647212982178
18,"Tristano Martinelli introduced the role of Harlequin, which John Rich played from 1717 to 1760.",Zan Ganassa,0.3958017826080322,2.4016921520233154,0.050601039081811905
19,"Cyananthus has more species, with approximately 30 species, compared to Dichroa's 12 species.",Cyananthus,0.4887521266937256,1.981078863143921,0.6017777919769287
20,Cooper Union.,Cooper Union,0.25258302688598633,1.0846288204193115,0.9820348620414734
21,Lucie Hradecká won more Grand Slam titles.,Betty Stöve,0.25815749168395996,1.4666426181793213,0.20393747091293335
22,"Thomas Massie, the founding chairman of the Second Amendment Caucus, is a representative of Kentucky's 4th congressional district.",Kentucky,0.2846095561981201,2.158052921295166,0.2971271872520447
23,Kauaʻi and Maui.,Maui,0.28900575637817383,1.5149343013763428,0.7871241569519043
24,"coaches. The preseason also saw Wales take part in the 2009 European Cup which they ended up winning against Scotland 28–16, from the Crusaders 2010 Squad Jordan James, Ben Flower, Elliot Kear, Lewis Mills and Lloyd White were all named in the Wales squad.
---------------------
The Demand Institute: 
The Demand Institute is a non-profit think tank that focuses on understanding how consumer demand is evolving around the world. The Demand Institute was founded in 2012 by Mark Leiter and Jonathan Spector, and is jointly operated by The Conference Board and Nielsen and is headquartered in New York City.

2010 Crusaders Rugby League season: 
The preseason saw the Crusaders make a number of changes firstly the Crusaders changed their name from Celtic Crusaders to Crusaders Rugby League then they got rid of previous coach John Dixon and was replaced by Brian Noble as well as gaining Nobles services Iestyn Harris and Jon Sharp joined as assistant coaches. The preseason also saw Wales take part in the 2009 European Cup which they ended up winning against Scotland 28–16, from the Crusaders 2010 Squad Jordan James, Ben Flower, Elliot Kear, Lewis Mills and Lloyd White were all named in the Wales squad. The Crusaders also confirmed Wrexhams Racecourse Ground as their new home ground for 2010 they originally planned to play at Newports Rodney Parade but unfortunately they couldn't which meant they had to move their South Wales base 200 miles to North Wales. The Crusaders made a number of high-profile signings during the off season with players such as former Great Britain internationals Jamie Thackray and Gareth Raynor joining the club as well as former NRL player Michael Witt returning to the 13-man code after a 1 ⁄ -year stint with the Otago rugby union club.
---------------------
Liberty Baptist Church (Grooverville, Georgia): 
Liberty Baptist Church is a historic church built about 1858 in Grooverville, Georgia. It was added to the National Register of Historic Places on August 20, 2013. It is located on Liberty Church Road. There is a Georgia Historical Commission historical marker at the site. According to the marker: ""In 1841 the Ocklochnee anti-Missionary Baptist Association passed a ruling to dismiss members believing in the 'new fangled institutions of the day.'"" One of the excommunicated sisters joined with others in forming the Liberty Baptist Church. The church includes a slave gallery. Freed slaves from the area formed First Elizabeth Church in Grooverville.

Superheaven: 
Superheaven (formerly known as Daylight) is an American alternative rock band from Doylestown, Pennsylvania, formed in 2008. Their music has been described as reminiscent of 1990s grunge and shoegazing, but Taylor Madison has expressed a dislike for such labels, describing it simply as rock/rock and roll.

Riverbeds (band): 
Riverbeds is a Canadian post-rock/emo band from Montreal, Qc formed in 2010. The band made its recording debut in 2012 with the EP ""Hiding Small Things In Obvious Places"" which was released on November 24 at Panda Bar. Riverbeds musical style has been described by Indecent Xposure as being influenced by ""Thrice, The Almost and Circa Survive amongst others"". The band shared the stage with both local and international bands, including Daylight (now Superheaven), Tyler Daniel Bean and Stuck On Planet Earth.

Japp–Maitland condensation: 
The Japp–Maitland condensation is an organic reaction and a type of Aldol reaction and a tandem reaction. In a reaction between the ketone 2-pentanone and the aldehyde benzaldehyde catalyzed by base the bis Aldol adduct is formed first. The second step is a ring-closing reaction when one hydroxyl group displaces the other in a nucleophilic substitution forming an oxo-tetrahydropyran.

Harris, Forbes &amp; Co.: 
Harris, Forbes & Co. was an investment banking affiliate of Harris Bank incorporated in 1911. Harris, Forbes firm was acquired by Chase Manhattan Bank in 1930 to form Chase Harris, Forbes. Just two years later, in 1932, the firm was dissolved after the passage of the Glass–Steagall Act in 1932. Chase transferred what remained of its securities business to the Bank of Boston's newly formed First Boston Corporation, buttressing that firm's early municipal bond department.

West Bengal Legislative Assembly election, 1967: 
The West Bengal Legislative Assembly election, 1967 was held in Indian state of West Bengal in 1967 to elect 280 members to the West Bengal Legislative Assembly. United Front led by Ajoy Mukherjee won majority of seats in the election, and formed first non-Congress government of the state.

SV St. Georg: 
SV St. Georg Hamburg is a German association football club playing in Hamburg. The club was established 3 June 1895 and shares a common origin with ""FC Hammonia Hamburg"": both sides arose out of the students group Seminarvereinigung Frisch-Auf with ""St. Georg"" being formed first on the left bank of the Alster River, and ""Hammonia"" appearing later on the right bank. Like their brother side, ""St. Georg"" was a founding member of the German Football Association (Deutscher Fussball Bund or German Football Association) at Leipzig in 1900. However, while ""Hammonia"" folded after only a short existence, ""St. Georg"" still plays today.

Bauhaus (band): 
Bauhaus were an English post-punk band, formed in Northampton, England in 1978. The group consisted of Peter Murphy (vocals, occasional instruments), Daniel Ash (guitar), Kevin Haskins (drums) and David J (bass). The band was originally named Bauhaus 1919 in reference to the first operating year of the German art school Bauhaus, although they shortened the name within a year of formation. One of the first gothic rock groups, Bauhaus were known for their dark image and gloomy sound, although they mixed many genres, including dub, glam rock, psychedelia and funk.
---------------------
CF Trival Valderas: 
Club de Fútbol Trival Valderas Alcorcón is a Spanish football team based in Alcorcón, in the Community of Madrid. Founded in 2004, it currently plays in ""Tercera División – Group 7"", holding home matches at ""Estadio La Canaleja"", with a 1,000-seat capacity.

AD Alcorcón: 
Agrupación Deportiva Alcorcón SAD is a Spanish football team based in Alcorcón, in the autonomous community of Madrid. Founded in 1971, it currently plays in ""Segunda División"", holding home matches at the Municipal de Santo Domingo, with a 6,000 seat capacity.

Vallecas CF: 
Vallecas Club de Fútbol is a Spanish football team based in Vallecas, Madrid, in the autonomous community of Madrid. Founded in 1967, it plays in Preferente, holding home games at ""Estadio Nuestra Señora de la Torre"", which has a capacity of 2,500 spectators.

Las Rozas CF: 
Las Rozas Club de Fútbol is a Spanish football team based in Las Rozas de Madrid, in the autonomous Community of Madrid. Founded in 1966 it plays in Preferente, holding home games at ""Estadio Navalcarbón"", which has a capacity of 3,000 spectators.

SD Ciudad de Santiago: 
Sociedad Deportiva Ciudad de Santiago, S.A.D. was a Spanish football team based in Santiago de Compostela, in the autonomous community of Galicia. Founded in 1978, it played its last season in Tercera División - Group 1, holding home games at ""Estadio Multiusos de San Lázaro"", with a capacity of 13,000 seats.

SD Compostela: 
Sociedad Deportiva Compostela is a Spanish football team based in Santiago de Compostela, in the autonomous community of Galicia. Founded on 26 June 1962 it plays in Tercera División– Group 1, holding home matches at ""Estadio Multiusos de San Lázaro"".

UD San Sebastián de los Reyes: 
Unión Deportiva San Sebastián de los Reyes, also known as Sanse is a Spanish football team based in San Sebastián de los Reyes, in the autonomous community of Madrid. Founded in 1971 it plays in Segunda División B – Group 1, holding home matches at ""Estadio Nuevo Matapiñoneras"", with a capacity of 3,000 seats.

Julio Velázquez: 
Julio Velázquez Santiago (born 5 October 1981) is a Spanish football manager, currently in charge of AD Alcorcón.

CA Pinto: 
Club Atlético de Pinto is a Spanish football team based in Pinto, in the autonomous community of Madrid. Founded in 1963 it plays in Tercera División – Group 7, holding home matches at ""Estadio Amelia del Castillo"", which has a capacity of 2,500 spectators.The team had beaten Atlético de Kolkata before the rival went on to be 2016 Indian Super League season champions. Pinto had beaten them by 4-3 where Manu Sanchez, Nico Ybarra and Dani Ramos were the goalscorers.

2011–12 Real Valladolid season: 
The 2011–12 Spanish football season is Real Valladolid's second season in the second level in Spanish football after being defeated 3–2 on aggregate against Elche in La Liga promotion play-off in June 2011. This season will be the 31st of Real Valladolid in the second level in Spanish football. The general coordinator during last season, Chuti Molina, left his work on 14 June, becoming Real Murcia general director. On 17 June, Real Valladolid made official Abel Resino's detachment as he did not renew his contract as team manager. On 4 July, Carlos Suárez announced he had bought 59% of the club shareholding, becoming shareholder of Real Valladolid, and therefore the owner of the entity. At the same time he confirmed that he will not step down as chairman and, from the next day, news about the sporting aspect will be known. Earlier on 6 July, the club became official the incorporation of the Serbian manager Miroslav Đukić for the next 3 seasons. During that day, it also was confirmed that José Antonio García Calvo, general director, left his work.<br>Real Valladolid qualified in 3rd position in Segunda División, behind both Deportivo and Celta de Vigo, with 82 points.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        In which year did the team that Jonathan Spector joined in 2006 move to its new home?
        
        assistant
         2016",2016,0.44814395904541016,1.1325745582580566,0.04139310121536255
