idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1993-1994 season.,24th season,0.0008382797241210938,2.1709377765655518,0.5557343363761902
1,"QSaltLake, a lesbian, gay, bisexual and transgender (LGBT) news and entertainment magazine.",Gay Salt Lake Inc.,0.0010287761688232422,0.951061487197876,0.275113046169281
2,Miracle (2004),Herb Brooks,0.0009267330169677734,0.332047700881958,0.2452651560306549
3,John Copeland Buckstone.,"Leslie Howard (born Leslie Howard Steiner, 3 April 18931 June 1943) was an English stage and film actor, director and producer",0.0008549690246582031,0.3701972961425781,0.12280573695898056
4,15.,15,0.0007476806640625,0.2352902889251709,0.9291602969169617
5,David Haller / Legion.,Legion,0.0007863044738769531,0.37664270401000977,0.556817889213562
6,American film critic.,an American film critic,0.0009179115295410156,0.2930779457092285,0.9507529735565186
7,1992.,1959,0.0007581710815429688,0.2986564636230469,0.5320895910263062
8,2015.,2015,0.0009272098541259766,0.30414247512817383,0.9578955769538879
9,"""Ain't No Sunshine""",Smooth Criminal,0.0009226799011230469,0.4622311592102051,0.17706696689128876
10,Home computers.,home computer,0.0006928443908691406,0.2537717819213867,0.8543409109115601
11,"Hengqin Island in Zhuhai, Guangdong Province, has a population size, but it is not specified in the given context.","3,000",0.000728607177734375,1.5587971210479736,0.1427793651819229
12,Big Ballet.,Big Ballet,0.0007038116455078125,0.2653942108154297,0.9779444336891174
13,100 qindarka.,100,0.0007734298706054688,0.46030354499816895,0.5761291980743408
14,Chumbawamba.,Chumbawamba,0.0006439685821533203,0.38696813583374023,0.9821295738220215
15,"""Rap God""",Rap God,0.0006735324859619141,0.38603830337524414,0.9026566743850708
16,2009.,2009,0.0006668567657470703,0.33728790283203125,0.9539592266082764
17,Air Transat.,Air Transat,0.0006961822509765625,0.3350825309753418,0.9733259677886963
18,"Johns Hopkins University in Baltimore, Maryland.",Arizona State University,0.0007252693176269531,0.5330841541290283,0.47016897797584534
19,The Philippines.,the Philippines,0.0006897449493408203,0.2895207405090332,0.9682114720344543
20,"January 28, 1997.",3 December 1982,0.0007064342498779297,0.5302095413208008,0.5641978979110718
21,"No, 7 Up is not held by Dr Pepper Snapple Group in the United States, but rather Dr Pepper Snapple Group holds the naming rights to the Dr Pepper Ballpark, which was previously known as Dr Pepper/Seven Up Ballpark.",no,0.0006721019744873047,2.5850515365600586,0.16601677238941193
22,Headstones (1987) was formed before Game Theory (no information on formation date available).,Game Theory,0.0007331371307373047,1.0698909759521484,0.3648865818977356
23,3-Iron.,3-Iron,0.0007913112640380859,0.38666510581970215,0.981158971786499
24,American.,American,0.0007455348968505859,0.2207319736480713,0.9135115146636963
25,Vladislav Galkin.,Vladislav Galkin,0.0008394718170166016,0.43698644638061523,0.98689204454422
26,Bob Fosse.,Robert Louis Fosse,0.0006470680236816406,0.36708855628967285,0.7312010526657104
27,Post-punk revival.,Post-punk revival,0.0006833076477050781,0.38715577125549316,0.9818912148475647
28,Ohio.,California,0.0006830692291259766,0.2402501106262207,0.6202763319015503
29,Gnomeo & Juliet.,Gnomeo & Juliet,0.0006518363952636719,0.4349203109741211,0.9761914610862732
30,"No, they are not both illustrators.",no,0.0005962848663330078,0.5819416046142578,0.11706377565860748
31,Kathryn Hahn.,Kathryn Hahn,0.000720977783203125,0.3392140865325928,0.9797103404998779
