idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,James Bobin and Tim Burton.,Tim Burton,0.0010488033294677734,1.9864623546600342,0.7382940649986267
1,Ann Cusack.,Ann Cusack,0.0009624958038330078,0.5309112071990967,0.9818946123123169
2,Reed Business Information.,Reed Business Information,0.0008480548858642578,0.5141201019287109,0.9774214625358582
3,"No, they are in different countries: United States and Austria, respectively.",no,0.0008454322814941406,0.8862953186035156,0.20877182483673096
4,Miguel Ferrer.,Miguel Ferrer,0.0008938312530517578,0.5145449638366699,0.9774265289306641
5,Scottish.,Scottish,0.0007784366607666016,0.3382573127746582,0.953353762626648
6,French.,French,0.0007736682891845703,0.4122803211212158,0.9555248618125916
7,James Mitchell.,James Mitchell,0.0007221698760986328,0.45252418518066406,0.9802627563476562
8,"Rubin ""Hurricane"" Carter.","Rubin ""Hurricane"" Carter",0.0007991790771484375,0.6125965118408203,0.981860876083374
9,Dutch.,Dutch,0.0007624626159667969,0.4403564929962158,0.9625337719917297
10,Édouard Roger-Vasselin.,Édouard Roger-Vasselin,0.0007185935974121094,0.648392915725708,0.991282045841217
11,"January 29, 1963.","January 29, 1963",0.0008211135864257812,0.6517016887664795,0.9890339970588684
12,Calle 54.,Calle 54,0.0008025169372558594,0.5622913837432861,0.9855996370315552
13,8 March 1702.,8 March 1702,0.0008366107940673828,0.5880451202392578,0.9849077463150024
14,"No, Shifty Shellshock is a rap rock vocalist, while Alissa White-Gluz is a melodic death metal vocalist.",no,0.0007441043853759766,1.4749295711517334,0.16451972723007202
15,A comedy-drama film.,comedy-drama,0.0008535385131835938,0.5813241004943848,0.8031873106956482
16,Jonathan Bower.,Jonathan Bower,0.0007958412170410156,0.4981651306152344,0.9820499420166016
17,Dan Hartman.,Dan Hartman,0.0008330345153808594,0.49921607971191406,0.9792688488960266
18,T-Boz.,Tionne Tenese Watkins,0.000751495361328125,0.5106973648071289,0.24610954523086548
19,City of Manchester Stadium.,Etihad Stadium,0.0006947517395019531,0.5039694309234619,0.7076281905174255
20,"Yes, One Liberty Plaza is 743 ft tall, while 252 East 57th Street is 712 ft tall.",yes,0.0007712841033935547,1.3321690559387207,0.09526336193084717
21,Shvetashvatara Upanishad.,Shvetashvatara Upanishad,0.0008399486541748047,0.7331836223602295,0.9884897470474243
22,James Wan.,James Wan,0.0008077621459960938,0.45771121978759766,0.9769432544708252
23,Tennis.,cricket,0.0007784366607666016,0.444779634475708,0.5742868781089783
24,"The Anglo-Saxon kingdoms of Northumbria, Mercia, East Anglia, and Wessex.","Northumbria, Mercia, East Anglia and Wessex",0.0007472038269042969,1.17026686668396,0.8761096000671387
25,The Intelligent Design movement.,Intelligent design movement,0.0008265972137451172,0.5381782054901123,0.9486056566238403
26,"Angraecum has more species, with approximately 220, while Geum has about 50.",Angraecum,0.0007264614105224609,1.1602106094360352,0.4905564785003662
27,Logan International Airport.,Logan International Airport,0.0008609294891357422,0.5253899097442627,0.9586355686187744
28,Yes.,yes,0.0007462501525878906,0.3042590618133545,0.836855947971344
29,Three years.,three years,0.0007371902465820312,0.4587068557739258,0.9576672315597534
30,London.,London,0.0008611679077148438,0.4272310733795166,0.9624133110046387
31,Mike Mignola,Mike Mignola,0.0008702278137207031,0.503026008605957,0.9999999403953552
