idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Mark Wahlberg.,Mark Robert Michael Wahlberg,0.5922200679779053,2.1516592502593994,0.8941740393638611
1,Elliot Gant.,Elliot Gant,0.3876631259918213,0.7481694221496582,0.9888911843299866
2,Edward Elgar.,Edward Elgar,0.38829803466796875,0.6250712871551514,0.9840558171272278
3,India.,India,0.261244535446167,0.5926082134246826,0.9400805234909058
4,Franz Sacher.,Franz Sacher,0.2939901351928711,0.6815431118011475,0.9780692458152771
5,Theo Walcott.,Theo Walcott,0.30601978302001953,0.5490329265594482,0.9819088578224182
6,"July 19, 1990.","July 19, 1990",0.5161359310150146,0.9082705974578857,0.9870709776878357
7,Film director.,director,0.24031829833984375,0.7959389686584473,0.8329695463180542
8,Missouri.,Missouri,0.25823116302490234,0.7502696514129639,0.9619581699371338
9,1946,1946,0.247572660446167,0.6451377868652344,1.0
10,Narendra Modi.,Narendra Modi,0.21855902671813965,0.6557073593139648,0.9649817943572998
11,"The British dubbed Nicholas Winton as the ""British Schindler"".",British Schindler,0.33837342262268066,1.2860605716705322,0.8325650691986084
12,Hops.,Hops,0.28145599365234375,0.6843588352203369,0.9759762287139893
13,Anton Bruckner.,Anton Bruckner,0.3673999309539795,0.7310307025909424,0.9878131151199341
14,Chetan Bhagat.,Chetan Bhagat,0.2781710624694824,0.872633695602417,0.9874678254127502
15,Sanvitalia is native to Mexico.,Sanvitalia,0.22690844535827637,0.9722208976745605,0.7530894875526428
16,6 September 1988,born 6 September 1988,0.2542691230773926,0.9022295475006104,0.6807543039321899
17,"Eric Edelstein played a role in the American animated sitcom ""We Bare Bears"" created by Daniel Chong for Cartoon Network.",Eric Edelstein,0.30428290367126465,1.8132548332214355,0.5580248832702637
18,Minnesota's 3rd congressional district.,Erik Paulsen,0.27495551109313965,0.9282259941101074,0.18265706300735474
19,Yes.,yes,0.43699073791503906,0.7286734580993652,0.836855947971344
20,Hideo Kojima.,Hideo Kojima,0.27734923362731934,0.9435329437255859,0.9850152730941772
21,"Yes, both Milan Kundera and John Berger lived in France.",yes,0.34347963333129883,1.082913875579834,0.1655239760875702
22,Nottingham Forest Football Club.,City Ground,0.745553731918335,0.7340817451477051,0.27120792865753174
23,1893.,1893,0.4766092300415039,0.8051111698150635,0.9682738184928894
24,Novelist.,novelist,0.23810434341430664,0.655522346496582,0.9433141350746155
25,Ermenegildo Zegna.,Ermenegildo Zegna,0.2592165470123291,0.9145445823669434,0.9850152730941772
26,Netherlands.,Netherlands,0.3237924575805664,0.5865921974182129,0.9500890374183655
27,"InStyle comes out monthly, while Love it! is a weekly magazine.",love it!,0.42778515815734863,1.3794233798980713,0.29090070724487305
28,The University of Oregon.,University of Oregon,0.35239434242248535,0.7035062313079834,0.970191240310669
29,South America.,South America,0.24803376197814941,0.6647970676422119,0.9592499136924744
30,Susan Barrantes.,Princesses Beatrice and Eugenie of York,2.432403802871704,0.8484807014465332,0.37171462178230286
31,January.,January,0.337083101272583,0.5943670272827148,0.9416074752807617
