idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Léon Theremin and the theremin.,theremin,0.0010998249053955078,2.102078437805176,0.5965419411659241
1,Paul Weiland.,Paul Weiland,0.0009918212890625,0.4946575164794922,0.9815119504928589
2,"May 31, 2007.","May 31, 2007",0.0008094310760498047,0.6187219619750977,0.9845292568206787
3,1550,27 May 1947,0.000766754150390625,0.4568347930908203,0.18828433752059937
4,2007.,2007,0.0007452964782714844,0.49839043617248535,0.9553945660591125
5,1948,1948,0.0007274150848388672,0.48152899742126465,1.0
6,Oral Roberts University.,Oral Roberts University,0.0009567737579345703,0.46898818016052246,0.9795764088630676
7,The United States.,United States,0.0008258819580078125,0.46446943283081055,0.8440276384353638
8,Burma.,Society for Curious Thought,0.0008664131164550781,0.41881680488586426,0.055950261652469635
9,Two.,two,0.0008432865142822266,0.41596150398254395,0.8910362720489502
10,"Frew McMillan was born in 1942, Tomáš Šmíd was born in 1956.",Tomáš Šmíd,0.0007929801940917969,1.2396166324615479,0.6235531568527222
11,"Attila Csihar has a broader scope of profession, with experience in music (vocalist for various bands), acting, and other projects.",Michael Kelland John Hutchence,0.0008513927459716797,1.5264134407043457,0.057687148451805115
12,"São Lourenço, Macau.",Lawrence of Rome,0.0008385181427001953,0.6849081516265869,0.22520644962787628
13,Switzerland.,Switzerland,0.0007715225219726562,0.3942389488220215,0.9530508518218994
14,Roger Hunt.,Roger Hunt,0.0007634162902832031,0.4842989444732666,0.9728153347969055
15,Montauk Air Force Station.,Montauk Air Force Station,0.0007376670837402344,0.6183576583862305,0.973921537399292
16,KF Bylis Ballsh.,KF Bylis Ballsh,0.0008461475372314453,0.5857670307159424,0.9867530465126038
17,Young Boys.,Young Boys,0.0007965564727783203,0.46143317222595215,0.9815269708633423
18,"Mira Nair directed the film ""Mississippi Masala"".",Mira Nair,0.0007746219635009766,0.8185882568359375,0.6185590028762817
19,LaMarcus Aldridge.,LaMarcus Aldridge,0.0007469654083251953,0.5356099605560303,0.9884905815124512
20,Skyscrapers.,skyscraper,0.0008411407470703125,0.5407698154449463,0.8552253246307373
21,The Constitution Act 1982.,Constitution Act 1982,0.000782012939453125,0.6140079498291016,0.9656244516372681
22,Charles Alling Gifford.,Charles Alling Gifford,0.0008342266082763672,0.5392866134643555,0.9785546064376831
23,"Riley Yip Kam-Hung directed the 2000 Hong Kong romantic film ""Lavender"" starring Eason Chan.",Riley Yip Kam-Hung,0.0008025169372558594,1.3242583274841309,0.4723101556301117
24,Kurt Cobain.,Kurt Donald Cobain,0.0007419586181640625,0.4662909507751465,0.9505962133407593
25,"Brown County, Minnesota.",Brown County,0.0008254051208496094,0.5405428409576416,0.742668628692627
26,Massachusetts.,Massachusetts,0.0008153915405273438,0.4187958240509033,0.9563392400741577
27,Lewis and Clark County.,Lewis and Clark County,0.0006864070892333984,0.5057604312896729,0.9838699102401733
28,Olaf I Hunger.,Olaf I Hunger,0.0006992816925048828,0.5379326343536377,0.9880975484848022
29,Tiananmen West Station.,Tiananmen West Station,0.0006663799285888672,0.5488340854644775,0.9849640727043152
30,Film director.,film director,0.0007004737854003906,0.48610925674438477,0.9636179208755493
31,"Westfield Marion, the main feature of Oaklands Park, contains approximately 341 stores.",341,0.0006985664367675781,1.0606567859649658,0.21101637184619904
