idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,".

Christian Constantin: 
Christian Constantin (born 7 January 1957) is a Swiss architect. He is the owner and president of Swiss football club FC Sion. He bought the club, which had previously neared bankruptcy and was relegated from the Swiss Super League, in 2003.

Henri Dubuis: 
Henri Dubuis (November 4, 1906 in Bellinzona Ravecchia Canton Ticino, Switzerland – January 13, 2003 in Biel/Bienne), was a Swiss architect. He completed an apprenticeship as a mason before he studied architecture. Henri Dubuis is the grandfather of the American (born Swiss, 1972) architect and façade engineer JP Kocher.

Peter Zumthor: 
Peter Zumthor (born 26 April 1943) is a Swiss architect whose work is frequently described as uncompromising and minimalist. Though managing a relatively small firm, he is the winner of the 2009 Pritzker Prize and 2013 RIBA Royal Gold Medal.

Flora Steiger-Crawford: 
Flora Steiger-Crawford (1 September 1899, Bombay – 31 July 1991, Zurich) was a Swiss architect and sculptor. In 1923, she became the first woman to graduate in architecture from the Federal Institute of Technology in Zurich where she studied under Karl Coelestin Moser. After working with Pfleghard & Haefeli in Zurich, she married Rudolf Steiger in 1924 and established her own firm with him in Riehen, moving to Zurich the following year. Their first project, the Sandreuter House in Riehen (1924), is considered to be the first Modernist house in Switzerland. Steiger-Crawford went on to design individual houses while developing modern furniture, including a stackable metal chair for the Zett House in Zurich (1932). In 1930, she turned to sculpture, terminating her architectural activities in 1938. From 1938, she was a member of the Swiss Association of Female Artists and Sculptors.
---------------------
Guillermo Jullian de la Fuente: 
Guillermo Jullian de la Fuente was a Chilean architect and painter (1931 in Valparaíso, Chile – 2008 in Santiago, Chile). After finishing his studies of architecture at the Catholic University of Valparaiso, Jullian left his country for Europe, with the declared desire to work with Le Corbusier. Together with his wife, he visited the Swiss architect's works throughout Europe, before settling in Paris in 1958. There, he wrote a letter to Le Corbusier where he told him about Valparaíso and he declared his admiration for his work, asking him for work at his atelier. After a short exchange of letters, Jullian started working at the ""rue de Sèvres"" atelier in 1959, where he would stay until his master's death in 1965. After Le Corbusier fired all his previous collaborators, Jullian was his only employee for six months, until others started to arrive there. As ""chef de bureau"" at the ""atelier"", Jullian collaborated in such landmark projects as Harvard University’s Carpenter Center, the Knowledge Museum at Chandigargh, the Olivetti Laboratories, the Baghdad Stadium, the French embassy in Brasilia, and the Venice Hospital. The latter project played an important role in the Team 10 discourse and is one of the clearest examples of mat-building typology and of the structuralist thinking in architecture. In some of these works, like the Olivetti Laboratories, the Carpenter Center and the Venice Hospital, Jullian's participation was more relevant than that of a simple collaborator, and he has been identified as a co-author.

Hélène Binet: 
Hélène Binet (born 1959) is a Swiss-French architectural photographer based in London, who is also one of the leading architectural photographers in the world. She is most known for her work with architects Daniel Libeskind, Peter Zumthor and Zaha Hadid, and has published books on works of several architects.

Werner M. Moser: 
Werner Max Moser (1896 - 1970) was a Swiss architect whose most famous work is the modern campus of the Indian Institute of Technology Kharagpur. He was the son of Karl Moser also an architect and professor, who was one of the first Swiss modernists.

Villa Jeanneret-Perret: 
The Villa Jeanneret-Perret (also known as ""Maison blanche"") is the first independent project by Swiss architect Le Corbusier. Built in 1912 in La Chaux-de-Fonds, Charles-Edouard Jeanneret's hometown, it was designed for his parents. Open to the public since 2005, the house is under the patronage of the Swiss National Commission for UNESCO and has been proposed by the Swiss Government for inscription on the World Heritage List.

Pavillon Le Corbusier: 
The Pavillon Le Corbusier is a Swiss art museum in Zürich-Seefeld at Zürichhorn dedicated to the work of the Swiss architect Le Corbusier. In 1960 Heidi Weber had the vision to establish a museum designed by Le Corbusier – this building should exhibit his works of art in an ideal environment created by the architect himself in the then Centre Le Corbusier or Heidi Weber Museum. In April 2014 the building and museum went over to the city of Zürich, and was renamed in May 2016.

Manmohan Nath Sharma: 
Manmohan Nath Sharma (4 August 1923 – 30 October 2016) was an Indian architect and a heritage activist. He was the first chief architect of Chandigarh. He helped legendary Swiss architect, Le Corbusier in designing Chandigarh. He was Le Corbusier's first assistant.

Christian Constantin: 
Christian Constantin (born 7 January 1957) is a Swiss architect. He is the owner and president of Swiss football club FC Sion. He bought the club, which had previously neared bankruptcy and was relegated from the Swiss Super League, in 2003.

Henri Dubuis: 
Henri Dubuis (November 4, 1906 in Bellinzona Ravecchia Canton Ticino, Switzerland – January 13, 2003 in Biel/Bienne), was a Swiss architect. He completed an apprenticeship as a mason before he studied architecture. Henri Dubuis is the grandfather of the American (born Swiss, 1972) architect and façade engineer JP Kocher.

Peter Zumthor: 
Peter Zumthor (born 26 April 1943) is a Swiss architect whose work is frequently described as uncompromising and minimalist.
---------------------
Des Terblanche: 
Desmond Terblanche (born 27 October 1965) is a South African professional golfer who plays currently on the Sunshine Tour. He has won 12 times on the Sunshine Tour, along with three wins on the Asian Tour.

Stuart Wolfenden: 
Stuart Wolfenden is an English actor. He played Herbie in ""Dead Man's Shoes"", Bill in ""Oranges and Sunshine"", and Pete in ""Best Laid Plans"". In 1989, he played the character Mark Casey in ""Coronation Street"". He appeared as Mark Casey in the soap for two years.He also appears in television programmes such as; ""Emmerdale"", ""Heartbeat"", ""Accused"" and ""Blue Murder"". Stuart is soon to be seen as Liam in series two of ""Prisoners' Wives"".

Richard Dillane: 
Richard Dillane (born 1964) is an English actor. He played British agent Peter Nicholls in Ben Affleck's 2012 Iran-based political thriller, ""Argo"", winner among other things of the 2013 Oscar, Bafta and Golden Globe for Best Picture, and Merv the husband of Margaret Humphreys (played by Emily Watson) in Jim Loach's fact-based movie ""Oranges and Sunshine"".

Jane Adams (actress): 
Jane Adams (born April 1, 1965) is an American actress. She made her Broadway debut in the original production of ""I Hate Hamlet"" in 1991, and won the Tony Award for Best Featured Actress in a Play for the 1994 revival of ""An Inspector Calls"". Her film roles include ""Happiness"" (1998), ""Wonder Boys"" (2000), ""Eternal Sunshine of the Spotless Mind"" (2004), and ""Little Children"" (2006). She also had a recurring role on the NBC sitcom ""Frasier"" (1999–2000), and was nominated for the 2010 Golden Globe Award for Best Supporting Actress on Television for the HBO series ""Hung"" (2009–11).

Rona Munro: 
Rona Munro (born 7 September 1959) is a Scottish writer. She has written plays for theatre, radio, and television. Her film work includes Ken Loach's ""Ladybird, Ladybird"" (1994), ""Oranges and Sunshine"" (2010) for Jim Loach and ""Aimée & Jaguar"" (1999), co-authored by German director Max Färberböck.

David Wenham: 
David Wenham (born 21 September 1965) is an Australian actor who has appeared in movies, television series and theatre productions. He is known in Hollywood for his roles as Faramir in ""The Lord of the Rings"" film trilogy, Carl in ""Van Helsing"", Dilios in ""300"" and its sequel """", Neil Fletcher in ""Australia"" and Lieutenant John Scarfield in """". He is also known in his native Australia for his role as Diver Dan in ""SeaChange.

Jean-Pierre Talbot: 
Jean-Pierre Talbot (] ; born 12 August 1943) is a Belgian actor, best known for his lead role of Tintin in the movies ""Tintin and the Golden Fleece"" and ""Tintin and the Blue Oranges"".

Normie Rowe: 
Norman John ""Normie"" Rowe AM (born 1 February 1947) is an Australian singer of pop music in the 1960s, and an actor of theatre and soap opera for which he remains best known as Douglas Fletcher in 1980s serial (in Sons and Daughters). As a singer he was credited for his bright and edgy tenor voice and dynamic stage presence. Many of Rowe's most successful recordings were produced by Nat Kipner and later by Pat Aulton, house producers for the Sunshine Records label. Backed by his band, The Playboys, Rowe released a string of Australian pop hits on the Sunshine Records label that kept him at the top of the Australian charts and made him the most popular solo performer of the mid-1960s. Rowe's double-sided hit ""Que Sera Sera"" / ""Shakin' All Over"" was one of the most successful Australian singles of the 1960s.

Frank Mosvold: 
Frank Mosvold (born 7 May 1965) is a Norwegian film and television producer. He has a B.S. in economics from Babson College (Wellesley, Ma) and Master in fine art in film production from Loyola Marymount University (Los Angeles, CA). In 1996 Frank Mosvold started his own production company, Kool Produktion AS.
---------------------
Edgar Wright: 
Edgar Howard Wright (born 18 April 1974) is an English director, screenwriter, producer, and actor. He is best known for his comedic ""Three Flavours Cornetto"" film trilogy—comprising ""Shaun of the Dead"" (2004), ""Hot Fuzz"" (2007), and ""The World's End"" (2013)—made with recurrent collaborators Simon Pegg, Nira Park, and Nick Frost. He had previously collaborated with them as the director of the television series ""Spaced"" (1999–2001).

The Raven (2006 film): 
The Raven is a 2006 American direct-to-video production horror film directed by Ulli Lommel and references the poem ""The Raven"" by Edgar Allan Poe. The DVD case cover art carries the title, ""Edgar Allan Poe's The Raven"".

Revenge of the Stolen Stars: 
Revenge of the Stolen Stars is a 1985 American comedy fantasy film directed by Ulli Lommel and starring Klaus Kinski, Suzanna Love, Barry Hickey and Ulli Lommel.

Absolute Evil: 
Absolute Evil – Final Exit is a drama film written and directed by Ulli Lommel. The film stars Carolyn Neff, Rusty Joiner and David Carradine. The film premiered at the Berlin International Film Festival on February 8, 2009.

Ludwig Manfred Lommel: 
Ludwig Manfred Lommel (1891–1962) was a German stage and film actor. He was the father of the actress Ruth Lommel and actor Ulli Lommel. His youngest son Manuel Lommel is a cinematographer.

Ulli Lommel: 
Ulli Lommel (born 21 December 1944) is a German actor and director, noted for his many collaborations with Rainer Werner Fassbinder and his association with the New German Cinema movement. Lommel is also well known for the time which he spent at The Factory and as a creative associate of Andy Warhol, with whom he made several films and works of art. Since 1977 he has lived and worked in the USA, where he has written, directed and starred in over 50 movies.

Daniel – Der Zauberer: 
Daniel – Der Zauberer (translated: Daniel – The Wizard) is a German comedy-drama film written and directed by Ulli Lommel, starring pop singer Daniel Küblböck as himself. The film is considered to be one of the worst of all time.

Ruth Lommel: 
Ruth Lommel (1918–2012) was a German stage and film actress. She was the daughter of the actor Ludwig Manfred Lommel. Her brother Ulli Lommel also became an actor, while another brother Manuel Lommel is a cinematographer.

Curse of the Zodiac: 
Curse of the Zodiac is a 2007 American horror film from Lionsgate, written and directed by Ulli Lommel, inspired by the true story of the hunt for a notorious serial killer known as ""Zodiac"" who claimed responsibility for the still unsolved murders.

D.C. Sniper: 
D.C. Sniper is a 2010 American direct-to-video drama-thriller film directed by Ulli Lommel and written by Lommel and Ken Foree. It stars Foree, Christopher Kriesa and Maria Ochoa.
---------------------
At the same time they were making the Nota Levanti front engine twin cam coupe. In 1975 the supply of Leyland 1275 GT engines started to run out so Nota contacted FIAT and both Marauders and Fangs were made with the 2-litre twin cam FIAT/Lancia engine.

Netflix: 
Netflix is an American entertainment company founded by Reed Hastings and Marc Randolph on August 29, 1997, in Scotts Valley, California. It specializes in and provides streaming media and video-on-demand online and DVD by mail. In 2013, Netflix expanded into film and television production, as well as online distribution. As of 2017, the company has its headquarters in Los Gatos, California.

Ambi Budd: 
Budd was a company founded by Edward Gowen Budd in Philadelphia, USA. Budd studied at the University of Pennsylvania and his first work was at a company making automobile wheels from pressed steel rather than by casting. Steel-shaping technology progressed rapidly at the time and soon the company also made parts like doors and front walls in pressed steel. In 1912, Budd started his own company after he found out how to make complex shaped parts in pressed steel. The company's chief engineer was Joseph Ledwinka, a relative of Hans Ledwinka. The company managed to land several large orders like an all-steel body for Buick and 2000 Oakland superstructures. Later Budd also made bodies for Cadillac, Chrysler, Delage, Citroën, Mercedes, Morris and Nash as well as the doors of the Ford Model T. In 1916 Budd also started the Budd Wheel Company making wheels for Dodge. In 1935 they made ventilated disc brakes, first for racing, but later also for passenger cars.

Estocolmo: 
Estocolmo is an Argentine TV series, starring Juana Viale, Esteban Lamothe and Luciano Cáceres. First aired in November 2016, it is the first Argentine series made for Netflix.

Ernst Kaps: 
The piano brand Kaps or Ernst Kaps Pianofortefabrik was founded and produced in Dresden Germany in 1858 by Ernst Karl Wilhelm Kaps. Ernst Kaps was born in Döbeln on December 6, 1826 and died in 1887 in Dresden (Saxony). Kaps was appointed in 1879 an honorary member of the Royal Swedish Academy of Music His son Ernst Eugen born in 1864 died in early 1910 in Dresden under suspicious circumstances. A report suggested he may have taken his own life as a result of his company facing receivership. His second Son Wilhelm Karl born in 1872 and died in 1943 in Tolkewitz. However, the year book of wealth and income of the millionaires in the kingdom of Saxony of 1912 states that 2 of the family members, Wilhelm and Gertrud Kaps, each had 1.3M marks and an annual income of.11 M Marks. In 1876, the company exhibited at the Centennial International Exhibition in Philadelphia. In 1922, the company then known as Ernst Kaps Piano Fabrik AG merged with another company, owned and founded by Johann Kuhse, whose piano manufacturing business was founded in Dresden in 1874. In 1925 the factory, then known as the Kaps/Kuhse Pianoforte AG, made both piano brands alongside each other. The Dresden factory closed in 1930 and at this point the company had reported its final serial number as No. 37500. The Dresden factory produced 37,500 pianos and grand pianos and ever since 1885 manufactured a consistent 1000 pianos per year. There were showrooms at 13 Altmarkt, Dresden and 18 Schloss Strasse, Dresden with branches in Paris, London, Irkutsk Oblast and St Petersburg Russia. Production resumed under ownership of an Australian company in 2012.
---------------------
In October 2004 he was called to a professorship in violin and baroque violin at the Hochschule für Musik Freiburg. Since January 2007 von der Goltz has also been artistic director of the Oslo-based Norwegian Baroque Orchestra. His interests include salt-water swimming and gøbbing (exchanging ideas with members of a think tank). Gottfried von der Goltz's extensive discography and DVD production include recordings as soloist, chamber musician, and conductor, also of larger scenic works, like Rameau's Dardanus.

Evig Poesi: 
Evig Poesi (""Norwegian for «eternal poetry»"") is an Oslo-based Norwegian rap group. The music is influenced by artists such as A Tribe Called Quest, De la Soul and DJ Krush.

Beyond51: 
Beyond51 (full name Beyond51 Productions) is an Oslo-based Norwegian music production house and record label. Beyond51 was established on 26 June 2008 by producers Kjetil Helgesen and Victor Eugen Forberg-Skogeng. Soon after, Marcus Ulstad Nilsen and Andreas Sjo Engen joined the party which forms today's team.

Anna of the North: 
Anna Lotterud (born 8 June 1989), better known by her stage name Anna of the North, is an Oslo-based Norwegian singer-songwriter from Gjøvik. Her music has been regarded as ""soft, soul-bearing electro-pop"".

PowerTech Information Systems: 
PowerTech Information Systems AS is an Oslo-based Norwegian Internet service provider founded in 1993.

George Fisher (musician): 
George ""Corpsegrinder"" Fisher (born July 8, 1969) is an American extreme metal vocalist for the American death metal band Cannibal Corpse, the lesser-known melodic death metal band Paths of Possession, and the lesser-known extreme metal supergroup Serpentine Dominion. He recorded two albums with Florida's Monstrosity before leaving and joining Cannibal Corpse in late 1995, replacing vocalist Chris Barnes, who is now the vocalist for Six Feet Under. He also provided guest vocals for New York technical death metal band Suffocation on the songs ""Reincremation"" and ""Mass Obliteration"" from their debut album, ""Effigy of the Forgotten"", as well as guest vocals for California deathcore band Suicide Silence on the song ""Control"" from their fourth album, ""You Can't Stop Me"". Fisher also performed guest vocals on Job for a Cowboy's 2014 album ""Sun Eater"" on the song ""The Synthetic Sea."" As a death metal vocalist, Fisher employs the ""death growl"" extended vocal technique.
---------------------
When the programmers and owners of Made in Spain could not go on alone on the task of distribution, they decided to create in 1986 another company, Zigurat, which would be entirely dedicated to distribution, and would distribute all the titles by Made in Spain, which became an internal producer seal under Zigurat. They would also distribute games by independent programmers or companies and would allow Made in Spain to concretate solely on programming. Later on, Made in Spain would completely merge into Zigurat, creating a single producer and distributor company. When the 8-bit market disappeared the company turned to develop games for arcade machines.

Western Boat Building Co: 
Western Boat Building Co was a company based in Tacoma, Washington from 1916 till 1982. The company was founded by Martin Petrich, Joe M. Martinac and William Vickart. Within a few years, Joe Martinac left the partnership to go to the Tacoma Shipbuilding Company, and later started his own company. William Vickart was killed in an accident in 1921, leaving Martin Petrich the sole owner. In the early 1920s the company was located at the foot of Starr Street on part of the former Tacoma Mill Company property after that property was destroyed in a fire. Later yards were located on East 11th Street, D Street, and Marine View Drive. In 1937, the company built the Western Flyer as a purse seiner, and in 1940, this boat was the vehicle that carried John Steinbeck on the journey which he documented in The Log from the Sea of Cortez. In 1949, the company launched the largest tuna clipper ever built till that time, the 150 foot Mary E. Petrich. Towards the end of World War II, the company founded the Fairliner division which made fast speed boats. Before the devastating yard fire of 1950, the company was the largest builder of wooden pleasure boats on the west coast. The company continued to build boats till 1982.

Nota: 
Nota Sports and Racing Cars is an automobile manufacturer in Australia. The company was founded by Guy Buckingham in 1952. He was an aircraft engineer and used his expertise to build triangulated spaceframed sportscars. Possibly Australia's first space-framed cars. In 1958 the company built a series of all-enveloping aluminium streamlined sports cars. First called ""Streamliners"", and later called ""Mazengarbs"". Up to 1960 eleven of those were made. In the late 1950s the company produced Formula Junior cars in both front and midengined formats. Nota also made a series of specialist monoposto racing cars for the track and hill climbing events. In 1963 the company made a series of Mini powered sports cars. In 1964 they started production of the Nota Sapphire an alloy bodied sports and coupe designs with Ford Fiat and Coventry Climax engines. In 1965 Nota started producing Formula Vee cars for Warrick Farm race track making 34 in the first year. In the 1960s the company formulised their ""Sportsman"", a Lotus 7 look alike, which they still build today and are now building in a midengined version for the modern day transverse engines which the major car manufacturers produce. In 1968 came the Nota Fang Chris Buckinghams first real design, a midengined sports car using a Cooper S engine power plant behind the driver but in front of the rear wheels, their most successful model with over 100 being made. Later the Fang was equipped with Lancia engines, then Toyota engines, finally being fitted with Toyota's V6 Quad cam supercharged engines with over 400BHP. In 1973 Nota started with their Marauder range of cars using the same mechanicals as the Nota Fang. At the same time they were making the Nota Levanti front engine twin cam coupe. In 1975 the supply of Leyland 1275 GT engines started to run out so Nota contacted FIAT and both Marauders and Fangs were made with the 2-litre twin cam FIAT/Lancia engine.

Netflix: 
Netflix is an American entertainment company founded by Reed Hastings and Marc Randolph on August 29, 1997, in Scotts Valley, California. It specializes in and provides streaming media and video-on-demand online and DVD by mail. In 2013, Netflix expanded into film and television production, as well as online distribution. As of 2017, the company has its headquarters in Los Gatos, California.

Ambi Budd: 
Budd was a company founded by Edward Gowen Budd in Philadelphia, USA.
---------------------
The album eventually went Gold for sales over 500,000 and earned Williams three Grammy Award nominations.

The Right Stuff (song): 
""The Right Stuff"" is the title track and first single from Vanessa Williams' 1988 debut album. The crossover single was very successful and became a top five hit on the soul singles chart, as well as making the Hot 100. ""The Right Stuff"" also went to number one on the dance charts for one week. It peaked at no. 71 on the British Single Charts and re-entered the charts in 1989, this time peaking at no. 62 with a remixed version.

You Got It (The Right Stuff): 
""You Got It (The Right Stuff)"" is a 1988 single from New Kids on the Block. The lead vocals were sung by Jordan Knight and Donnie Wahlberg. The second single from the group's second album ""Hangin' Tough"", it peaked at number 3 on the ""Billboard"" Hot 100 Singles Chart in early 1989, while topping the UK charts in November 1989. On the album, it was simply listed as ""The Right Stuff"". A Spanish version of the song was made (""Autentica"") and peaked at number 11 in Spain.

John M. Riebe: 
John Michael Riebe (8 May 1921 – 21 February 2011) was an American aeronautical engineer and inventor who contributed to the early designs of flight surfaces. Other significant contributions included being project engineer in the development of the Grumman F8F fighter, involvement with short takeoff and landing projects for airline terminals, and work on control systems for rockets, flying boats, Delta wings and powered lift systems. He performed tests in the numerous wind tunnels of the National Advisory Committee for Aeronautics' Langley Memorial Aeronautical Laboratory in Langley Field, Virginia (now NASA's Langley Research Center in Langley Air Force Base, Virginia), where he was employed.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Hans Multhopp worked at the Focke-Wulf Flugzeugbau AG with a designer born in which year?
        
        assistant
         1898",1898,0.3436155319213867,3.4813437461853027,0.08825841546058655
1,Genndy Tartakovsky.,Genndy Tartakovsky,0.6043112277984619,2.510986089706421,0.9869413375854492
2,Emperor Shōwa (Hirohito),Hirohito,0.34655189514160156,2.7138917446136475,0.7003970146179199
3,American.,American,0.3966703414916992,2.4102396965026855,0.9135115146636963
4,Film direction.,director,0.404649019241333,2.4365732669830322,0.45799535512924194
5,Cash Money Records and Republic Records.,Cash Money Records,0.3362424373626709,2.5176570415496826,0.8506903648376465
6,Frances Hodgson Burnett.,Frances Hodgson Burnett,0.31500720977783203,2.225517988204956,0.9806106090545654
7,The Black Liberation Army.,Black Liberation Army,0.32914185523986816,2.4708669185638428,0.965157151222229
8,Peter Zumthor.,Peter Zumthor,0.3074517250061035,2.386209487915039,0.9838306307792664
9,John Travolta.,John Travolta,0.3825204372406006,2.293041467666626,0.9751818180084229
