idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score
0, Documentary film.,documentary,0.15214920043945312,26.304181575775146,0.8849450945854187
1, 24,53rd,0.15393853187561035,26.144450187683105,0.4633072316646576
2, Brian Johnson,Francis,0.14975214004516602,26.041579961776733,0.37655723094940186
3, Cotton industry.,cotton industry,0.3188507556915283,26.31678080558777,0.9793859124183655
4, Jamaican,Jamaican,0.15419459342956543,25.99955177307129,1.0000001192092896
5, Tony Haygarth,Tony Haygarth,0.16487598419189453,26.578688621520996,1.0
6, Primus,Charlie Daniels Band,0.13972020149230957,25.90129590034485,0.12499789893627167
7, JWoww,"Jenni ""JWoww"" Farley",0.18135571479797363,26.310956478118896,0.5518852472305298
8, Rotterdam,Rotterdam,0.15449118614196777,25.72992444038391,1.0
9, Spanish,Spanish,0.16262149810791016,25.88055729866028,1.0
10, 2016,2016,0.1644120216369629,26.33810329437256,1.0
11, What's Love Got to Do with It.,What's Love Got to Do With It,0.15283679962158203,27.710412740707397,0.9647012948989868
12, Cook's Illustrated,Cook's Illustrated,0.15435552597045898,26.387847661972046,1.0
13, 1972,1972,0.14254546165466309,26.426846742630005,1.0000001192092896
14, Beats Music,Daisy,0.15129804611206055,26.150866270065308,0.1756027638912201
15, Sex Drive,All the Way,0.3279910087585449,26.271723747253418,0.10040283203125
16, Carowinds,Carowinds,0.14886736869812012,26.206809043884277,1.0000001192092896
17, Dr. James P. Comer,James P. Comer,0.12639498710632324,27.331249475479126,0.8347707986831665
18, 1869,4 November 1869,0.15233516693115234,26.259775161743164,0.7858397960662842
19," The Luxor Hotel in Las Vegas, Nevada.",MGM Grand Las Vegas,0.32820725440979004,27.93716263771057,0.5920077562332153
20," ""Tradition and the Individual Talent""",Hamlet and His Problems,0.13530635833740234,27.350618600845337,0.2324848622083664
21, University of Salford.,"Salford, Greater Manchester, England",0.3277919292449951,27.127893924713135,0.7350112795829773
22, 3,three,0.12848520278930664,25.936707735061646,0.8656187057495117
23, Philadelphia 76ers,Sixers,0.14581942558288574,26.562615871429443,0.7420035004615784
24," Yes, both Lindsay Davenport and Wayne Black are nationals of the United States.",no,0.1254119873046875,29.461194038391113,0.15643444657325745
25, European Graduate School.,European Graduate School,0.1418309211730957,26.432422161102295,0.9673810005187988
26, Wall Street Tower had more designers.,70 Pine Street,0.13106513023376465,27.211705684661865,0.2846689224243164
27, Simon Curtis,Simon Curtis,0.3270423412322998,26.148914575576782,1.0
28," ""Bette Davis Eyes""",Bette Davis Eyes,0.15987157821655273,27.07505226135254,0.9583861231803894
29, 1976,25 May 1976,0.14182806015014648,26.37962555885315,0.8015512228012085
30, Yes.,yes,0.14888310432434082,25.91911029815674,0.836855947971344
31, Mexico.,Tamaulipas,0.3332388401031494,26.32231640815735,0.32903754711151123
