idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Cape Town.,Cape Town,0.0013740062713623047,2.6256439685821533,0.9787770509719849
1,"Il ritorno d'Ulisse in patria has 5 acts, Die Walküre has 3 acts.",Il ritorno d'Ulisse in patria,0.0013098716735839844,2.107585906982422,0.7246540784835815
2,Eric Garcia.,Eric Garcia,0.0012540817260742188,1.2754311561584473,0.9760507345199585
3,Akomadan.,Akomadan,0.0012221336364746094,1.2848279476165771,0.9785675406455994
4,The Palace of Nations.,Palais des Nations building,0.0012464523315429688,1.3525457382202148,0.6156164407730103
5,Leona Lewis.,Leona Lewis,0.001222848892211914,1.3152554035186768,0.9853455424308777
6,The Urner Alps.,Alps,0.001211404800415039,1.3107008934020996,0.8387277722358704
7,Charles Evans Hughes.,Charles Evans Hughes,0.0013041496276855469,1.3226866722106934,0.9794519543647766
8,"Seaweed came from Tacoma, Washington.",Seaweed,0.00122833251953125,1.445352554321289,0.7310831546783447
9,Yes.,yes,0.0011692047119140625,1.1553912162780762,0.836855947971344
10,1945.,1945,0.0012242794036865234,1.2898917198181152,0.9676908850669861
11,"Speak Now by Taylor Swift, released on Big Machine Records.",Big Machine Records,0.0011878013610839844,1.7100982666015625,0.37421518564224243
12,London.,Manchester,0.0011820793151855469,1.2237212657928467,0.6637287139892578
13,Matvey Blanter.,Matvei Isaakovich Blanter,0.0013148784637451172,1.2142388820648193,0.6017935276031494
14,"November 10, 2017.","November 10, 2017",0.0011997222900390625,1.4775731563568115,0.9764437079429626
15,Yes.,yes,0.0011970996856689453,1.16878080368042,0.836855947971344
16,The Japanese Combined Fleet.,the Combined Fleet,0.001232147216796875,1.3451480865478516,0.7707463502883911
17,"No, they have different origins. The Sinhala Hound is believed to have originated in Sri Lanka, while the Chien Français Blanc et Noir originated in France.",no,0.0011949539184570312,2.74566650390625,0.09878940880298615
18,Ellie Kemper,Ellie Kemper,0.001241922378540039,1.2318453788757324,1.0
19,"Brown County, Wisconsin.",Wayne County,0.001232147216796875,1.394927978515625,0.540601372718811
20,Young Earth creationism.,Ussher chronology,0.0012896060943603516,1.3400511741638184,0.12889625132083893
21,"Christ Church, Oxford.",University of Oxford,0.0012264251708984375,1.3368752002716064,0.6499121189117432
22,6 years old.,six,0.0012576580047607422,1.332423210144043,0.6038594245910645
23,Carabus glabratus is a Boreo-arctic Montane species.,beetle,0.0011925697326660156,1.9494554996490479,0.14320997893810272
24,Claudia Gerini.,Claudia Gerini,0.0011792182922363281,1.2558987140655518,0.9823688268661499
25,"On Broadway, Inc. is a non-profit organization located in Green Bay, Wisconsin.",Fox River,0.0012116432189941406,2.0316944122314453,0.08882395923137665
26,The Anglo-Scottish border region.,Anglo-Scottish,0.0013778209686279297,1.5118651390075684,0.7357132434844971
27,The River Blackwater.,River Blackwater,0.001233816146850586,1.3549175262451172,0.9640101194381714
28,Senior Vice President.,senior vice president,0.0011932849884033203,1.263615608215332,0.9753259420394897
29,"September 24, 1969.","September 24, 1969",0.0011484622955322266,1.4786972999572754,0.9840660095214844
30,Norah Jones.,Norah Jones,0.0012078285217285156,1.2921514511108398,0.9836235046386719
31,"Cassius Marcellus Clay, Sr.","Cassius Marcellus Clay, Sr.",0.001210927963256836,1.5882532596588135,1.0
