idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,February 2.,born 2 February 1977,0.2620551586151123,3.6914069652557373,0.419040322303772
1,"No, only 1095 Avenue of the Americas was over 700ft tall.",no,0.2878720760345459,3.017343044281006,0.13571292161941528
2,Jason Stillwell.,Jason Stillwell,0.5003297328948975,2.2043087482452393,0.9850139617919922
3,Kalamazoo.,"74,262",0.31572914123535156,2.375317096710205,0.047780707478523254
4,Fargesia,Cyclamen,0.4825289249420166,2.333552122116089,0.2882494330406189
5,Sherlock Holmes.,Sherlock Holmes,0.4332237243652344,2.2170159816741943,0.963802695274353
6,Ken Lloyd,Kentaro James Shibuya Lloyd,0.24959945678710938,2.4162940979003906,0.5987658500671387
7,Skank.,Skanking,0.2688896656036377,2.3835811614990234,0.8078087568283081
8,"Aeonium has more species, with about 35 species, while Haberlea has only 1 species.",Aeonium,0.32416677474975586,3.6240105628967285,0.474046915769577
9,The Hubert H. Humphrey Metrodome.,Hubert H. Humphrey Metrodome,0.37122106552124023,3.1075894832611084,0.9617462754249573
10,15,15,0.3073291778564453,2.3651747703552246,1.0
11,Gold.,gold,0.3190946578979492,2.60052490234375,0.8718469142913818
12,The Wooster Group.,Wooster Group,0.3191494941711426,2.351447820663452,0.9487469792366028
13,"September 19, 1985.","September 19, 1985",0.29471802711486816,2.5462892055511475,0.9868583083152771
14,American.,Northern Irish,0.3329949378967285,2.2285804748535156,0.3644183278083801
15,2007,2007,0.31116747856140137,2.3466734886169434,1.0000001192092896
16,Jukebox musical.,musical score,0.24631834030151367,2.5386030673980713,0.4962889552116394
17,British.,British,0.21875476837158203,2.1905109882354736,0.921413779258728
18,Kerr Smith.,Kerr Smith,4.90447998046875,2.0697784423828125,0.9808894395828247
19,Bevan Lee.,Bevan Lee,0.254838228225708,2.154254913330078,0.9880473613739014
20,He is known as Lord Zedd.,Lord Zedd,0.29200315475463867,2.5339176654815674,0.8806779384613037
21,"""Sweet Child o' Mine""",Sweet Child o' Mine,0.5181107521057129,2.6881113052368164,0.8327693343162537
22,Teresa Palmer.,Teresa Palmer,0.25205564498901367,2.3878817558288574,0.9816457629203796
23,Braque Francais.,The Braques français,0.41068387031555176,1.9096500873565674,0.893126904964447
24,Residual Kid.,Residual Kid,0.27158093452453613,2.731757879257202,0.9756883978843689
25,Archduke Franz Ferdinand of Austria.,Archduke of Austria-Este,0.37054920196533203,2.556344985961914,0.837877094745636
26,Culinary and wine.,culinary and wine event,0.35976457595825195,2.550652027130127,0.726277232170105
27,Anthony Hopkins and Jessica Lange.,Anthony Hopkins and Jessica Lange,0.38746142387390137,2.448056697845459,0.9867055416107178
28,"Bryan Singer, the director of X2, is the founder of Bad Hat Harry Productions.",Bad Hat Harry Productions,0.35852837562561035,3.2529568672180176,0.6704597473144531
29,Texas.,Texas,0.4680666923522949,2.235788106918335,0.9420472383499146
30,"""The Souls of Black Folk"" by W. E. B. Du Bois.",The Souls of Black Folk,0.28063464164733887,3.6138851642608643,0.7724637389183044
31,"Naomi Scott is set to play Princess Jasmine in the live-action remake of ""Aladdin"".",Naomi Grace Scott,0.3298208713531494,3.0015695095062256,0.5036035180091858
